sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
what_do_you_think 1579936679013 411 243 touchstart 64 27 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679023 411 243 touchmove 65 27 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936679041 411 243 touchmove 66 30 2 2 0 what 0
what_do_you_think 1579936679058 411 243 touchmove 71 36 2 2 0 what 0
what_do_you_think 1579936679076 411 243 touchmove 81 47 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679091 411 243 touchmove 94 61 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679108 411 243 touchmove 105 74 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679126 411 243 touchmove 116 85 2 2 0 what 0
what_do_you_think 1579936679140 411 243 touchmove 126 95 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679157 411 243 touchmove 135 104 1.1428571939468 1.1428571939468 0 what 0
what_do_you_think 1579936679180 411 243 touchmove 142 110 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679192 411 243 touchmove 149 115 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679208 411 243 touchmove 154 119 2 2 0 what 0
what_do_you_think 1579936679228 411 243 touchmove 158 122 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679241 411 243 touchmove 162 124 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679258 411 243 touchmove 169 127 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679275 411 243 touchmove 174 130 1.1428571939468 1.1428571939468 0 what 0
what_do_you_think 1579936679292 411 243 touchmove 179 132 1.1428571939468 1.1428571939468 0 what 0
what_do_you_think 1579936679310 411 243 touchmove 182 134 1.1428571939468 1.1428571939468 0 what 0
what_do_you_think 1579936679328 411 243 touchmove 185 134 1.1428571939468 1.1428571939468 0 what 0
what_do_you_think 1579936679342 411 243 touchmove 188 135 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679358 411 243 touchmove 191 135 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679378 411 243 touchmove 195 136 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679392 411 243 touchmove 199 137 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679412 411 243 touchmove 202 138 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679427 411 243 touchmove 204 138 1.1428571939468 1.1428571939468 0 what 0
what_do_you_think 1579936679441 411 243 touchmove 208 138 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679460 411 243 touchmove 213 136 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679480 411 243 touchmove 218 135 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679492 411 243 touchmove 225 133 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679510 411 243 touchmove 231 130 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679525 411 243 touchmove 236 127 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679542 411 243 touchmove 240 123 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679559 411 243 touchmove 244 118 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679576 411 243 touchmove 249 113 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679592 411 243 touchmove 253 109 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679611 411 243 touchmove 257 105 2 2 0 what 0
what_do_you_think 1579936679628 411 243 touchmove 259 101 2 2 0 what 0
what_do_you_think 1579936679642 411 243 touchmove 261 98 2 2 0 what 0
what_do_you_think 1579936679662 411 243 touchmove 263 95 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936679680 411 243 touchmove 264 92 2 2 0 what 0
what_do_you_think 1579936679694 411 243 touchmove 265 91 2 2 0 what 0
what_do_you_think 1579936679712 411 243 touchmove 265 91 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936679744 411 243 touchmove 264 91 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936679775 411 243 touchmove 263 91 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936679810 411 243 touchmove 263 91 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936679825 411 243 touchmove 262 91 2 2 0 what 0
what_do_you_think 1579936679845 411 243 touchmove 260 90 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679860 411 243 touchmove 258 89 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679878 411 243 touchmove 255 88 1.7142859697342 1.7142859697342 0 what 0
what_do_you_think 1579936679892 411 243 touchmove 251 86 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679912 411 243 touchmove 247 83 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679927 411 243 touchmove 242 81 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679944 411 243 touchmove 237 78 1.1428571939468 1.1428571939468 0 what 0
what_do_you_think 1579936679959 411 243 touchmove 231 76 1.4285714626312 1.4285714626312 0 what 0
what_do_you_think 1579936679975 411 243 touchmove 228 75 2 2 0 what 0
what_do_you_think 1579936679993 411 243 touchmove 225 74 2 2 0 what 0
what_do_you_think 1579936680014 411 243 touchmove 223 73 2 2 0 what 0
what_do_you_think 1579936680033 411 243 touchmove 222 73 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680108 411 243 touchmove 222 73 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680127 411 243 touchmove 222 74 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680145 411 243 touchmove 222 74 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680192 411 243 touchmove 222 74 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680212 411 243 touchmove 222 74 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680259 411 243 touchmove 222 74 2 2 0 what 0
what_do_you_think 1579936680276 411 243 touchmove 222 74 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680325 411 243 touchmove 222 74 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680345 411 243 touchmove 222 74 2 2 0 what 0
what_do_you_think 1579936680364 411 243 touchmove 222 74 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680510 411 243 touchmove 223 75 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680559 411 243 touchmove 223 75 2 2 0 what 0
what_do_you_think 1579936680578 411 243 touchmove 223 75 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680597 411 243 touchmove 223 75 2 2 0 what 0
what_do_you_think 1579936680713 411 243 touchmove 223 75 2.2857143878937 2.2857143878937 0 what 0
what_do_you_think 1579936680728 411 243 touchmove 223 75 2 2 0 what 0
what_do_you_think 1579936680977 411 243 touchmove 223 75 1.7142859697342 1.7142859697342 0 what 0
