sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
yamaha_noise_beginner_military 1582865206738 411 245 touchstart 231 48 1.1428573131561 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865206814 411 245 touchmove 231 48 1.5238095521927 1.5238095521927 0 yamaha 0
yamaha_noise_beginner_military 1582865206828 411 245 touchmove 228 49 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865206846 411 245 touchmove 218 52 1.9047619104385 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865206862 411 245 touchmove 206 57 1.5238095521927 1.5238095521927 0 yamaha 0
yamaha_noise_beginner_military 1582865206878 411 245 touchmove 199 59 1.3333333730698 1.3333333730698 0 yamaha 0
yamaha_noise_beginner_military 1582865206895 411 245 touchmove 180 64 1.1428573131561 1.5238095521927 0 yamaha 0
yamaha_noise_beginner_military 1582865206912 411 245 touchmove 163 65 1.1428573131561 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865206929 411 245 touchmove 147 66 1.1428573131561 1.3333333730698 0 yamaha 0
yamaha_noise_beginner_military 1582865206946 411 245 touchmove 132 68 1.1428573131561 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865206963 411 245 touchmove 111 72 1.3333333730698 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865206978 411 245 touchmove 102 75 1.5238095521927 1.7142857313156 0 yamaha 0
yamaha_noise_beginner_military 1582865206996 411 245 touchmove 85 80 2.0952382087708 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865207013 411 245 touchmove 69 86 1.3333333730698 1.3333333730698 0 yamaha 0
yamaha_noise_beginner_military 1582865207030 411 245 touchmove 57 89 1.1428573131561 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865207046 411 245 touchmove 46 91 1.1428573131561 1.3333333730698 0 yamaha 0
yamaha_noise_beginner_military 1582865207062 411 245 touchmove 40 91 1.3333333730698 1.7142857313156 0 yamaha 0
yamaha_noise_beginner_military 1582865207079 411 245 touchmove 35 90 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207095 411 245 touchmove 31 89 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207113 411 245 touchmove 29 89 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207129 411 245 touchmove 28 89 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207146 411 245 touchmove 27 89 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207163 411 245 touchmove 27 89 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207190 411 245 touchmove 27 89 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207202 411 245 touchmove 27 90 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207212 411 245 touchmove 27 90 1.3333333730698 1.9047619104385 0 yamaha 0
yamaha_noise_beginner_military 1582865207229 411 245 touchmove 30 91 1.3333333730698 1.5238095521927 0 yamaha 0
yamaha_noise_beginner_military 1582865207246 411 245 touchmove 40 92 1.3333333730698 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865207263 411 245 touchmove 53 94 1.3333333730698 1.7142857313156 0 yamaha 0
yamaha_noise_beginner_military 1582865207281 411 245 touchmove 69 96 1.3333333730698 2.2857146263123 0 yamaha 0
yamaha_noise_beginner_military 1582865207297 411 245 touchmove 89 99 1.3333333730698 1.7142857313156 0 yamaha 0
yamaha_noise_beginner_military 1582865207315 411 245 touchmove 107 104 1.5238095521927 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865207330 411 245 touchmove 115 107 1.9047619104385 2.0952382087708 0 yamaha 0
yamaha_noise_beginner_military 1582865207347 411 245 touchmove 130 112 1.3333333730698 1.5238095521927 0 yamaha 0
yamaha_noise_beginner_military 1582865207365 411 245 touchmove 147 118 1.1428573131561 2.2857146263123 0 yamaha 0
yamaha_noise_beginner_military 1582865207380 411 245 touchmove 152 120 1.1428573131561 1.9047619104385 0 yamaha 0
