sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
neil_has_been_asking_around 1582730711624 360 222 touchstart 259 150 4.9966192245483 4.9966192245483 0 neil 0
neil_has_been_asking_around 1582730711653 360 222 touchmove 259 150 5.4962821006775 5.4962821006775 0 neil 0
neil_has_been_asking_around 1582730711681 360 222 touchmove 256 148 5.4962821006775 5.4962821006775 0 neil 0
neil_has_been_asking_around 1582730711703 360 222 touchmove 243 136 5.4962821006775 5.4962821006775 0 neil 0
neil_has_been_asking_around 1582730711718 360 222 touchmove 232 126 5.4962821006775 5.4962821006775 0 neil 0
neil_has_been_asking_around 1582730711739 360 222 touchmove 219 115 6.9952673912048 6.9952673912048 0 neil 0
neil_has_been_asking_around 1582730711751 360 222 touchmove 201 100 6.4956049919128 6.4956049919128 0 neil 0
neil_has_been_asking_around 1582730711766 360 222 touchmove 189 90 6.3290510177612 6.3290510177612 0 neil 0
neil_has_been_asking_around 1582730711782 360 222 touchmove 165 68 6.3290510177612 6.3290510177612 0 neil 0
neil_has_been_asking_around 1582730711799 360 222 touchmove 142 45 6.3290510177612 6.3290510177612 0 neil 0
neil_has_been_asking_around 1582730711815 360 222 touchmove 122 25 6.3290510177612 6.3290510177612 0 neil 0
neil_has_been_asking_around 1582730711832 360 222 touchmove 107 13 7.4949293136597 7.4949293136597 0 neil 0
neil_has_been_asking_around 1582730711849 360 222 touchmove 96 8 8.3276996612549 8.3276996612549 0 neil 0
neil_has_been_asking_around 1582730711865 360 222 touchmove 92 7 8.3276996612549 8.3276996612549 0 neil 0
neil_has_been_asking_around 1582730711884 360 222 touchmove 88 8 8.3276996612549 8.3276996612549 0 neil 0
neil_has_been_asking_around 1582730711899 360 222 touchmove 87 10 8.1611461639404 8.1611461639404 0 neil 0
neil_has_been_asking_around 1582730711916 360 222 touchmove 90 14 7.1618208885193 7.1618208885193 0 neil 0
neil_has_been_asking_around 1582730711932 360 222 touchmove 98 19 7.8280367851257 7.8280367851257 0 neil 0
neil_has_been_asking_around 1582730711948 360 222 touchmove 115 24 8.1611461639404 8.1611461639404 0 neil 0
