sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_can_return_earlier 1582552909485 411 234 touchstart 311 32 0 0 0 i 0
i_can_return_earlier 1582552909511 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909527 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909544 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909560 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909577 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909593 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909611 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909628 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909677 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909693 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909712 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909731 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909748 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909763 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909779 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909796 411 234 touchmove 311 32 0 0 0 i 0
i_can_return_earlier 1582552909815 411 234 touchend 311 32 0 0 0 i 0
i_can_return_earlier 1582552911138 411 234 touchstart 178 169 0 0 0 can 0
i_can_return_earlier 1582552911164 411 234 touchmove 178 169 0 0 0 can 0
i_can_return_earlier 1582552911181 411 234 touchmove 178 169 0 0 0 can 0
i_can_return_earlier 1582552911199 411 234 touchmove 178 169 0 0 0 can 0
i_can_return_earlier 1582552911215 411 234 touchmove 178 169 0 0 0 can 0
i_can_return_earlier 1582552911232 411 234 touchmove 178 169 0 0 0 can 0
i_can_return_earlier 1582552911249 411 234 touchmove 178 169 0 0 0 can 0
i_can_return_earlier 1582552911266 411 234 touchmove 178 169 0 0 0 can 0
i_can_return_earlier 1582552911282 411 234 touchmove 174 167 0 0 0 can 0
i_can_return_earlier 1582552911298 411 234 touchmove 165 163 0 0 0 can 0
i_can_return_earlier 1582552911316 411 234 touchmove 154 157 0 0 0 can 0
i_can_return_earlier 1582552911332 411 234 touchmove 141 151 0 0 0 can 0
i_can_return_earlier 1582552911351 411 234 touchmove 129 144 0 0 0 can 0
i_can_return_earlier 1582552911365 411 234 touchmove 117 138 0 0 0 can 0
i_can_return_earlier 1582552911383 411 234 touchmove 105 132 0 0 0 can 0
i_can_return_earlier 1582552911400 411 234 touchmove 93 126 0 0 0 can 0
i_can_return_earlier 1582552911416 411 234 touchmove 82 120 0 0 0 can 0
i_can_return_earlier 1582552911432 411 234 touchmove 71 114 0 0 0 can 0
i_can_return_earlier 1582552911450 411 234 touchmove 62 108 0 0 0 can 0
i_can_return_earlier 1582552911466 411 234 touchmove 53 102 0 0 0 can 0
i_can_return_earlier 1582552911482 411 234 touchmove 46 97 0 0 0 can 0
i_can_return_earlier 1582552911499 411 234 touchmove 40 93 0 0 0 can 0
i_can_return_earlier 1582552911515 411 234 touchmove 37 91 0 0 0 can 0
i_can_return_earlier 1582552911533 411 234 touchmove 36 91 0 0 0 can 0
i_can_return_earlier 1582552911548 411 234 touchmove 35 89 0 0 0 can 0
i_can_return_earlier 1582552911566 411 234 touchmove 35 89 0 0 0 can 0
i_can_return_earlier 1582552911583 411 234 touchmove 34 89 0 0 0 can 0
i_can_return_earlier 1582552911600 411 234 touchmove 34 89 0 0 0 can 0
i_can_return_earlier 1582552911615 411 234 touchmove 34 88 0 0 0 can 0
i_can_return_earlier 1582552911633 411 234 touchmove 39 87 0 0 0 can 0
i_can_return_earlier 1582552911650 411 234 touchmove 50 85 0 0 0 can 0
i_can_return_earlier 1582552911666 411 234 touchmove 63 85 0 0 0 can 0
i_can_return_earlier 1582552911685 411 234 touchmove 77 88 0 0 0 can 0
i_can_return_earlier 1582552911699 411 234 touchmove 90 92 0 0 0 can 0
i_can_return_earlier 1582552911717 411 234 touchmove 106 97 0 0 0 can 0
i_can_return_earlier 1582552911733 411 234 touchmove 122 104 0 0 0 can 0
i_can_return_earlier 1582552911750 411 234 touchmove 140 111 0 0 0 can 0
i_can_return_earlier 1582552911767 411 234 touchmove 159 118 0 0 0 can 0
i_can_return_earlier 1582552911784 411 234 touchmove 180 125 0 0 0 can 0
i_can_return_earlier 1582552911801 411 234 touchmove 202 131 0 0 0 can 0
i_can_return_earlier 1582552911816 411 234 touchmove 223 137 0 0 0 can 0
i_can_return_earlier 1582552911834 411 234 touchmove 242 141 0 0 0 can 0
i_can_return_earlier 1582552911850 411 234 touchmove 258 145 0 0 0 can 0
i_can_return_earlier 1582552911870 411 234 touchmove 272 149 0 0 0 can 0
i_can_return_earlier 1582552911883 411 234 touchmove 282 151 0 0 0 can 0
i_can_return_earlier 1582552911899 411 234 touchmove 289 153 0 0 0 can 0
