sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
please_send_me_an_email 1581928744241 360 220 touchstart 336 29 0.25 0.25 0 please 1
please_send_me_an_email 1581928744256 360 220 touchmove 334 28 0.25 0.25 0 please 1
please_send_me_an_email 1581928744272 360 220 touchmove 332 27 0.25 0.25 0 please 1
please_send_me_an_email 1581928744288 360 220 touchmove 329 25 0.25 0.25 0 please 1
please_send_me_an_email 1581928744305 360 220 touchmove 328 24 0.5 0.5 0 please 1
please_send_me_an_email 1581928744322 360 220 touchmove 328 23 0.5 0.5 0 please 1
please_send_me_an_email 1581928744338 360 220 touchmove 327 23 0.5 0.5 0 please 1
please_send_me_an_email 1581928744363 360 220 touchmove 327 24 0.5 0.5 0 please 1
please_send_me_an_email 1581928744372 360 220 touchmove 328 25 0.5 0.5 0 please 1
please_send_me_an_email 1581928744389 360 220 touchmove 327 36 0.5 0.5 0 please 1
please_send_me_an_email 1581928744398 360 220 touchend 327 36 0.5 0.5 0 please 1
please_send_me_an_email 1581928744241 360 220 touchstart 336 29 0.25 0.25 0 please 1 1
please_send_me_an_email 1581928744256 360 220 touchmove 334 28 0.25 0.25 0 please 1 1
please_send_me_an_email 1581928744272 360 220 touchmove 332 27 0.25 0.25 0 please 1 1
please_send_me_an_email 1581928744288 360 220 touchmove 329 25 0.25 0.25 0 please 1 1
please_send_me_an_email 1581928744305 360 220 touchmove 328 24 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928744322 360 220 touchmove 328 23 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928744338 360 220 touchmove 327 23 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928744363 360 220 touchmove 327 24 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928744372 360 220 touchmove 328 25 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928744389 360 220 touchmove 327 36 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928744398 360 220 touchend 327 36 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928744487 360 220 touchstart 329 77 0.25 0.25 0 please 1
please_send_me_an_email 1581928744505 360 220 touchmove 328 77 0.25 0.25 0 please 1
please_send_me_an_email 1581928744523 360 220 touchmove 325 75 0.25 0.25 0 please 1
please_send_me_an_email 1581928744539 360 220 touchmove 324 74 0.25 0.25 0 please 1
please_send_me_an_email 1581928744557 360 220 touchmove 322 73 0.25 0.25 0 please 1
please_send_me_an_email 1581928744572 360 220 touchmove 322 72 0.25 0.25 0 please 1
please_send_me_an_email 1581928744623 360 220 touchmove 322 73 0.25 0.25 0 please 1
please_send_me_an_email 1581928744630 360 220 touchend 322 73 0.25 0.25 0 please 1
please_send_me_an_email 1581928745382 360 220 touchstart 91 40 0.25 0.25 0 please 1
please_send_me_an_email 1581928745406 360 220 touchmove 90 39 0.5 0.5 0 please 1
please_send_me_an_email 1581928745423 360 220 touchmove 90 38 0.5 0.5 0 please 1
please_send_me_an_email 1581928745440 360 220 touchmove 90 37 0.5 0.5 0 please 1
please_send_me_an_email 1581928745456 360 220 touchmove 90 36 0.5 0.5 0 please 1
please_send_me_an_email 1581928745473 360 220 touchmove 89 36 0.5 0.5 0 please 1
please_send_me_an_email 1581928745517 360 220 touchmove 89 37 0.5 0.5 0 please 1
please_send_me_an_email 1581928745519 360 220 touchend 89 37 0.5 0.5 0 please 1
please_send_me_an_email 1581928745888 360 220 touchmove 43 85 0.5 0.5 0 please 1
please_send_me_an_email 1581928745890 360 220 touchend 43 85 0.5 0.5 0 please 1
please_send_me_an_email 1581928745888 360 220 touchmove 43 85 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928745890 360 220 touchend 43 85 0.5 0.5 0 please 1 1
please_send_me_an_email 1581928746082 360 220 touchstart 72 95 0.25 0.25 0 please 1
please_send_me_an_email 1581928746107 360 220 touchmove 71 94 0.25 0.25 0 please 1
please_send_me_an_email 1581928746124 360 220 touchmove 71 93 0.25 0.25 0 please 1
please_send_me_an_email 1581928746140 360 220 touchmove 71 93 0.25 0.25 0 please 1
please_send_me_an_email 1581928746157 360 220 touchmove 71 92 0.5 0.5 0 please 1
please_send_me_an_email 1581928746217 360 220 touchmove 72 92 0.5 0.5 0 please 1
please_send_me_an_email 1581928746220 360 220 touchend 72 92 0.5 0.5 0 please 1
please_send_me_an_email 1581928746591 360 220 touchmove 87 32 0.5 0.5 0 please 1
please_send_me_an_email 1581928746604 360 220 touchmove 87 33 0.5 0.5 0 please 1
please_send_me_an_email 1581928746607 360 220 touchend 87 33 0.5 0.5 0 please 1
please_send_me_an_email 1581928748452 360 220 touchstart 336 38 0.25 0.25 0 please 1
please_send_me_an_email 1581928748460 360 220 touchmove 335 36 0.25 0.25 0 please 1
please_send_me_an_email 1581928748477 360 220 touchmove 333 35 0.25 0.25 0 please 1
please_send_me_an_email 1581928748494 360 220 touchmove 331 33 0.25 0.25 0 please 1
please_send_me_an_email 1581928748510 360 220 touchmove 331 32 0.25 0.25 0 please 1
please_send_me_an_email 1581928748527 360 220 touchmove 330 32 0.25 0.25 0 please 1
please_send_me_an_email 1581928748544 360 220 touchmove 329 32 0.25 0.25 0 please 1
please_send_me_an_email 1581928748560 360 220 touchmove 330 32 0.5 0.5 0 please 1
please_send_me_an_email 1581928748577 360 220 touchmove 330 32 0.5 0.5 0 please 1
please_send_me_an_email 1581928748593 360 220 touchend 330 32 0.5 0.5 0 please 1
please_send_me_an_email 1581928748981 360 220 touchend 323 88 0.25 0.25 0 please 1
please_send_me_an_email 1581928750153 360 220 touchstart 86 40 0.25 0.25 0 please 1
please_send_me_an_email 1581928750182 360 220 touchmove 85 40 0.25 0.25 0 please 1
please_send_me_an_email 1581928750195 360 220 touchmove 84 40 0.25 0.25 0 please 1
please_send_me_an_email 1581928750212 360 220 touchmove 84 40 0.25 0.25 0 please 1
please_send_me_an_email 1581928750229 360 220 touchmove 83 40 0.25 0.25 0 please 1
please_send_me_an_email 1581928750246 360 220 touchmove 82 40 0.25 0.25 0 please 1
