sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_talked_to_duran 1581250573663 393 234 touchstart 307 32 0.18181818723679 0.18181818723679 0 i 0
i_talked_to_duran 1581250574362 393 234 touchmove 302 25 0.18181818723679 0.18181818723679 0 i 0
i_talked_to_duran 1581250574380 393 234 touchmove 297 16 0.18181818723679 0.18181818723679 0 i 0
i_talked_to_duran 1581250574394 393 234 touchmove 289 -2 0.18181818723679 0.18181818723679 0 i 0
i_talked_to_duran 1581250574411 393 234 touchmove 281 -29 0.18181818723679 0.18181818723679 0 i 0
i_talked_to_duran 1581250574427 393 234 touchmove 279 -65 0.18181818723679 0.18181818723679 0 i 0
i_talked_to_duran 1581250574434 393 234 touchend 279 -65 0.18181818723679 0.18181818723679 0 i 0
i_talked_to_duran 1581250577088 393 234 touchstart 182 26 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250577424 393 234 touchmove 182 26 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250577447 393 234 touchmove 183 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250577478 393 234 touchmove 183 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250577523 393 234 touchmove 183 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250577868 393 234 touchstart 32 121 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250577945 393 234 touchmove 183 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250577996 393 234 touchmove 184 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578019 393 234 touchmove 184 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578126 393 234 touchmove 184 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578179 393 234 touchmove 184 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578258 393 234 touchmove 184 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578278 393 234 touchmove 184 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578358 393 234 touchmove 185 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578381 393 234 touchmove 185 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578396 393 234 touchmove 185 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578408 393 234 touchmove 185 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578442 393 234 touchmove 185 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578492 393 234 touchmove 185 26 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578516 393 234 touchmove 186 26 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578543 393 234 touchmove 186 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578591 393 234 touchmove 186 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578613 393 234 touchmove 186 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578658 393 234 touchmove 186 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578758 393 234 touchmove 187 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578843 393 234 touchmove 187 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250578911 393 234 touchmove 187 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579044 393 234 touchmove 187 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579194 393 234 touchmove 188 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579242 393 234 touchmove 188 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579309 393 234 touchmove 187 27 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579392 393 234 touchmove 187 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579443 393 234 touchmove 187 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579510 393 234 touchmove 187 28 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579560 393 234 touchmove 187 29 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579586 393 234 touchmove 187 29 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579597 393 234 touchmove 187 30 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579611 393 234 touchmove 187 31 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579626 393 234 touchmove 186 31 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579643 393 234 touchmove 186 32 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579658 393 234 touchmove 185 32 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579674 393 234 touchmove 185 33 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579692 393 234 touchmove 185 34 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579729 393 234 touchmove 184 35 0.18181818723679 0.18181818723679 0 talked 1
i_talked_to_duran 1581250579742 393 234 touchmove 184 35 0.18181818723679 0.18181818723679 0 talked 1
