sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
do_you_need_it_today 1582089236731 360 197 touchstart 107 72 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236799 360 197 touchmove 119 71 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236815 360 197 touchmove 136 68 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236830 360 197 touchmove 147 66 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236850 360 197 touchmove 153 64 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236863 360 197 touchmove 162 64 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236879 360 197 touchmove 174 63 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236895 360 197 touchmove 188 60 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236918 360 197 touchmove 202 58 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236930 360 197 touchmove 215 56 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236946 360 197 touchmove 225 54 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236961 360 197 touchmove 234 53 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236978 360 197 touchmove 246 52 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089236995 360 197 touchmove 256 52 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237012 360 197 touchmove 266 50 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237029 360 197 touchmove 276 48 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237044 360 197 touchmove 284 46 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237063 360 197 touchmove 291 44 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237078 360 197 touchmove 298 42 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237094 360 197 touchmove 303 40 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237112 360 197 touchmove 309 35 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237128 360 197 touchmove 313 32 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237145 360 197 touchmove 315 31 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237162 360 197 touchmove 316 30 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237178 360 197 touchmove 316 30 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237194 360 197 touchmove 316 29 21.968221664429 21.968221664429 0 do 0
do_you_need_it_today 1582089237277 360 197 touchmove 316 29 20.30396270752 20.30396270752 0 do 0
do_you_need_it_today 1582089237297 360 197 touchend 316 29 20.30396270752 20.30396270752 0 do 0
do_you_need_it_today 1582089240736 360 197 touchstart 193 32 25.629592895508 25.629592895508 0 you 0
do_you_need_it_today 1582089240858 360 197 touchmove 213 45 21.302518844604 21.302518844604 0 you 0
do_you_need_it_today 1582089240864 360 197 touchend 213 45 21.302518844604 21.302518844604 0 you 0
do_you_need_it_today 1582089240736 360 197 touchstart 193 32 25.629592895508 25.629592895508 0 you 0 1
do_you_need_it_today 1582089240858 360 197 touchmove 213 45 21.302518844604 21.302518844604 0 you 0 1
do_you_need_it_today 1582089240864 360 197 touchend 213 45 21.302518844604 21.302518844604 0 you 0 1
do_you_need_it_today 1582089241136 360 197 touchstart 312 26 8.6541481018066 8.6541481018066 0 need 1
do_you_need_it_today 1582089241214 360 197 touchend 312 26 8.6541481018066 8.6541481018066 0 need 1
do_you_need_it_today 1582089241603 360 197 touchstart 222 19 20.969667434692 20.969667434692 0 need 1
do_you_need_it_today 1582089241693 360 197 touchmove 226 21 20.30396270752 20.30396270752 0 need 1
do_you_need_it_today 1582089241697 360 197 touchend 226 21 20.30396270752 20.30396270752 0 need 1
do_you_need_it_today 1582089242848 360 197 touchstart 252 138 15.976888656616 15.976888656616 0 need 1
do_you_need_it_today 1582089242919 360 197 touchmove 252 138 14.312629699707 14.312629699707 0 need 1
