sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
instance_ranked_income_titten 1582550274679 360 232 touchend 242 204 28 22.833333969116 0 instance 0
instance_ranked_income_titten 1582550274836 360 232 touchmove 239 206 30.5 22.833333969116 4 instance 0
instance_ranked_income_titten 1582550274842 360 232 touchend 239 206 30.5 22.833333969116 4 instance 0
instance_ranked_income_titten 1582550276081 360 232 touchstart 263 25 30.5 30.5 83 instance 0
instance_ranked_income_titten 1582550276084 360 232 touchmove 263 25 30.5 33 15 instance 0
instance_ranked_income_titten 1582550276101 360 232 touchmove 263 25 30.5 30.5 5.0000076293945 instance 0
instance_ranked_income_titten 1582550276118 360 232 touchmove 260 37 30.5 28 8 instance 0
instance_ranked_income_titten 1582550276138 360 232 touchmove 254 65 33 25.333333969116 0 instance 0
instance_ranked_income_titten 1582550276150 360 232 touchmove 250 97 30.5 30.5 66 instance 0
instance_ranked_income_titten 1582550276168 360 232 touchmove 247 123 28 33 6.9999995231628 instance 0
instance_ranked_income_titten 1582550276184 360 232 touchmove 245 149 28 28 87.999992370605 instance 0
instance_ranked_income_titten 1582550276201 360 232 touchmove 244 163 28 28 62.999996185303 instance 0
instance_ranked_income_titten 1582550276218 360 232 touchmove 243 175 28 28 84.999992370605 instance 0
instance_ranked_income_titten 1582550276234 360 232 touchmove 243 181 28 28 78.999992370605 instance 0
instance_ranked_income_titten 1582550276251 360 232 touchmove 243 185 28 28 72.999992370605 instance 0
instance_ranked_income_titten 1582550276268 360 232 touchmove 243 186 28 28 66.999992370605 instance 0
instance_ranked_income_titten 1582550276285 360 232 touchmove 242 187 28 28 38.000003814697 instance 0
instance_ranked_income_titten 1582550276301 360 232 touchmove 237 187 28 28 50 instance 0
instance_ranked_income_titten 1582550276318 360 232 touchmove 225 183 30.5 28 66 instance 0
instance_ranked_income_titten 1582550276334 360 232 touchmove 210 174 28 28 30 instance 0
instance_ranked_income_titten 1582550276351 360 232 touchmove 194 164 28 28 47 instance 0
instance_ranked_income_titten 1582550276368 360 232 touchmove 182 153 28 30.5 66 instance 0
instance_ranked_income_titten 1582550276385 360 232 touchmove 166 144 28 30.5 78 instance 0
instance_ranked_income_titten 1582550276402 360 232 touchmove 150 132 28 30.5 76 instance 0
instance_ranked_income_titten 1582550276417 360 232 touchmove 134 123 30.5 28 17.000007629395 instance 0
instance_ranked_income_titten 1582550276434 360 232 touchmove 122 116 33 28 67 instance 0
instance_ranked_income_titten 1582550276451 360 232 touchmove 108 110 30.5 28 36.000003814697 instance 0
instance_ranked_income_titten 1582550276468 360 232 touchmove 98 106 33 28 24 instance 0
instance_ranked_income_titten 1582550276485 360 232 touchmove 89 104 30.5 28 38.000003814697 instance 0
instance_ranked_income_titten 1582550276502 360 232 touchmove 81 103 35.5 28 22 instance 0
instance_ranked_income_titten 1582550276519 360 232 touchmove 75 102 35.5 28 24 instance 0
instance_ranked_income_titten 1582550276535 360 232 touchmove 70 101 33 28 32.000003814697 instance 0
instance_ranked_income_titten 1582550276559 360 232 touchmove 67 101 33 28 35 instance 0
instance_ranked_income_titten 1582550276572 360 232 touchmove 67 101 30.5 28 36.000003814697 instance 0
instance_ranked_income_titten 1582550276584 360 232 touchmove 68 99 33 30.5 45 instance 0
instance_ranked_income_titten 1582550276601 360 232 touchmove 88 84 30.5 33 70 instance 0
instance_ranked_income_titten 1582550276618 360 232 touchmove 115 64 28 30.5 32 instance 0
instance_ranked_income_titten 1582550276637 360 232 touchmove 137 46 30.5 28 50 instance 0
instance_ranked_income_titten 1582550276652 360 232 touchmove 154 34 33 28 75 instance 0
instance_ranked_income_titten 1582550276670 360 232 touchmove 166 24 30.5 28 20 instance 0
instance_ranked_income_titten 1582550276685 360 232 touchmove 172 19 28 30.5 22.999998092651 instance 0
instance_ranked_income_titten 1582550276701 360 232 touchmove 175 17 30.5 30.5 82 instance 0
instance_ranked_income_titten 1582550276717 360 232 touchmove 176 15 28 30.5 9 instance 0
instance_ranked_income_titten 1582550276734 360 232 touchmove 177 15 30.5 30.5 12 instance 0
