sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
it_reads_like_she_is_in 1582814058929 411 251 touchstart 314 46 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814058964 411 251 touchmove 313 46 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814058984 411 251 touchmove 313 45 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059000 411 251 touchmove 312 45 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059049 411 251 touchmove 311 44 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059070 411 251 touchmove 310 44 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059082 411 251 touchmove 310 44 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059099 411 251 touchmove 305 43 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059116 411 251 touchmove 293 43 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059132 411 251 touchmove 282 42 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059149 411 251 touchmove 268 41 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059166 411 251 touchmove 251 40 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059182 411 251 touchmove 234 40 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059200 411 251 touchmove 219 39 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059216 411 251 touchmove 206 39 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059232 411 251 touchmove 196 38 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059248 411 251 touchmove 191 38 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059265 411 251 touchmove 190 37 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059282 411 251 touchmove 190 36 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059299 411 251 touchmove 190 36 0.28571429848671 0.28571429848671 0 it 0
it_reads_like_she_is_in 1582814059317 411 251 touchmove 191 36 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059333 411 251 touchmove 191 35 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059349 411 251 touchmove 190 35 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059365 411 251 touchmove 189 35 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059383 411 251 touchmove 189 35 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059400 411 251 touchmove 187 34 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059416 411 251 touchmove 187 34 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059432 411 251 touchmove 186 34 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059448 411 251 touchmove 185 33 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059466 411 251 touchmove 185 33 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059482 411 251 touchmove 184 33 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059507 411 251 touchmove 183 33 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059709 411 251 touchmove 184 33 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059716 411 251 touchmove 184 34 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059733 411 251 touchmove 184 34 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059781 411 251 touchmove 185 34 0.57142859697342 0.57142859697342 0 it 0
it_reads_like_she_is_in 1582814059798 411 251 touchmove 185 35 0.57142859697342 0.57142859697342 0 it 0
