sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
good_for_you 1582705442882 360 205 touchstart 199 83 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443127 360 205 touchmove 201 82 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443154 360 205 touchmove 227 72 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443176 360 205 touchmove 242 69 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443191 360 205 touchmove 258 64 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443210 360 205 touchmove 276 59 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443226 360 205 touchmove 282 57 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443242 360 205 touchmove 291 53 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443259 360 205 touchmove 300 48 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443276 360 205 touchmove 302 47 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443294 360 205 touchmove 305 45 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443310 360 205 touchmove 307 43 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443329 360 205 touchmove 307 41 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443344 360 205 touchmove 307 39 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443360 360 205 touchmove 307 37 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443377 360 205 touchmove 306 34 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443392 360 205 touchmove 305 33 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443408 360 205 touchmove 304 30 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443425 360 205 touchmove 302 27 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443444 360 205 touchmove 302 26 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443464 360 205 touchmove 301 23 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443475 360 205 touchmove 301 22 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443491 360 205 touchmove 300 21 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443513 360 205 touchmove 300 20 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443525 360 205 touchmove 299 19 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443552 360 205 touchmove 299 19 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443610 360 205 touchmove 300 19 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443628 360 205 touchmove 301 19 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443645 360 205 touchmove 302 20 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443661 360 205 touchmove 303 21 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443676 360 205 touchmove 304 23 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443695 360 205 touchmove 305 25 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443709 360 205 touchmove 305 27 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443727 360 205 touchmove 306 30 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443745 360 205 touchmove 306 31 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443760 360 205 touchmove 306 33 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443775 360 205 touchmove 306 35 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443800 360 205 touchmove 306 36 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443808 360 205 touchmove 306 37 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443827 360 205 touchmove 305 37 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443842 360 205 touchmove 305 37 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443861 360 205 touchmove 304 36 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443880 360 205 touchmove 303 33 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443893 360 205 touchmove 302 27 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443910 360 205 touchmove 302 21 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443926 360 205 touchmove 302 14 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443942 360 205 touchmove 302 13 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443958 360 205 touchmove 301 10 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443976 360 205 touchmove 301 9 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705443993 360 205 touchmove 301 9 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705444012 360 205 touchmove 301 9 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705444059 360 205 touchmove 300 9 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705444077 360 205 touchmove 299 9 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705444094 360 205 touchmove 298 11 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705444108 360 205 touchmove 296 12 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705444127 360 205 touchmove 295 13 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705444145 360 205 touchmove 291 15 0.16666667163372 0.16666667163372 0 good 0
good_for_you 1582705444161 360 205 touchmove 289 15 0.16666667163372 0.16666667163372 0 good 0
