sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
better_explained_freight_assessing 1580534884024 411 245 touchstart 250 168 1.1428571939468 1.1428571939468 0 better 0
better_explained_freight_assessing 1580534884042 411 245 touchmove 250 168 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884071 411 245 touchmove 250 168 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884107 411 245 touchmove 250 167 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884125 411 245 touchmove 250 167 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884146 411 245 touchmove 249 167 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884158 411 245 touchmove 249 166 1.4285714626312 1.4285714626312 0 better 0
better_explained_freight_assessing 1580534884175 411 245 touchmove 246 164 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884192 411 245 touchmove 241 161 1.4285714626312 1.4285714626312 0 better 0
better_explained_freight_assessing 1580534884208 411 245 touchmove 237 157 1.4285714626312 1.4285714626312 0 better 0
better_explained_freight_assessing 1580534884226 411 245 touchmove 232 153 1.4285714626312 1.4285714626312 0 better 0
better_explained_freight_assessing 1580534884242 411 245 touchmove 228 149 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884258 411 245 touchmove 222 144 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884275 411 245 touchmove 215 138 1.1428571939468 1.1428571939468 0 better 0
better_explained_freight_assessing 1580534884292 411 245 touchmove 207 132 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884308 411 245 touchmove 198 125 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884326 411 245 touchmove 189 117 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884341 411 245 touchmove 179 108 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884358 411 245 touchmove 169 96 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884375 411 245 touchmove 161 84 1.4285714626312 1.4285714626312 0 better 0
better_explained_freight_assessing 1580534884392 411 245 touchmove 153 74 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884408 411 245 touchmove 147 66 2 2 0 better 0
better_explained_freight_assessing 1580534884425 411 245 touchmove 141 57 2.2857143878937 2.2857143878937 0 better 0
better_explained_freight_assessing 1580534884442 411 245 touchmove 135 50 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884459 411 245 touchmove 129 45 1.7142859697342 1.7142859697342 0 better 0
better_explained_freight_assessing 1580534884475 411 245 touchmove 125 42 2 2 0 better 0
better_explained_freight_assessing 1580534884491 411 245 touchmove 122 40 2 2 0 better 0
better_explained_freight_assessing 1580534884508 411 245 touchmove 119 39 2.2857143878937 2.2857143878937 0 better 0
better_explained_freight_assessing 1580534884525 411 245 touchmove 117 37 2.2857143878937 2.2857143878937 0 better 0
better_explained_freight_assessing 1580534884541 411 245 touchmove 113 35 2.2857143878937 2.2857143878937 0 better 0
better_explained_freight_assessing 1580534884558 411 245 touchmove 109 33 2.2857143878937 2.2857143878937 0 better 0
better_explained_freight_assessing 1580534884575 411 245 touchmove 106 32 2.2857143878937 2.2857143878937 0 better 0
better_explained_freight_assessing 1580534884591 411 245 touchmove 105 31 2.2857143878937 2.2857143878937 0 better 0
