sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
melrose_buses_usual_larger 1581447155427 360 216 touchstart 287 160 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155502 360 216 touchmove 282 160 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155524 360 216 touchmove 266 155 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155541 360 216 touchmove 249 145 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155558 360 216 touchmove 230 130 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155576 360 216 touchmove 215 117 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155591 360 216 touchmove 200 105 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155607 360 216 touchmove 186 93 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155625 360 216 touchmove 172 83 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155641 360 216 touchmove 159 76 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155657 360 216 touchmove 143 69 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155675 360 216 touchmove 128 62 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155692 360 216 touchmove 113 56 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155708 360 216 touchmove 100 51 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155725 360 216 touchmove 90 46 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155743 360 216 touchmove 86 45 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155759 360 216 touchmove 80 42 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155777 360 216 touchmove 77 41 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155858 360 216 touchmove 105 49 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155877 360 216 touchmove 140 58 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155893 360 216 touchmove 160 62 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155910 360 216 touchmove 241 79 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155926 360 216 touchmove 253 85 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155943 360 216 touchmove 269 94 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155960 360 216 touchmove 279 98 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155977 360 216 touchmove 284 99 0 0 0 melrose 0
melrose_buses_usual_larger 1581447155995 360 216 touchmove 289 101 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156013 360 216 touchmove 294 102 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156028 360 216 touchmove 299 104 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156044 360 216 touchmove 303 106 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156062 360 216 touchmove 305 107 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156078 360 216 touchmove 306 108 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156094 360 216 touchmove 306 109 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156111 360 216 touchmove 301 108 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156128 360 216 touchmove 286 107 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156146 360 216 touchmove 267 103 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156162 360 216 touchmove 246 99 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156178 360 216 touchmove 225 95 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156195 360 216 touchmove 214 94 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156213 360 216 touchmove 195 92 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156230 360 216 touchmove 181 91 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156246 360 216 touchmove 169 90 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156264 360 216 touchmove 158 89 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156281 360 216 touchmove 149 87 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156296 360 216 touchmove 142 86 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156314 360 216 touchmove 134 84 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156330 360 216 touchmove 127 82 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156347 360 216 touchmove 121 80 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156363 360 216 touchmove 118 77 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156379 360 216 touchmove 117 75 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156397 360 216 touchmove 116 71 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156414 360 216 touchmove 116 68 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156431 360 216 touchmove 116 62 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156449 360 216 touchmove 117 57 0 0 0 melrose 0
melrose_buses_usual_larger 1581447156463 360 216 touchmove 119 53 0 0 0 melrose 0
