sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
eden_academic_hachijuni_boat 1580057998307 411 222 touchstart 110 21 0.57142865657806 0.57142865657806 0 eden 0
eden_academic_hachijuni_boat 1580057998366 411 222 touchmove 110 21 0.76190477609634 0.76190477609634 0 eden 0
eden_academic_hachijuni_boat 1580057998440 411 222 touchmove 110 23 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998451 411 222 touchmove 110 28 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998468 411 222 touchmove 116 48 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998485 411 222 touchmove 120 57 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998502 411 222 touchmove 125 68 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998519 411 222 touchmove 129 78 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998535 411 222 touchmove 132 87 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998552 411 222 touchmove 136 98 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998569 411 222 touchmove 138 106 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998585 411 222 touchmove 140 111 0.57142865657806 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998603 411 222 touchmove 141 113 0.57142865657806 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998618 411 222 touchmove 141 114 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998635 411 222 touchmove 141 115 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998653 411 222 touchmove 141 115 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998767 411 222 touchmove 140 115 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998785 411 222 touchmove 139 114 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998800 411 222 touchmove 135 106 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998818 411 222 touchmove 128 95 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998835 411 222 touchmove 118 77 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998851 411 222 touchmove 109 64 0.95238095521927 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998868 411 222 touchmove 101 52 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998885 411 222 touchmove 97 44 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998902 411 222 touchmove 94 38 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998917 411 222 touchmove 90 28 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998934 411 222 touchmove 86 20 0.76190477609634 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998951 411 222 touchmove 84 15 0.95238095521927 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998969 411 222 touchmove 83 13 0.95238095521927 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057998985 411 222 touchmove 83 12 0.95238095521927 0.95238095521927 0 eden 0
eden_academic_hachijuni_boat 1580057999001 411 222 touchmove 83 11 0.95238095521927 0.95238095521927 0 eden 0
