sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
automobile_greentown_collectibles_century 1582222928036 360 225 touchstart 22 98 0.99899423122406 0.99899423122406 0 automobile 0
automobile_greentown_collectibles_century 1582222928047 360 225 touchmove 22 98 1.2487428188324 1.2487428188324 0 automobile 0
automobile_greentown_collectibles_century 1582222928064 360 225 touchmove 22 98 1.4984912872314 1.4984912872314 0 automobile 0
automobile_greentown_collectibles_century 1582222928080 360 225 touchmove 22 98 1.7482398748398 1.7482398748398 0 automobile 0
automobile_greentown_collectibles_century 1582222928097 360 225 touchmove 22 98 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928113 360 225 touchmove 23 99 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928130 360 225 touchmove 26 102 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928146 360 225 touchmove 32 105 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928164 360 225 touchmove 40 107 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928179 360 225 touchmove 49 109 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928196 360 225 touchmove 61 109 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928213 360 225 touchmove 74 108 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928229 360 225 touchmove 88 106 1.7482398748398 1.7482398748398 0 automobile 0
automobile_greentown_collectibles_century 1582222928245 360 225 touchmove 103 103 1.7482398748398 1.7482398748398 0 automobile 0
automobile_greentown_collectibles_century 1582222928262 360 225 touchmove 118 98 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928279 360 225 touchmove 135 92 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928295 360 225 touchmove 150 86 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928312 360 225 touchmove 166 80 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928329 360 225 touchmove 182 73 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928346 360 225 touchmove 197 66 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928362 360 225 touchmove 211 60 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928378 360 225 touchmove 222 54 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928396 360 225 touchmove 229 49 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928411 360 225 touchmove 234 46 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928428 360 225 touchmove 236 44 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928444 360 225 touchmove 237 43 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928461 360 225 touchmove 236 43 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928477 360 225 touchmove 232 43 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928494 360 225 touchmove 225 44 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928511 360 225 touchmove 216 45 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928528 360 225 touchmove 207 46 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928543 360 225 touchmove 199 47 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928561 360 225 touchmove 190 48 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928578 360 225 touchmove 182 48 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928593 360 225 touchmove 174 47 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928610 360 225 touchmove 167 45 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928630 360 225 touchmove 162 44 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928643 360 225 touchmove 158 43 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928660 360 225 touchmove 157 42 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928676 360 225 touchmove 156 42 2.7472341060638 2.7472341060638 0 automobile 0
automobile_greentown_collectibles_century 1582222928693 360 225 touchmove 157 43 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928710 360 225 touchmove 159 45 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928726 360 225 touchmove 165 47 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928743 360 225 touchmove 175 51 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928759 360 225 touchmove 186 53 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928776 360 225 touchmove 199 55 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928792 360 225 touchmove 213 55 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928809 360 225 touchmove 228 54 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928826 360 225 touchmove 242 52 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928842 360 225 touchmove 255 49 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928859 360 225 touchmove 266 45 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928875 360 225 touchmove 275 40 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928892 360 225 touchmove 280 36 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928908 360 225 touchmove 284 33 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928925 360 225 touchmove 286 30 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928941 360 225 touchmove 287 28 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222928958 360 225 touchmove 288 27 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222928975 360 225 touchmove 288 27 1.9979884624481 1.9979884624481 0 automobile 0
automobile_greentown_collectibles_century 1582222928992 360 225 touchmove 289 29 2.2477369308472 2.2477369308472 0 automobile 0
automobile_greentown_collectibles_century 1582222929008 360 225 touchmove 290 32 2.7472341060638 2.7472341060638 0 automobile 0
automobile_greentown_collectibles_century 1582222929025 360 225 touchmove 291 39 2.4974856376648 2.4974856376648 0 automobile 0
automobile_greentown_collectibles_century 1582222929041 360 225 touchmove 293 48 2.9969825744629 2.9969825744629 0 automobile 0
automobile_greentown_collectibles_century 1582222929058 360 225 touchmove 295 59 2.7472341060638 2.7472341060638 0 automobile 0
automobile_greentown_collectibles_century 1582222929074 360 225 touchmove 298 71 2.9969825744629 2.9969825744629 0 automobile 0
automobile_greentown_collectibles_century 1582222929092 360 225 touchmove 300 83 2.7472341060638 2.7472341060638 0 automobile 0
