sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
what_is_the_cost_issue 1580434774619 411 222 touchstart 43 13 1.1428571939468 1.1428571939468 0 what 0
what_is_the_cost_issue 1580434774645 411 222 touchmove 43 12 1.1428571939468 1.1428571939468 0 what 0
what_is_the_cost_issue 1580434774676 411 222 touchmove 44 12 1.4285714626312 1.4285714626312 0 what 0
what_is_the_cost_issue 1580434774695 411 222 touchmove 50 13 1.7142859697342 1.7142859697342 0 what 0
what_is_the_cost_issue 1580434774712 411 222 touchmove 68 14 1.7142859697342 1.7142859697342 0 what 0
what_is_the_cost_issue 1580434774729 411 222 touchmove 94 13 1.4285714626312 1.4285714626312 0 what 0
what_is_the_cost_issue 1580434774746 411 222 touchmove 117 9 1.4285714626312 1.4285714626312 0 what 0
what_is_the_cost_issue 1580434774763 411 222 touchmove 135 4 1.4285714626312 1.4285714626312 0 what 0
what_is_the_cost_issue 1580434774779 411 222 touchmove 143 2 1.4285714626312 1.4285714626312 0 what 0
what_is_the_cost_issue 1580434774797 411 222 touchmove 150 1 1.1428571939468 1.1428571939468 0 what 0
what_is_the_cost_issue 1580434774813 411 222 touchmove 157 3 1.4285714626312 1.4285714626312 0 what 0
what_is_the_cost_issue 1580434774830 411 222 touchmove 165 4 1.1428571939468 1.1428571939468 0 what 0
what_is_the_cost_issue 1580434774851 411 222 touchmove 173 7 1.1428571939468 1.1428571939468 0 what 0
what_is_the_cost_issue 1580434774864 411 222 touchmove 179 10 1.1428571939468 1.1428571939468 0 what 0
what_is_the_cost_issue 1580434774880 411 222 touchmove 186 13 1.1428571939468 1.1428571939468 0 what 0
what_is_the_cost_issue 1580434774897 411 222 touchmove 191 19 0.8571429848671 0.8571429848671 0 what 0
what_is_the_cost_issue 1580434774914 411 222 touchmove 197 25 0.8571429848671 0.8571429848671 0 what 0
what_is_the_cost_issue 1580434774931 411 222 touchmove 202 33 0.8571429848671 0.8571429848671 0 what 0
what_is_the_cost_issue 1580434774948 411 222 touchmove 206 44 1.1428571939468 1.1428571939468 0 what 0
