sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
certified_save_continuously_mutual 1582830816143 411 243 touchstart 170 166 0.46037948131561 0.46037948131561 0 certified 0
certified_save_continuously_mutual 1582830816180 411 243 touchmove 169 166 0.46037948131561 0.46037948131561 0 certified 0
certified_save_continuously_mutual 1582830816211 411 243 touchmove 169 165 0.537109375 0.537109375 0 certified 0
certified_save_continuously_mutual 1582830816228 411 243 touchmove 169 165 0.537109375 0.537109375 0 certified 0
certified_save_continuously_mutual 1582830816246 411 243 touchmove 168 165 0.537109375 0.537109375 0 certified 0
certified_save_continuously_mutual 1582830816260 411 243 touchmove 168 164 0.537109375 0.537109375 0 certified 0
certified_save_continuously_mutual 1582830816275 411 243 touchmove 168 164 0.537109375 0.537109375 0 certified 0
certified_save_continuously_mutual 1582830816293 411 243 touchmove 167 163 0.537109375 0.537109375 0 certified 0
certified_save_continuously_mutual 1582830816321 411 243 touchmove 165 156 0.537109375 0.537109375 0 certified 0
certified_save_continuously_mutual 1582830816328 411 243 touchmove 159 140 0.61383926868439 0.61383926868439 0 certified 0
certified_save_continuously_mutual 1582830816359 411 243 touchmove 143 112 0.61383926868439 0.61383926868439 0 certified 0
certified_save_continuously_mutual 1582830816377 411 243 touchmove 133 99 0.61383926868439 0.61383926868439 0 certified 0
certified_save_continuously_mutual 1582830816395 411 243 touchmove 126 88 0.61383926868439 0.61383926868439 0 certified 0
certified_save_continuously_mutual 1582830816410 411 243 touchmove 120 80 0.61383926868439 0.61383926868439 0 certified 0
certified_save_continuously_mutual 1582830816429 411 243 touchmove 114 72 0.61383926868439 0.61383926868439 0 certified 0
certified_save_continuously_mutual 1582830816443 411 243 touchmove 109 64 0.69056928157806 0.69056928157806 0 certified 0
certified_save_continuously_mutual 1582830816459 411 243 touchmove 106 57 0.61383926868439 0.61383926868439 0 certified 0
certified_save_continuously_mutual 1582830816476 411 243 touchmove 103 50 0.69056928157806 0.69056928157806 0 certified 0
certified_save_continuously_mutual 1582830816492 411 243 touchmove 102 45 0.61383926868439 0.61383926868439 0 certified 0
certified_save_continuously_mutual 1582830816510 411 243 touchmove 102 42 0.69056928157806 0.69056928157806 0 certified 0
certified_save_continuously_mutual 1582830816527 411 243 touchmove 102 40 0.76729911565781 0.76729911565781 0 certified 0
certified_save_continuously_mutual 1582830816544 411 243 touchmove 103 40 0.76729911565781 0.76729911565781 0 certified 0
certified_save_continuously_mutual 1582830816559 411 243 touchmove 106 40 0.76729911565781 0.76729911565781 0 certified 0
