sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
operational_patents_mtv_reference 1582322912724 360 216 touchstart 303 32 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322912923 360 216 touchmove 304 32 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322912940 360 216 touchmove 305 32 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322912956 360 216 touchmove 309 33 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322912973 360 216 touchmove 313 33 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322912990 360 216 touchmove 317 33 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913006 360 216 touchmove 320 33 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913023 360 216 touchmove 323 33 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322913040 360 216 touchmove 326 33 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913056 360 216 touchmove 328 33 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913073 360 216 touchmove 331 34 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913090 360 216 touchmove 333 35 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913107 360 216 touchmove 335 35 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913123 360 216 touchmove 337 36 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913140 360 216 touchmove 338 36 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913156 360 216 touchmove 339 37 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913173 360 216 touchmove 339 37 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913190 360 216 touchmove 340 37 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913357 360 216 touchmove 340 37 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913407 360 216 touchmove 340 38 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913425 360 216 touchmove 340 38 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913445 360 216 touchmove 340 39 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913475 360 216 touchmove 339 39 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913558 360 216 touchmove 339 40 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913585 360 216 touchmove 338 40 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913592 360 216 touchmove 338 40 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913608 360 216 touchmove 337 40 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913625 360 216 touchmove 335 40 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913642 360 216 touchmove 333 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913661 360 216 touchmove 332 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913674 360 216 touchmove 326 42 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913691 360 216 touchmove 320 43 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913708 360 216 touchmove 310 44 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913725 360 216 touchmove 298 45 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913745 360 216 touchmove 283 45 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913759 360 216 touchmove 265 43 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913775 360 216 touchmove 246 40 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913792 360 216 touchmove 227 38 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913808 360 216 touchmove 209 35 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913825 360 216 touchmove 193 33 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913842 360 216 touchmove 180 32 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913859 360 216 touchmove 168 32 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913875 360 216 touchmove 159 33 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913892 360 216 touchmove 151 34 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913909 360 216 touchmove 144 35 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913925 360 216 touchmove 138 36 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913942 360 216 touchmove 132 37 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322913959 360 216 touchmove 127 38 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322913975 360 216 touchmove 122 39 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322913992 360 216 touchmove 118 39 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322914009 360 216 touchmove 114 40 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322914026 360 216 touchmove 111 41 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322914042 360 216 touchmove 108 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914059 360 216 touchmove 106 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914076 360 216 touchmove 104 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914093 360 216 touchmove 101 41 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322914109 360 216 touchmove 98 41 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322914126 360 216 touchmove 95 41 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322914142 360 216 touchmove 94 41 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322914159 360 216 touchmove 93 41 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322914226 360 216 touchmove 94 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914243 360 216 touchmove 95 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914259 360 216 touchmove 96 41 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322914276 360 216 touchmove 98 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914294 360 216 touchmove 100 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914309 360 216 touchmove 102 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914326 360 216 touchmove 104 40 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914343 360 216 touchmove 105 40 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914360 360 216 touchmove 106 39 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914376 360 216 touchmove 107 39 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914394 360 216 touchmove 108 38 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914410 360 216 touchmove 109 38 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914426 360 216 touchmove 110 37 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914444 360 216 touchmove 111 37 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914460 360 216 touchmove 112 37 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322914478 360 216 touchmove 113 37 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914494 360 216 touchmove 114 37 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914510 360 216 touchmove 116 36 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322914527 360 216 touchmove 118 36 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322914543 360 216 touchmove 119 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914561 360 216 touchmove 121 36 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322914578 360 216 touchmove 123 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914594 360 216 touchmove 125 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914610 360 216 touchmove 127 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914627 360 216 touchmove 129 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914644 360 216 touchmove 130 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914661 360 216 touchmove 131 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914684 360 216 touchmove 131 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914704 360 216 touchmove 131 35 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914743 360 216 touchmove 131 35 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322914760 360 216 touchmove 131 34 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322915228 360 216 touchmove 131 35 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322915278 360 216 touchmove 131 35 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322915295 360 216 touchmove 130 35 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322915479 360 216 touchmove 130 35 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322915632 360 216 touchmove 130 36 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322915730 360 216 touchmove 130 36 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322915832 360 216 touchmove 130 37 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322915923 360 216 touchmove 129 37 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322915981 360 216 touchmove 129 37 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322916197 360 216 touchmove 129 37 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322916348 360 216 touchmove 128 37 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322916366 360 216 touchmove 128 38 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322916632 360 216 touchmove 128 38 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322916648 360 216 touchmove 127 38 2.2476999759674 2.2476999759674 0 operational 0
operational_patents_mtv_reference 1582322916666 360 216 touchmove 127 38 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322916682 360 216 touchmove 126 39 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322916699 360 216 touchmove 126 39 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322916722 360 216 touchmove 126 40 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322916734 360 216 touchmove 125 41 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322916749 360 216 touchmove 125 42 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322916770 360 216 touchmove 124 43 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916782 360 216 touchmove 124 44 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916798 360 216 touchmove 124 46 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916816 360 216 touchmove 124 48 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916832 360 216 touchmove 124 49 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916848 360 216 touchmove 124 50 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916865 360 216 touchmove 124 50 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916882 360 216 touchmove 124 50 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916906 360 216 touchmove 123 50 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916915 360 216 touchmove 123 50 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916932 360 216 touchmove 122 49 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322916948 360 216 touchmove 119 48 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322916965 360 216 touchmove 115 47 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322916982 360 216 touchmove 108 46 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322916998 360 216 touchmove 98 46 1.2487221956253 1.2487221956253 0 operational 0
operational_patents_mtv_reference 1582322917015 360 216 touchmove 85 47 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917032 360 216 touchmove 73 47 1.2487221956253 1.2487221956253 0 operational 0
operational_patents_mtv_reference 1582322917048 360 216 touchmove 63 48 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917065 360 216 touchmove 56 49 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917084 360 216 touchmove 49 51 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917099 360 216 touchmove 45 53 1.748211145401 1.748211145401 0 operational 0
operational_patents_mtv_reference 1582322917115 360 216 touchmove 40 55 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917133 360 216 touchmove 37 58 1.2487221956253 1.2487221956253 0 operational 0
operational_patents_mtv_reference 1582322917149 360 216 touchmove 35 60 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917166 360 216 touchmove 33 63 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917183 360 216 touchmove 32 65 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917199 360 216 touchmove 31 67 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917216 360 216 touchmove 30 69 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917233 360 216 touchmove 29 72 1.9979555606842 1.9979555606842 0 operational 0
operational_patents_mtv_reference 1582322917250 360 216 touchmove 28 77 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917266 360 216 touchmove 28 81 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917283 360 216 touchmove 27 85 1.2487221956253 1.2487221956253 0 operational 0
operational_patents_mtv_reference 1582322917301 360 216 touchmove 26 87 1.2487221956253 1.2487221956253 0 operational 0
operational_patents_mtv_reference 1582322917317 360 216 touchmove 25 88 0.9989777803421 0.9989777803421 0 operational 0
operational_patents_mtv_reference 1582322917333 360 216 touchmove 24 88 0.9989777803421 0.9989777803421 0 operational 0
operational_patents_mtv_reference 1582322917350 360 216 touchmove 24 88 0.9989777803421 0.9989777803421 0 operational 0
operational_patents_mtv_reference 1582322917384 360 216 touchmove 24 88 0.9989777803421 0.9989777803421 0 operational 0
operational_patents_mtv_reference 1582322917483 360 216 touchmove 24 88 1.2487221956253 1.2487221956253 0 operational 0
operational_patents_mtv_reference 1582322917500 360 216 touchmove 24 89 1.2487221956253 1.2487221956253 0 operational 0
operational_patents_mtv_reference 1582322917601 360 216 touchmove 25 89 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917768 360 216 touchmove 25 89 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322917888 360 216 touchmove 26 89 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322918002 360 216 touchmove 26 88 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322918076 360 216 touchmove 26 88 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322918119 360 216 touchmove 26 88 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322918586 360 216 touchmove 27 88 1.4984667301178 1.4984667301178 0 operational 0
operational_patents_mtv_reference 1582322918804 360 216 touchmove 27 88 1.4984667301178 1.4984667301178 0 operational 0
