sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
signal_james_constitute_nanya 1582916252914 360 220 touchstart 66 111 1.75 1.75 0 signal 0
signal_james_constitute_nanya 1582916252930 360 220 touchmove 66 111 4 4 0 signal 0
signal_james_constitute_nanya 1582916252946 360 220 touchmove 66 111 6.5 6.5 0 signal 0
signal_james_constitute_nanya 1582916252963 360 220 touchmove 66 111 9 9 0 signal 0
signal_james_constitute_nanya 1582916252980 360 220 touchmove 66 111 11.25 11.25 0 signal 0
signal_james_constitute_nanya 1582916252996 360 220 touchmove 66 111 13.25 13.25 0 signal 0
signal_james_constitute_nanya 1582916253012 360 220 touchmove 66 111 15 15 0 signal 0
signal_james_constitute_nanya 1582916253029 360 220 touchmove 66 111 16.5 16.5 0 signal 0
signal_james_constitute_nanya 1582916253046 360 220 touchmove 66 111 17.75 17.75 0 signal 0
signal_james_constitute_nanya 1582916253064 360 220 touchmove 66 111 19 19 0 signal 0
signal_james_constitute_nanya 1582916253079 360 220 touchmove 67 111 20 20 0 signal 0
signal_james_constitute_nanya 1582916253096 360 220 touchmove 67 111 21 21 0 signal 0
signal_james_constitute_nanya 1582916253112 360 220 touchmove 67 111 21.75 21.75 0 signal 0
signal_james_constitute_nanya 1582916253129 360 220 touchmove 67 111 22.25 22.25 0 signal 0
signal_james_constitute_nanya 1582916253146 360 220 touchmove 67 111 22.75 22.75 0 signal 0
signal_james_constitute_nanya 1582916253163 360 220 touchmove 68 111 23.25 23.25 0 signal 0
signal_james_constitute_nanya 1582916253179 360 220 touchmove 68 111 23.5 23.5 0 signal 0
signal_james_constitute_nanya 1582916253199 360 220 touchmove 70 110 23.75 23.75 0 signal 0
signal_james_constitute_nanya 1582916253212 360 220 touchmove 71 110 24 24 0 signal 0
signal_james_constitute_nanya 1582916253229 360 220 touchmove 74 109 24 24 0 signal 0
signal_james_constitute_nanya 1582916253246 360 220 touchmove 78 108 24 24 0 signal 0
signal_james_constitute_nanya 1582916253262 360 220 touchmove 83 106 23.75 23.75 0 signal 0
signal_james_constitute_nanya 1582916253279 360 220 touchmove 88 103 23.75 23.75 0 signal 0
signal_james_constitute_nanya 1582916253296 360 220 touchmove 94 101 23.75 23.75 0 signal 0
signal_james_constitute_nanya 1582916253313 360 220 touchmove 101 98 23.75 23.75 0 signal 0
signal_james_constitute_nanya 1582916253329 360 220 touchmove 107 96 23.75 23.75 0 signal 0
signal_james_constitute_nanya 1582916253346 360 220 touchmove 111 94 23.75 23.75 0 signal 0
signal_james_constitute_nanya 1582916253363 360 220 touchmove 116 93 23.5 23.5 0 signal 0
signal_james_constitute_nanya 1582916253379 360 220 touchmove 120 91 23.5 23.5 0 signal 0
signal_james_constitute_nanya 1582916253396 360 220 touchmove 124 90 23.25 23.25 0 signal 0
signal_james_constitute_nanya 1582916253413 360 220 touchmove 128 88 23.25 23.25 0 signal 0
signal_james_constitute_nanya 1582916253429 360 220 touchmove 131 87 23.25 23.25 0 signal 0
signal_james_constitute_nanya 1582916253446 360 220 touchmove 135 86 23.25 23.25 0 signal 0
signal_james_constitute_nanya 1582916253463 360 220 touchmove 140 84 23 23 0 signal 0
signal_james_constitute_nanya 1582916253479 360 220 touchmove 145 83 23 23 0 signal 0
signal_james_constitute_nanya 1582916253496 360 220 touchmove 151 81 22.75 22.75 0 signal 0
signal_james_constitute_nanya 1582916253513 360 220 touchmove 159 78 22.75 22.75 0 signal 0
signal_james_constitute_nanya 1582916253529 360 220 touchmove 166 76 22.5 22.5 0 signal 0
signal_james_constitute_nanya 1582916253546 360 220 touchmove 172 74 22.25 22.25 0 signal 0
signal_james_constitute_nanya 1582916253562 360 220 touchmove 178 72 22 22 0 signal 0
signal_james_constitute_nanya 1582916253579 360 220 touchmove 184 70 22 22 0 signal 0
signal_james_constitute_nanya 1582916253596 360 220 touchmove 188 68 22 22 0 signal 0
signal_james_constitute_nanya 1582916253615 360 220 touchmove 192 67 22 22 0 signal 0
signal_james_constitute_nanya 1582916253629 360 220 touchmove 197 65 22 22 0 signal 0
