sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_am_walking_in_now 1580405536137 360 222 touchstart 280 38 0.16666667163372 0.16666667163372 0 i 0
i_am_walking_in_now 1580405536236 360 222 touchmove 280 38 0.16666667163372 0.16666667163372 0 i 0
i_am_walking_in_now 1580405536250 360 222 touchmove 280 39 0.16666667163372 0.16666667163372 0 i 0
i_am_walking_in_now 1580405536258 360 222 touchend 280 39 0.16666667163372 0.16666667163372 0 i 0
i_am_walking_in_now 1580405537311 360 222 touchstart 26 88 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537358 360 222 touchmove 27 88 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537384 360 222 touchmove 40 90 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537402 360 222 touchmove 56 94 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537419 360 222 touchmove 79 98 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537433 360 222 touchmove 101 102 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537450 360 222 touchmove 125 107 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537465 360 222 touchmove 148 113 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537483 360 222 touchmove 170 118 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537499 360 222 touchmove 193 123 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537516 360 222 touchmove 212 127 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537531 360 222 touchmove 228 130 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537549 360 222 touchmove 241 133 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537566 360 222 touchmove 250 135 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537583 360 222 touchmove 258 137 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537600 360 222 touchmove 264 139 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537617 360 222 touchmove 270 141 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537632 360 222 touchmove 274 142 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537649 360 222 touchmove 277 143 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537666 360 222 touchmove 280 144 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537682 360 222 touchmove 281 144 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537701 360 222 touchmove 282 145 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537715 360 222 touchmove 283 145 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537739 360 222 touchmove 283 145 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537768 360 222 touchmove 283 146 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537783 360 222 touchmove 282 146 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537801 360 222 touchmove 282 147 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405537808 360 222 touchend 282 147 0.33333334326744 0.33333334326744 0 am 0
i_am_walking_in_now 1580405539079 360 222 touchstart 56 28 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539168 360 222 touchmove 57 36 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539192 360 222 touchmove 56 49 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539218 360 222 touchmove 52 64 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539235 360 222 touchmove 49 73 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539249 360 222 touchmove 47 80 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539268 360 222 touchmove 44 86 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539282 360 222 touchmove 42 90 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539303 360 222 touchmove 39 95 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539317 360 222 touchmove 38 98 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539331 360 222 touchmove 38 101 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539349 360 222 touchmove 38 102 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539367 360 222 touchmove 39 104 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539383 360 222 touchmove 43 106 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539399 360 222 touchmove 51 108 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539414 360 222 touchmove 63 109 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539432 360 222 touchmove 80 108 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539450 360 222 touchmove 101 104 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539467 360 222 touchmove 120 99 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539483 360 222 touchmove 136 95 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539499 360 222 touchmove 152 92 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539516 360 222 touchmove 167 88 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539533 360 222 touchmove 180 84 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539550 360 222 touchmove 193 79 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539565 360 222 touchmove 202 75 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539582 360 222 touchmove 212 72 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539600 360 222 touchmove 221 67 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539617 360 222 touchmove 231 60 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539633 360 222 touchmove 239 53 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539649 360 222 touchmove 246 47 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539667 360 222 touchmove 251 41 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539683 360 222 touchmove 255 37 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539699 360 222 touchmove 259 33 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539716 360 222 touchmove 262 30 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539732 360 222 touchmove 264 28 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539749 360 222 touchmove 265 27 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539766 360 222 touchmove 266 26 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539783 360 222 touchmove 267 26 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539799 360 222 touchmove 267 26 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539817 360 222 touchmove 270 28 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539834 360 222 touchmove 274 36 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539848 360 222 touchmove 278 44 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539865 360 222 touchmove 282 53 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539884 360 222 touchmove 286 61 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539899 360 222 touchmove 289 69 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539916 360 222 touchmove 293 76 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539933 360 222 touchmove 297 82 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539949 360 222 touchmove 301 88 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539966 360 222 touchmove 305 92 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539983 360 222 touchmove 309 95 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405539998 360 222 touchmove 312 98 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405540017 360 222 touchmove 315 99 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405540033 360 222 touchmove 317 101 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405540048 360 222 touchmove 319 102 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405540067 360 222 touchmove 320 102 0.33333334326744 0.33333334326744 0 walking 1
i_am_walking_in_now 1580405540083 360 222 touchmove 320 102 0.33333334326744 0.33333334326744 0 walking 1
