sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
forsikring_donor_chip_bad 1583072579539 423 262 touchstart 170 110 32.35294342041 32.35294342041 61.999996185303 forsikring 0
forsikring_donor_chip_bad 1583072579616 423 262 touchmove 170 110 29.411766052246 35.294116973877 86.999992370605 forsikring 0
forsikring_donor_chip_bad 1583072579633 423 262 touchmove 174 109 29.411766052246 32.35294342041 86 forsikring 0
forsikring_donor_chip_bad 1583072579649 423 262 touchmove 181 108 32.35294342041 35.294116973877 59 forsikring 0
forsikring_donor_chip_bad 1583072579666 423 262 touchmove 199 102 32.35294342041 35.294116973877 66 forsikring 0
forsikring_donor_chip_bad 1583072579683 423 262 touchmove 221 93 26.470588684082 35.294116973877 84.999992370605 forsikring 0
forsikring_donor_chip_bad 1583072579699 423 262 touchmove 244 84 29.411766052246 32.35294342041 6 forsikring 0
forsikring_donor_chip_bad 1583072579715 423 262 touchmove 267 77 32.35294342041 32.35294342041 17.000007629395 forsikring 0
forsikring_donor_chip_bad 1583072579732 423 262 touchmove 288 71 32.35294342041 32.35294342041 21.000007629395 forsikring 0
forsikring_donor_chip_bad 1583072579749 423 262 touchmove 305 66 32.35294342041 26.470588684082 0 forsikring 0
forsikring_donor_chip_bad 1583072579765 423 262 touchmove 323 62 32.35294342041 26.470588684082 0 forsikring 0
forsikring_donor_chip_bad 1583072579782 423 262 touchmove 338 57 35.294116973877 29.411766052246 15 forsikring 0
forsikring_donor_chip_bad 1583072579799 423 262 touchmove 347 54 35.294116973877 29.411766052246 9.0000076293945 forsikring 0
forsikring_donor_chip_bad 1583072579815 423 262 touchmove 353 51 35.294116973877 29.411766052246 11.000007629395 forsikring 0
forsikring_donor_chip_bad 1583072579831 423 262 touchmove 358 49 38.235294342041 29.411766052246 4 forsikring 0
forsikring_donor_chip_bad 1583072579849 423 262 touchmove 363 46 35.294116973877 26.470588684082 6 forsikring 0
forsikring_donor_chip_bad 1583072579866 423 262 touchmove 366 44 35.294116973877 26.470588684082 5.0000076293945 forsikring 0
forsikring_donor_chip_bad 1583072579882 423 262 touchmove 368 42 35.294116973877 26.470588684082 6 forsikring 0
forsikring_donor_chip_bad 1583072579898 423 262 touchmove 369 41 35.294116973877 29.411766052246 12 forsikring 0
forsikring_donor_chip_bad 1583072579915 423 262 touchmove 369 38 35.294116973877 29.411766052246 14 forsikring 0
forsikring_donor_chip_bad 1583072579931 423 262 touchmove 366 33 38.235294342041 29.411766052246 8 forsikring 0
forsikring_donor_chip_bad 1583072579949 423 262 touchmove 359 27 35.294116973877 32.35294342041 5.0000076293945 forsikring 0
forsikring_donor_chip_bad 1583072579965 423 262 touchmove 344 23 38.235294342041 32.35294342041 1 forsikring 0
forsikring_donor_chip_bad 1583072579981 423 262 touchmove 324 22 32.35294342041 38.235294342041 84 forsikring 0
forsikring_donor_chip_bad 1583072579997 423 262 touchmove 307 25 32.35294342041 35.294116973877 80.999992370605 forsikring 0
forsikring_donor_chip_bad 1583072580015 423 262 touchmove 288 28 32.35294342041 35.294116973877 72 forsikring 0
forsikring_donor_chip_bad 1583072580030 423 262 touchmove 272 30 32.35294342041 38.235294342041 84.999992370605 forsikring 0
forsikring_donor_chip_bad 1583072580047 423 262 touchmove 253 31 32.35294342041 38.235294342041 77 forsikring 0
forsikring_donor_chip_bad 1583072580065 423 262 touchmove 238 32 32.35294342041 35.294116973877 72 forsikring 0
forsikring_donor_chip_bad 1583072580080 423 262 touchmove 221 33 32.35294342041 35.294116973877 61 forsikring 0
forsikring_donor_chip_bad 1583072580096 423 262 touchmove 204 33 32.35294342041 38.235294342041 77 forsikring 0
forsikring_donor_chip_bad 1583072580113 423 262 touchmove 185 35 32.35294342041 38.235294342041 25 forsikring 0
forsikring_donor_chip_bad 1583072580130 423 262 touchmove 171 36 32.35294342041 38.235294342041 25.999998092651 forsikring 0
forsikring_donor_chip_bad 1583072580146 423 262 touchmove 157 38 32.35294342041 38.235294342041 6.9999995231628 forsikring 0
forsikring_donor_chip_bad 1583072580163 423 262 touchmove 147 39 38.235294342041 35.294116973877 88 forsikring 0
forsikring_donor_chip_bad 1583072580180 423 262 touchmove 139 41 38.235294342041 38.235294342041 6 forsikring 0
forsikring_donor_chip_bad 1583072580196 423 262 touchmove 132 43 35.294116973877 35.294116973877 63 forsikring 0
