sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
dk_illumina_massachusetts_here 1581299302853 360 184 touchstart 111 80 1.3333333730698 1.3333333730698 0 dk 0
dk_illumina_massachusetts_here 1581299302979 360 184 touchmove 119 77 0.5 0.5 0 dk 0
dk_illumina_massachusetts_here 1581299302996 360 184 touchmove 124 76 1.5 1.5 0 dk 0
dk_illumina_massachusetts_here 1581299303014 360 184 touchmove 131 76 1.1666667461395 1.1666667461395 0 dk 0
dk_illumina_massachusetts_here 1581299303029 360 184 touchmove 141 76 1.1666667461395 1.1666667461395 0 dk 0
dk_illumina_massachusetts_here 1581299303046 360 184 touchmove 152 77 1.1666667461395 1.1666667461395 0 dk 0
dk_illumina_massachusetts_here 1581299303061 360 184 touchmove 161 77 1.3333333730698 1.3333333730698 0 dk 0
dk_illumina_massachusetts_here 1581299303079 360 184 touchmove 169 77 1.6666667461395 1.6666667461395 0 dk 0
dk_illumina_massachusetts_here 1581299303096 360 184 touchmove 179 78 1 1 0 dk 0
dk_illumina_massachusetts_here 1581299303112 360 184 touchmove 190 79 1.1666667461395 1.1666667461395 0 dk 0
dk_illumina_massachusetts_here 1581299303131 360 184 touchmove 204 81 1.6666667461395 1.6666667461395 0 dk 0
dk_illumina_massachusetts_here 1581299303147 360 184 touchmove 219 82 0.83333337306976 0.83333337306976 0 dk 0
dk_illumina_massachusetts_here 1581299303164 360 184 touchmove 232 83 1.1666667461395 1.1666667461395 0 dk 0
dk_illumina_massachusetts_here 1581299303179 360 184 touchmove 241 83 1.3333333730698 1.3333333730698 0 dk 0
dk_illumina_massachusetts_here 1581299303196 360 184 touchmove 249 83 1 1 0 dk 0
dk_illumina_massachusetts_here 1581299303228 360 184 touchmove 257 83 1.1666667461395 1.1666667461395 0 dk 0
dk_illumina_massachusetts_here 1581299303232 360 184 touchmove 265 82 1.3333333730698 1.3333333730698 0 dk 0
dk_illumina_massachusetts_here 1581299303245 360 184 touchmove 272 81 0.5 0.5 0 dk 0
dk_illumina_massachusetts_here 1581299303261 360 184 touchmove 276 80 1.5 1.5 0 dk 0
dk_illumina_massachusetts_here 1581299303278 360 184 touchmove 280 80 1.5 1.5 0 dk 0
dk_illumina_massachusetts_here 1581299303295 360 184 touchmove 282 79 1.3333333730698 1.3333333730698 0 dk 0
dk_illumina_massachusetts_here 1581299303312 360 184 touchmove 283 79 1.5 1.5 0 dk 0
dk_illumina_massachusetts_here 1581299303329 360 184 touchmove 284 79 1 1 0 dk 0
dk_illumina_massachusetts_here 1581299303345 360 184 touchmove 284 79 1 1 0 dk 0
dk_illumina_massachusetts_here 1581299303362 360 184 touchmove 284 79 1 1 0 dk 0
dk_illumina_massachusetts_here 1581299303545 360 184 touchmove 284 79 1 1 0 dk 0
dk_illumina_massachusetts_here 1581299303756 360 184 touchend 284 79 1 1 0 dk 0
dk_illumina_massachusetts_here 1581299304957 360 184 touchstart 276 22 0.66666668653488 0.66666668653488 0 illumina 0
dk_illumina_massachusetts_here 1581299305110 360 184 touchmove 281 28 1 1 0 illumina 0
dk_illumina_massachusetts_here 1581299305126 360 184 touchmove 283 32 0.83333337306976 0.83333337306976 0 illumina 0
dk_illumina_massachusetts_here 1581299305144 360 184 touchmove 285 36 0.5 0.5 0 illumina 0
dk_illumina_massachusetts_here 1581299305160 360 184 touchmove 287 40 1.1666667461395 1.1666667461395 0 illumina 0
dk_illumina_massachusetts_here 1581299305177 360 184 touchmove 289 44 1.1666667461395 1.1666667461395 0 illumina 0
