sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
im_going_to_class 1580390381127 360 205 touchstart 251 29 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381152 360 205 touchmove 251 29 1.248699426651 1.248699426651 0 im 0
im_going_to_class 1580390381172 360 205 touchmove 252 30 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381192 360 205 touchmove 257 34 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381217 360 205 touchmove 268 55 0.9989595413208 0.9989595413208 0 im 0
im_going_to_class 1580390381242 360 205 touchmove 272 69 1.248699426651 1.248699426651 0 im 0
im_going_to_class 1580390381251 360 205 touchmove 276 86 0.9989595413208 0.9989595413208 0 im 0
im_going_to_class 1580390381268 360 205 touchmove 279 101 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381285 360 205 touchmove 281 114 1.248699426651 1.248699426651 0 im 0
im_going_to_class 1580390381301 360 205 touchmove 283 124 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381320 360 205 touchmove 285 131 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381336 360 205 touchmove 287 137 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381352 360 205 touchmove 289 141 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381370 360 205 touchmove 290 145 1.248699426651 1.248699426651 0 im 0
im_going_to_class 1580390381386 360 205 touchmove 291 149 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381402 360 205 touchmove 292 153 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381419 360 205 touchmove 292 157 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381436 360 205 touchmove 292 159 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381451 360 205 touchmove 292 161 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381470 360 205 touchmove 291 163 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381485 360 205 touchmove 289 164 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381503 360 205 touchmove 287 166 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381519 360 205 touchmove 283 167 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381537 360 205 touchmove 279 169 1.7481791973114 1.7481791973114 0 im 0
im_going_to_class 1580390381553 360 205 touchmove 275 170 1.9979190826416 1.9979190826416 0 im 0
im_going_to_class 1580390381569 360 205 touchmove 273 170 1.9979190826416 1.9979190826416 0 im 0
im_going_to_class 1580390381588 360 205 touchmove 269 171 1.9979190826416 1.9979190826416 0 im 0
im_going_to_class 1580390381603 360 205 touchmove 268 171 1.9979190826416 1.9979190826416 0 im 0
im_going_to_class 1580390381619 360 205 touchmove 267 171 1.9979190826416 1.9979190826416 0 im 0
im_going_to_class 1580390381636 360 205 touchmove 266 171 1.9979190826416 1.9979190826416 0 im 0
im_going_to_class 1580390381652 360 205 touchmove 266 171 1.4984393119812 1.4984393119812 0 im 0
im_going_to_class 1580390381670 360 205 touchmove 266 170 2.497398853302 2.497398853302 0 im 0
im_going_to_class 1580390381681 360 205 touchend 266 170 2.497398853302 2.497398853302 0 im 0
im_going_to_class 1580390383905 360 205 touchstart 167 91 0.4994797706604 0.4994797706604 0 going 0
im_going_to_class 1580390383928 360 205 touchmove 167 91 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390383962 360 205 touchmove 169 92 1.248699426651 1.248699426651 0 going 0
im_going_to_class 1580390383978 360 205 touchmove 172 92 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390383993 360 205 touchmove 176 92 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384010 360 205 touchmove 182 92 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384029 360 205 touchmove 190 92 1.9979190826416 1.9979190826416 0 going 0
im_going_to_class 1580390384046 360 205 touchmove 199 90 1.9979190826416 1.9979190826416 0 going 0
im_going_to_class 1580390384060 360 205 touchmove 208 87 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384075 360 205 touchmove 217 83 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384092 360 205 touchmove 226 79 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384109 360 205 touchmove 234 73 1.7481791973114 1.7481791973114 0 going 0
im_going_to_class 1580390384125 360 205 touchmove 240 67 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384141 360 205 touchmove 247 61 1.7481791973114 1.7481791973114 0 going 0
im_going_to_class 1580390384158 360 205 touchmove 253 56 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384176 360 205 touchmove 259 52 1.7481791973114 1.7481791973114 0 going 0
im_going_to_class 1580390384192 360 205 touchmove 265 48 1.9979190826416 1.9979190826416 0 going 0
im_going_to_class 1580390384210 360 205 touchmove 271 45 1.7481791973114 1.7481791973114 0 going 0
im_going_to_class 1580390384227 360 205 touchmove 277 42 1.7481791973114 1.7481791973114 0 going 0
im_going_to_class 1580390384243 360 205 touchmove 283 40 1.9979190826416 1.9979190826416 0 going 0
im_going_to_class 1580390384260 360 205 touchmove 289 39 1.7481791973114 1.7481791973114 0 going 0
im_going_to_class 1580390384276 360 205 touchmove 295 38 1.248699426651 1.248699426651 0 going 0
im_going_to_class 1580390384292 360 205 touchmove 300 38 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384310 360 205 touchmove 305 40 1.4984393119812 1.4984393119812 0 going 0
im_going_to_class 1580390384327 360 205 touchmove 310 42 1.248699426651 1.248699426651 0 going 0
im_going_to_class 1580390384342 360 205 touchmove 313 46 1.248699426651 1.248699426651 0 going 0
im_going_to_class 1580390384361 360 205 touchmove 315 50 1.248699426651 1.248699426651 0 going 0
im_going_to_class 1580390384375 360 205 touchmove 316 57 1.248699426651 1.248699426651 0 going 0
im_going_to_class 1580390384394 360 205 touchmove 316 66 1.4984393119812 1.4984393119812 0 going 0
