sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
solomon_pair_beyond_primary 1582134726096 411 252 touchstart 70 115 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726119 411 252 touchmove 71 116 0.61383938789368 0.61383938789368 0 solomon 1
solomon_pair_beyond_primary 1582134726136 411 252 touchmove 72 116 0.61383938789368 0.61383938789368 0 solomon 1
solomon_pair_beyond_primary 1582134726152 411 252 touchmove 73 117 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726168 411 252 touchmove 76 119 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726186 411 252 touchmove 79 120 0.61383938789368 0.61383938789368 0 solomon 1
solomon_pair_beyond_primary 1582134726201 411 252 touchmove 80 121 0.61383938789368 0.61383938789368 0 solomon 1
solomon_pair_beyond_primary 1582134726217 411 252 touchmove 82 121 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726235 411 252 touchmove 82 121 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726258 411 252 touchmove 83 122 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726272 411 252 touchmove 83 121 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726284 411 252 touchmove 83 121 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726351 411 252 touchmove 83 121 0.61383938789368 0.61383938789368 0 solomon 1
solomon_pair_beyond_primary 1582134726370 411 252 touchmove 83 121 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726402 411 252 touchmove 83 121 0.61383938789368 0.61383938789368 0 solomon 1
solomon_pair_beyond_primary 1582134726418 411 252 touchmove 83 121 0.61383938789368 0.61383938789368 0 solomon 1
solomon_pair_beyond_primary 1582134726436 411 252 touchmove 83 121 0.537109375 0.537109375 0 solomon 1
solomon_pair_beyond_primary 1582134726452 411 252 touchmove 83 121 0.61383938789368 0.61383938789368 0 solomon 1
