sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
can_you_help 1580922610927 360 220 touchstart 151 153 1.25 1.25 0 can 0
can_you_help 1580922610946 360 220 touchmove 151 153 4 4 0 can 0
can_you_help 1580922610962 360 220 touchmove 151 153 6.75 6.75 0 can 0
can_you_help 1580922610979 360 220 touchmove 151 153 9 9 0 can 0
can_you_help 1580922610995 360 220 touchmove 150 152 11.25 11.25 0 can 0
can_you_help 1580922611012 360 220 touchmove 145 147 13.25 13.25 0 can 0
can_you_help 1580922611029 360 220 touchmove 135 141 14.75 14.75 0 can 0
can_you_help 1580922611046 360 220 touchmove 124 134 15.75 15.75 0 can 0
can_you_help 1580922611062 360 220 touchmove 110 126 16.5 16.5 0 can 0
can_you_help 1580922611078 360 220 touchmove 96 116 17.25 17.25 0 can 0
can_you_help 1580922611095 360 220 touchmove 84 108 17.75 17.75 0 can 0
can_you_help 1580922611112 360 220 touchmove 77 104 18.25 18.25 0 can 0
can_you_help 1580922611129 360 220 touchmove 74 101 18.5 18.5 0 can 0
can_you_help 1580922611145 360 220 touchmove 72 99 19 19 0 can 0
can_you_help 1580922611162 360 220 touchmove 73 97 19.5 19.5 0 can 0
can_you_help 1580922611179 360 220 touchmove 76 97 20.25 20.25 0 can 0
can_you_help 1580922611195 360 220 touchmove 85 99 20.75 20.75 0 can 0
can_you_help 1580922611212 360 220 touchmove 98 104 21.5 21.5 0 can 0
can_you_help 1580922611228 360 220 touchmove 116 112 22.25 22.25 0 can 0
can_you_help 1580922611245 360 220 touchmove 137 122 22.75 22.75 0 can 0
can_you_help 1580922611262 360 220 touchmove 161 132 23.5 23.5 0 can 0
can_you_help 1580922611279 360 220 touchmove 184 143 24.25 24.25 0 can 0
can_you_help 1580922611295 360 220 touchmove 203 151 24.75 24.75 0 can 0
can_you_help 1580922611313 360 220 touchmove 218 156 25.25 25.25 0 can 0
can_you_help 1580922611329 360 220 touchmove 229 157 25.75 25.75 0 can 0
can_you_help 1580922611345 360 220 touchmove 235 158 26.25 26.25 0 can 0
can_you_help 1580922611364 360 220 touchmove 239 158 26.75 26.75 0 can 0
can_you_help 1580922611379 360 220 touchmove 241 159 26.75 26.75 0 can 0
can_you_help 1580922611395 360 220 touchmove 243 159 25.75 25.75 0 can 0
can_you_help 1580922611405 360 220 touchend 243 159 25.75 25.75 0 can 0
can_you_help 1580922612093 360 220 touchstart 197 37 2.25 2.25 0 you 0
can_you_help 1580922612112 360 220 touchmove 197 37 5 5 0 you 0
can_you_help 1580922612129 360 220 touchmove 197 37 7.5 7.5 0 you 0
can_you_help 1580922612145 360 220 touchmove 197 37 10 10 0 you 0
can_you_help 1580922612161 360 220 touchmove 199 37 12 12 0 you 0
can_you_help 1580922612178 360 220 touchmove 206 38 13.75 13.75 0 you 0
can_you_help 1580922612195 360 220 touchmove 216 40 15.5 15.5 0 you 0
can_you_help 1580922612211 360 220 touchmove 229 42 17 17 0 you 0
can_you_help 1580922612229 360 220 touchmove 245 44 18.25 18.25 0 you 0
can_you_help 1580922612245 360 220 touchmove 264 47 19.5 19.5 0 you 0
can_you_help 1580922612262 360 220 touchmove 281 48 20.75 20.75 0 you 0
can_you_help 1580922612278 360 220 touchmove 293 49 22 22 0 you 0
can_you_help 1580922612295 360 220 touchmove 299 49 23.25 23.25 0 you 0
can_you_help 1580922612312 360 220 touchmove 303 49 24.5 24.5 0 you 0
can_you_help 1580922612328 360 220 touchmove 305 48 25.5 25.5 0 you 0
can_you_help 1580922612345 360 220 touchmove 305 48 26.5 26.5 0 you 0
can_you_help 1580922612362 360 220 touchmove 303 47 27.25 27.25 0 you 0
can_you_help 1580922612378 360 220 touchmove 301 45 27.75 27.75 0 you 0
can_you_help 1580922612396 360 220 touchmove 294 41 28 28 0 you 0
can_you_help 1580922612412 360 220 touchmove 283 38 28.25 28.25 0 you 0
can_you_help 1580922612430 360 220 touchmove 270 34 28.25 28.25 0 you 0
can_you_help 1580922612445 360 220 touchmove 253 31 28.25 28.25 0 you 0
can_you_help 1580922612462 360 220 touchmove 235 29 28 28 0 you 0
can_you_help 1580922612479 360 220 touchmove 217 28 27.75 27.75 0 you 0
can_you_help 1580922612495 360 220 touchmove 202 29 27.5 27.5 0 you 0
can_you_help 1580922612512 360 220 touchmove 190 30 26.75 26.75 0 you 0
can_you_help 1580922612521 360 220 touchend 190 30 26.75 26.75 0 you 0
can_you_help 1580922613109 360 220 touchstart 224 95 3 3 0 help 0
can_you_help 1580922613129 360 220 touchmove 224 95 6 6 0 help 0
can_you_help 1580922613145 360 220 touchmove 221 93 8.75 8.75 0 help 0
can_you_help 1580922613162 360 220 touchmove 213 90 11 11 0 help 0
can_you_help 1580922613178 360 220 touchmove 201 85 12.75 12.75 0 help 0
can_you_help 1580922613195 360 220 touchmove 187 80 14.25 14.25 0 help 0
can_you_help 1580922613212 360 220 touchmove 170 73 15.25 15.25 0 help 0
can_you_help 1580922613228 360 220 touchmove 148 66 16 16 0 help 0
can_you_help 1580922613245 360 220 touchmove 127 59 16.75 16.75 0 help 0
can_you_help 1580922613261 360 220 touchmove 110 54 17.25 17.25 0 help 0
can_you_help 1580922613278 360 220 touchmove 97 50 17.75 17.75 0 help 0
can_you_help 1580922613295 360 220 touchmove 90 48 18.25 18.25 0 help 0
can_you_help 1580922613313 360 220 touchmove 86 47 18.5 18.5 0 help 0
can_you_help 1580922613328 360 220 touchmove 85 46 18.75 18.75 0 help 0
can_you_help 1580922613346 360 220 touchmove 86 46 19.25 19.25 0 help 0
can_you_help 1580922613362 360 220 touchmove 95 45 20 20 0 help 0
can_you_help 1580922613378 360 220 touchmove 106 45 20.75 20.75 0 help 0
can_you_help 1580922613395 360 220 touchmove 121 44 21.25 21.25 0 help 0
can_you_help 1580922613413 360 220 touchmove 139 45 21.75 21.75 0 help 0
can_you_help 1580922613428 360 220 touchmove 161 46 22.25 22.25 0 help 0
can_you_help 1580922613445 360 220 touchmove 184 48 22.75 22.75 0 help 0
can_you_help 1580922613461 360 220 touchmove 203 51 23.25 23.25 0 help 0
can_you_help 1580922613478 360 220 touchmove 222 55 23.75 23.75 0 help 0
can_you_help 1580922613495 360 220 touchmove 239 61 24.25 24.25 0 help 0
can_you_help 1580922613512 360 220 touchmove 253 67 24.75 24.75 0 help 0
can_you_help 1580922613528 360 220 touchmove 264 75 25.25 25.25 0 help 0
can_you_help 1580922613545 360 220 touchmove 274 84 25.75 25.75 0 help 0
can_you_help 1580922613562 360 220 touchmove 283 92 26.25 26.25 0 help 0
can_you_help 1580922613579 360 220 touchmove 290 99 26.75 26.75 0 help 0
can_you_help 1580922613595 360 220 touchmove 296 103 27 27 0 help 0
can_you_help 1580922613612 360 220 touchmove 301 106 27.5 27.5 0 help 0
can_you_help 1580922613628 360 220 touchmove 305 107 27.75 27.75 0 help 0
can_you_help 1580922613645 360 220 touchmove 308 106 28 28 0 help 0
can_you_help 1580922613662 360 220 touchmove 311 103 28.25 28.25 0 help 0
can_you_help 1580922613678 360 220 touchmove 314 100 28.5 28.5 0 help 0
can_you_help 1580922613695 360 220 touchmove 316 94 28.5 28.5 0 help 0
can_you_help 1580922613714 360 220 touchmove 319 86 28.5 28.5 0 help 0
can_you_help 1580922613729 360 220 touchmove 323 77 28.25 28.25 0 help 0
can_you_help 1580922613745 360 220 touchmove 326 67 28 28 0 help 0
can_you_help 1580922613761 360 220 touchmove 329 59 27.75 27.75 0 help 0
can_you_help 1580922613778 360 220 touchmove 331 53 27.5 27.5 0 help 0
can_you_help 1580922613795 360 220 touchmove 332 49 27 27 0 help 0
can_you_help 1580922613811 360 220 touchmove 333 46 26.5 26.5 0 help 0
can_you_help 1580922613828 360 220 touchmove 334 44 25.75 25.75 0 help 0
can_you_help 1580922613837 360 220 touchend 334 44 25.75 25.75 0 help 0
zu_inbev_plant_jerry 1580922617944 360 220 touchstart 69 148 2 2 0 zu 1
zu_inbev_plant_jerry 1580922617963 360 220 touchmove 69 148 4 4 0 zu 1
zu_inbev_plant_jerry 1580922617979 360 220 touchmove 69 148 6 6 0 zu 1
zu_inbev_plant_jerry 1580922617998 360 220 touchmove 69 148 7.75 7.75 0 zu 1
zu_inbev_plant_jerry 1580922618012 360 220 touchmove 69 148 9.25 9.25 0 zu 1
zu_inbev_plant_jerry 1580922618028 360 220 touchmove 69 148 10.5 10.5 0 zu 1
zu_inbev_plant_jerry 1580922618045 360 220 touchmove 71 145 11.5 11.5 0 zu 1
zu_inbev_plant_jerry 1580922618063 360 220 touchmove 75 138 12.75 12.75 0 zu 1
zu_inbev_plant_jerry 1580922618085 360 220 touchmove 79 129 14 14 0 zu 1
zu_inbev_plant_jerry 1580922618095 360 220 touchmove 84 119 15 15 0 zu 1
zu_inbev_plant_jerry 1580922618112 360 220 touchmove 90 107 16 16 0 zu 1
zu_inbev_plant_jerry 1580922618129 360 220 touchmove 97 93 17 17 0 zu 1
zu_inbev_plant_jerry 1580922618145 360 220 touchmove 104 80 17.75 17.75 0 zu 1
zu_inbev_plant_jerry 1580922618162 360 220 touchmove 110 72 18.75 18.75 0 zu 1
zu_inbev_plant_jerry 1580922618178 360 220 touchmove 115 65 19.5 19.5 0 zu 1
zu_inbev_plant_jerry 1580922618195 360 220 touchmove 119 60 20.25 20.25 0 zu 1
zu_inbev_plant_jerry 1580922618212 360 220 touchmove 123 56 21 21 0 zu 1
zu_inbev_plant_jerry 1580922618228 360 220 touchmove 126 53 21.75 21.75 0 zu 1
zu_inbev_plant_jerry 1580922618245 360 220 touchmove 127 51 22.5 22.5 0 zu 1
zu_inbev_plant_jerry 1580922618262 360 220 touchmove 129 50 23 23 0 zu 1
zu_inbev_plant_jerry 1580922618279 360 220 touchmove 130 49 23.5 23.5 0 zu 1
zu_inbev_plant_jerry 1580922618295 360 220 touchmove 132 48 24 24 0 zu 1
zu_inbev_plant_jerry 1580922618311 360 220 touchmove 134 46 24.5 24.5 0 zu 1
zu_inbev_plant_jerry 1580922618329 360 220 touchmove 136 45 24.75 24.75 0 zu 1
zu_inbev_plant_jerry 1580922618345 360 220 touchmove 138 43 25 25 0 zu 1
zu_inbev_plant_jerry 1580922618362 360 220 touchmove 141 41 25.25 25.25 0 zu 1
zu_inbev_plant_jerry 1580922618378 360 220 touchmove 144 40 25.5 25.5 0 zu 1
zu_inbev_plant_jerry 1580922618398 360 220 touchmove 147 38 25.75 25.75 0 zu 1
zu_inbev_plant_jerry 1580922618412 360 220 touchmove 149 37 26 26 0 zu 1
zu_inbev_plant_jerry 1580922618428 360 220 touchmove 151 37 26.25 26.25 0 zu 1
zu_inbev_plant_jerry 1580922618445 360 220 touchmove 153 36 26.5 26.5 0 zu 1
zu_inbev_plant_jerry 1580922618462 360 220 touchmove 154 36 26.75 26.75 0 zu 1
zu_inbev_plant_jerry 1580922618478 360 220 touchmove 155 36 27 27 0 zu 1
zu_inbev_plant_jerry 1580922618495 360 220 touchmove 156 35 27.25 27.25 0 zu 1
zu_inbev_plant_jerry 1580922618511 360 220 touchmove 156 35 27.25 27.25 0 zu 1
zu_inbev_plant_jerry 1580922618528 360 220 touchmove 157 35 27.25 27.25 0 zu 1
zu_inbev_plant_jerry 1580922618545 360 220 touchmove 158 35 26.75 26.75 0 zu 1
zu_inbev_plant_jerry 1580922618554 360 220 touchend 158 35 26.75 26.75 0 zu 1
zu_inbev_plant_jerry 1580922619156 360 220 touchstart 87 150 2.5 2.5 0 zu 0
zu_inbev_plant_jerry 1580922619179 360 220 touchmove 87 150 4.75 4.75 0 zu 0
zu_inbev_plant_jerry 1580922619195 360 220 touchmove 87 150 6.75 6.75 0 zu 0
zu_inbev_plant_jerry 1580922619211 360 220 touchmove 87 150 8.5 8.5 0 zu 0
zu_inbev_plant_jerry 1580922619229 360 220 touchmove 88 149 10.25 10.25 0 zu 0
zu_inbev_plant_jerry 1580922619245 360 220 touchmove 91 146 12 12 0 zu 0
zu_inbev_plant_jerry 1580922619263 360 220 touchmove 96 141 13.5 13.5 0 zu 0
zu_inbev_plant_jerry 1580922619278 360 220 touchmove 106 133 15 15 0 zu 0
zu_inbev_plant_jerry 1580922619295 360 220 touchmove 119 123 16.25 16.25 0 zu 0
zu_inbev_plant_jerry 1580922619312 360 220 touchmove 135 111 17.5 17.5 0 zu 0
zu_inbev_plant_jerry 1580922619330 360 220 touchmove 155 97 18.75 18.75 0 zu 0
zu_inbev_plant_jerry 1580922619345 360 220 touchmove 176 84 20 20 0 zu 0
zu_inbev_plant_jerry 1580922619364 360 220 touchmove 196 71 21 21 0 zu 0
zu_inbev_plant_jerry 1580922619379 360 220 touchmove 216 60 22 22 0 zu 0
zu_inbev_plant_jerry 1580922619395 360 220 touchmove 234 51 23 23 0 zu 0
zu_inbev_plant_jerry 1580922619411 360 220 touchmove 247 44 24 24 0 zu 0
zu_inbev_plant_jerry 1580922619428 360 220 touchmove 255 40 24.75 24.75 0 zu 0
zu_inbev_plant_jerry 1580922619445 360 220 touchmove 259 38 25.5 25.5 0 zu 0
zu_inbev_plant_jerry 1580922619462 360 220 touchmove 260 38 26.25 26.25 0 zu 0
zu_inbev_plant_jerry 1580922619478 360 220 touchmove 260 38 26.75 26.75 0 zu 0
