sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
are_you_feeling_better 1583272851919 411 222 touchstart 32 110 2 2 0 are 0
are_you_feeling_better 1583272851945 411 222 touchmove 31 110 2 2 0 are 0
are_you_feeling_better 1583272851973 411 222 touchmove 31 110 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272851995 411 222 touchmove 34 109 2.5714290142059 2.5714290142059 0 are 0
are_you_feeling_better 1583272852014 411 222 touchmove 39 108 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852028 411 222 touchmove 47 107 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852045 411 222 touchmove 56 105 2 2 0 are 0
are_you_feeling_better 1583272852062 411 222 touchmove 66 103 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852079 411 222 touchmove 81 97 2 2 0 are 0
are_you_feeling_better 1583272852097 411 222 touchmove 105 85 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852113 411 222 touchmove 121 74 2.5714290142059 2.5714290142059 0 are 0
are_you_feeling_better 1583272852130 411 222 touchmove 134 64 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852147 411 222 touchmove 140 60 2.5714290142059 2.5714290142059 0 are 0
are_you_feeling_better 1583272852163 411 222 touchmove 142 57 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852180 411 222 touchmove 143 56 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852197 411 222 touchmove 143 55 2.5714290142059 2.5714290142059 0 are 0
are_you_feeling_better 1583272852214 411 222 touchmove 143 52 2.5714290142059 2.5714290142059 0 are 0
are_you_feeling_better 1583272852231 411 222 touchmove 144 48 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852248 411 222 touchmove 145 44 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852265 411 222 touchmove 145 40 2.2857143878937 2.2857143878937 0 are 0
are_you_feeling_better 1583272852283 411 222 touchmove 142 34 2 2 0 are 0
