sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_talked_to_duran 1576855599964 411 258 touchstart 316 49 0 0 0 i 0
i_talked_to_duran 1576855599985 411 258 touchmove 315 49 0 0 0 i 0
i_talked_to_duran 1576855599995 411 258 touchmove 314 51 0 0 0 i 0
i_talked_to_duran 1576855600008 411 258 touchmove 311 52 0 0 0 i 0
i_talked_to_duran 1576855600017 411 258 touchmove 310 53 0 0 0 i 0
i_talked_to_duran 1576855600029 411 258 touchmove 305 55 0 0 0 i 0
i_talked_to_duran 1576855600039 411 258 touchmove 302 56 0 0 0 i 0
i_talked_to_duran 1576855600051 411 258 touchmove 299 57 0 0 0 i 0
i_talked_to_duran 1576855600061 411 258 touchmove 291 58 0 0 0 i 0
i_talked_to_duran 1576855600072 411 258 touchmove 288 59 0 0 0 i 0
i_talked_to_duran 1576855600083 411 258 touchmove 278 60 0 0 0 i 0
i_talked_to_duran 1576855600094 411 258 touchmove 269 60 0 0 0 i 0
i_talked_to_duran 1576855600105 411 258 touchmove 264 60 0 0 0 i 0
i_talked_to_duran 1576855600121 411 258 touchmove 256 59 0 0 0 i 0
i_talked_to_duran 1576855600127 411 258 touchmove 251 58 0 0 0 i 0
i_talked_to_duran 1576855600138 411 258 touchmove 241 55 0 0 0 i 0
i_talked_to_duran 1576855600150 411 258 touchmove 237 54 0 0 0 i 0
i_talked_to_duran 1576855600162 411 258 touchmove 228 50 0 0 0 i 0
i_talked_to_duran 1576855600172 411 258 touchmove 220 46 0 0 0 i 0
i_talked_to_duran 1576855600183 411 258 touchmove 216 44 0 0 0 i 0
i_talked_to_duran 1576855600194 411 258 touchmove 209 41 0 0 0 i 0
i_talked_to_duran 1576855600205 411 258 touchmove 206 40 0 0 0 i 0
i_talked_to_duran 1576855600216 411 258 touchmove 201 38 0 0 0 i 0
i_talked_to_duran 1576855600228 411 258 touchmove 198 38 0 0 0 i 0
i_talked_to_duran 1576855600240 411 258 touchmove 192 37 0 0 0 i 0
i_talked_to_duran 1576855600251 411 258 touchmove 185 38 0 0 0 i 0
i_talked_to_duran 1576855600261 411 258 touchmove 182 40 0 0 0 i 0
i_talked_to_duran 1576855600273 411 258 touchmove 175 43 0 0 0 i 0
i_talked_to_duran 1576855600283 411 258 touchmove 171 46 0 0 0 i 0
i_talked_to_duran 1576855600295 411 258 touchmove 160 52 0 0 0 i 0
i_talked_to_duran 1576855600306 411 258 touchmove 154 55 0 0 0 i 0
i_talked_to_duran 1576855600317 411 258 touchmove 142 62 0 0 0 i 0
i_talked_to_duran 1576855600328 411 258 touchmove 135 67 0 0 0 i 0
i_talked_to_duran 1576855600340 411 258 touchmove 122 74 0 0 0 i 0
i_talked_to_duran 1576855600353 411 258 touchmove 115 78 0 0 0 i 0
i_talked_to_duran 1576855600362 411 258 touchmove 103 84 0 0 0 i 0
i_talked_to_duran 1576855600373 411 258 touchmove 98 88 0 0 0 i 0
i_talked_to_duran 1576855600384 411 258 touchmove 88 93 0 0 0 i 0
i_talked_to_duran 1576855600395 411 258 touchmove 78 98 0 0 0 i 0
i_talked_to_duran 1576855600406 411 258 touchmove 75 100 0 0 0 i 0
i_talked_to_duran 1576855600418 411 258 touchmove 69 104 0 0 0 i 0
i_talked_to_duran 1576855600429 411 258 touchmove 66 105 0 0 0 i 0
i_talked_to_duran 1576855600440 411 258 touchmove 63 108 0 0 0 i 0
i_talked_to_duran 1576855600452 411 258 touchmove 60 111 0 0 0 i 0
i_talked_to_duran 1576855600462 411 258 touchmove 59 112 0 0 0 i 0
i_talked_to_duran 1576855600474 411 258 touchmove 58 115 0 0 0 i 0
i_talked_to_duran 1576855600484 411 258 touchmove 57 116 0 0 0 i 0
i_talked_to_duran 1576855600496 411 258 touchmove 58 120 0 0 0 i 0
i_talked_to_duran 1576855600507 411 258 touchmove 58 121 0 0 0 i 0
i_talked_to_duran 1576855600518 411 258 touchmove 61 123 0 0 0 i 0
i_talked_to_duran 1576855600529 411 258 touchmove 65 125 0 0 0 i 0
i_talked_to_duran 1576855600540 411 258 touchmove 75 127 0 0 0 i 0
i_talked_to_duran 1576855600551 411 258 touchmove 83 128 0 0 0 i 0
i_talked_to_duran 1576855600563 411 258 touchmove 100 128 0 0 0 i 0
i_talked_to_duran 1576855600574 411 258 touchmove 109 128 0 0 0 i 0
i_talked_to_duran 1576855600585 411 258 touchmove 128 126 0 0 0 i 0
