sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
we_just_need_a_sitter 1581323435049 360 217 touchstart 50 31 1.5 1.5 0 we 0
we_just_need_a_sitter 1581323435172 360 217 touchmove 50 30 2.75 2.75 0 we 0
we_just_need_a_sitter 1581323435271 360 217 touchmove 51 30 3 3 0 we 0
we_just_need_a_sitter 1581323435288 360 217 touchmove 53 30 2.75 2.75 0 we 0
we_just_need_a_sitter 1581323435305 360 217 touchmove 56 30 2.5 2.5 0 we 0
we_just_need_a_sitter 1581323435321 360 217 touchmove 60 29 2.5 2.5 0 we 0
we_just_need_a_sitter 1581323435338 360 217 touchmove 65 30 2.5 2.5 0 we 0
we_just_need_a_sitter 1581323435355 360 217 touchmove 69 30 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323435371 360 217 touchmove 74 29 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323435388 360 217 touchmove 78 29 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323435405 360 217 touchmove 82 29 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323435421 360 217 touchmove 84 30 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323435438 360 217 touchmove 86 30 2.5 2.5 0 we 0
we_just_need_a_sitter 1581323435455 360 217 touchmove 88 30 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323435471 360 217 touchmove 89 30 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323435488 360 217 touchmove 90 30 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323435496 360 217 touchend 90 30 2.25 2.25 0 we 0
we_just_need_a_sitter 1581323436990 360 217 touchstart 252 97 1.5 1.5 0 just 0
we_just_need_a_sitter 1581323437191 360 217 touchmove 252 97 2 2 0 just 0
we_just_need_a_sitter 1581323437215 360 217 touchmove 253 94 2 2 0 just 0
we_just_need_a_sitter 1581323437230 360 217 touchmove 253 90 2 2 0 just 0
we_just_need_a_sitter 1581323437242 360 217 touchmove 253 86 2 2 0 just 0
we_just_need_a_sitter 1581323437257 360 217 touchmove 252 81 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437275 360 217 touchmove 251 76 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437291 360 217 touchmove 250 71 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437308 360 217 touchmove 249 66 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437325 360 217 touchmove 248 62 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437342 360 217 touchmove 247 58 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437357 360 217 touchmove 246 56 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437375 360 217 touchmove 246 53 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437392 360 217 touchmove 245 51 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437408 360 217 touchmove 245 48 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437425 360 217 touchmove 244 46 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437442 360 217 touchmove 244 42 2.75 2.75 0 just 0
we_just_need_a_sitter 1581323437458 360 217 touchmove 243 38 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437476 360 217 touchmove 243 35 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437492 360 217 touchmove 242 32 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437508 360 217 touchmove 242 31 2.75 2.75 0 just 0
we_just_need_a_sitter 1581323437528 360 217 touchmove 242 31 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437541 360 217 touchmove 242 30 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437558 360 217 touchmove 241 29 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437624 360 217 touchmove 241 29 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437647 360 217 touchmove 241 29 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437691 360 217 touchmove 240 28 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437707 360 217 touchmove 239 28 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437724 360 217 touchmove 238 27 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437742 360 217 touchmove 236 28 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437759 360 217 touchmove 233 28 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437776 360 217 touchmove 227 30 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437791 360 217 touchmove 221 33 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437808 360 217 touchmove 214 38 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437824 360 217 touchmove 206 42 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437841 360 217 touchmove 193 50 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437858 360 217 touchmove 181 57 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437874 360 217 touchmove 170 63 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437891 360 217 touchmove 159 67 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437907 360 217 touchmove 148 71 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323437925 360 217 touchmove 138 74 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437942 360 217 touchmove 128 78 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437958 360 217 touchmove 119 81 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437975 360 217 touchmove 114 83 2.25 2.25 0 just 0
we_just_need_a_sitter 1581323437991 360 217 touchmove 108 85 2.5 2.5 0 just 0
we_just_need_a_sitter 1581323438008 360 217 touchmove 102 87 2.75 2.75 0 just 0
