sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
fact_ethiopia_security_arizona 1581287001767 411 222 touchstart 159 80 1.1416186094284 1.1416186094284 0 fact 0
fact_ethiopia_security_arizona 1581287001833 411 222 touchmove 159 80 1.4270234107971 1.4270234107971 0 fact 0
fact_ethiopia_security_arizona 1581287001859 411 222 touchmove 158 80 1.4270234107971 1.4270234107971 0 fact 0
fact_ethiopia_security_arizona 1581287001880 411 222 touchmove 158 79 1.4270234107971 1.4270234107971 0 fact 0
fact_ethiopia_security_arizona 1581287001892 411 222 touchend 158 79 1.4270234107971 1.4270234107971 0 fact 0
fact_ethiopia_security_arizona 1581287002145 411 222 touchstart 35 85 1.712427854538 1.712427854538 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002179 411 222 touchmove 35 85 1.9978326559067 1.9978326559067 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002197 411 222 touchmove 35 85 2.2832372188568 2.2832372188568 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002214 411 222 touchmove 36 85 2.8540468215942 2.8540468215942 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002230 411 222 touchmove 36 85 2.8540468215942 2.8540468215942 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002247 411 222 touchmove 37 85 2.5686416625977 2.5686416625977 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002258 411 222 touchend 37 85 2.5686416625977 2.5686416625977 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002835 411 222 touchstart 163 149 1.4270234107971 1.4270234107971 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002849 411 222 touchmove 163 149 1.4270234107971 1.4270234107971 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002898 411 222 touchmove 163 148 1.4270234107971 1.4270234107971 0 ethiopia 1
fact_ethiopia_security_arizona 1581287002911 411 222 touchend 163 148 1.4270234107971 1.4270234107971 0 ethiopia 1
fact_ethiopia_security_arizona 1581287003166 411 222 touchmove 172 24 1.712427854538 1.712427854538 0 ethiopia 1
fact_ethiopia_security_arizona 1581287003182 411 222 touchmove 172 24 1.712427854538 1.712427854538 0 ethiopia 1
