sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
computer_blind_subsidiary_telstra 1582817027633 411 245 touchstart 173 175 1.40625 1.40625 0 computer 0
computer_blind_subsidiary_telstra 1582817027654 411 245 touchmove 174 175 1.25 1.875 0 computer 0
computer_blind_subsidiary_telstra 1582817027670 411 245 touchmove 176 174 1.328125 1.953125 0 computer 0
computer_blind_subsidiary_telstra 1582817027688 411 245 touchmove 183 173 1.40625 2.03125 0 computer 0
computer_blind_subsidiary_telstra 1582817027704 411 245 touchmove 194 168 1.328125 1.953125 0 computer 0
computer_blind_subsidiary_telstra 1582817027721 411 245 touchmove 208 156 1.40625 2.03125 0 computer 0
computer_blind_subsidiary_telstra 1582817027738 411 245 touchmove 224 136 1.25 1.875 0 computer 0
computer_blind_subsidiary_telstra 1582817027754 411 245 touchmove 238 117 1.09375 2.34375 0 computer 0
computer_blind_subsidiary_telstra 1582817027771 411 245 touchmove 251 99 1.015625 2.265625 0 computer 0
computer_blind_subsidiary_telstra 1582817027788 411 245 touchmove 268 84 1.09375 2.34375 0 computer 0
computer_blind_subsidiary_telstra 1582817027805 411 245 touchmove 284 74 1.25 2.5 0 computer 0
computer_blind_subsidiary_telstra 1582817027821 411 245 touchmove 305 63 1.171875 2.421875 0 computer 0
computer_blind_subsidiary_telstra 1582817027837 411 245 touchmove 327 51 1.171875 2.421875 0 computer 0
computer_blind_subsidiary_telstra 1582817027854 411 245 touchmove 342 42 1.09375 2.34375 0 computer 0
computer_blind_subsidiary_telstra 1582817027870 411 245 touchmove 351 35 0.859375 2.109375 0 computer 0
computer_blind_subsidiary_telstra 1582817027888 411 245 touchmove 356 33 0.9375 2.1875 0 computer 0
computer_blind_subsidiary_telstra 1582817027903 411 245 touchmove 357 35 0.859375 2.109375 0 computer 0
computer_blind_subsidiary_telstra 1582817027922 411 245 touchmove 357 37 1.171875 1.796875 0 computer 0
computer_blind_subsidiary_telstra 1582817027938 411 245 touchmove 355 54 1.09375 1.71875 0 computer 0
computer_blind_subsidiary_telstra 1582817027954 411 245 touchmove 346 81 1.09375 1.71875 0 computer 0
computer_blind_subsidiary_telstra 1582817027971 411 245 touchmove 337 111 1.328125 1.328125 0 computer 0
computer_blind_subsidiary_telstra 1582817027987 411 245 touchmove 332 135 1.171875 1.796875 0 computer 0
computer_blind_subsidiary_telstra 1582817028004 411 245 touchmove 330 150 1.25 1.875 0 computer 0
computer_blind_subsidiary_telstra 1582817028021 411 245 touchmove 331 159 1.328125 1.953125 0 computer 0
computer_blind_subsidiary_telstra 1582817028036 411 245 touchmove 332 165 1.40625 2.03125 0 computer 0
computer_blind_subsidiary_telstra 1582817028054 411 245 touchmove 333 167 1.40625 2.03125 0 computer 0
computer_blind_subsidiary_telstra 1582817028070 411 245 touchmove 334 167 1.328125 1.953125 0 computer 0
computer_blind_subsidiary_telstra 1582817028087 411 245 touchmove 337 163 1.328125 1.953125 0 computer 0
computer_blind_subsidiary_telstra 1582817028104 411 245 touchmove 340 152 1.25 1.875 0 computer 0
computer_blind_subsidiary_telstra 1582817028120 411 245 touchmove 347 124 1.015625 1.640625 0 computer 0
computer_blind_subsidiary_telstra 1582817028137 411 245 touchmove 358 88 1.09375 1.09375 0 computer 0
computer_blind_subsidiary_telstra 1582817028154 411 245 touchmove 368 59 0.9375 0.9375 0 computer 0
computer_blind_subsidiary_telstra 1582817028170 411 245 touchmove 375 37 0.859375 0.859375 0 computer 0
computer_blind_subsidiary_telstra 1582817028187 411 245 touchmove 380 24 0.78125 0.78125 0 computer 0
computer_blind_subsidiary_telstra 1582817028203 411 245 touchmove 382 15 0.859375 0.859375 0 computer 0
