sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_think_those_are_the_right_dates 1581256355426 393 223 touchstart 301 31 0.72727274894714 0.72727274894714 0 i 0
i_think_those_are_the_right_dates 1581256355507 393 223 touchend 301 31 0.72727274894714 0.72727274894714 0 i 0
i_think_those_are_the_right_dates 1581256356923 393 223 touchstart 175 28 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357022 393 223 touchmove 185 42 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357040 393 223 touchmove 191 47 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357056 393 223 touchmove 195 53 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357073 393 223 touchmove 202 64 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357093 393 223 touchmove 208 72 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357107 393 223 touchmove 213 79 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357122 393 223 touchmove 217 86 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357139 393 223 touchmove 221 91 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357155 393 223 touchmove 224 93 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357172 393 223 touchmove 227 95 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357189 393 223 touchmove 229 96 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357206 393 223 touchmove 232 98 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357223 393 223 touchmove 234 99 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357244 393 223 touchmove 236 101 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357256 393 223 touchmove 238 103 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357273 393 223 touchmove 239 104 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357289 393 223 touchmove 240 104 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357306 393 223 touchmove 241 104 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357322 393 223 touchmove 241 105 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357339 393 223 touchmove 241 104 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357355 393 223 touchmove 241 104 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357372 393 223 touchmove 242 103 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357389 393 223 touchmove 243 100 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357406 393 223 touchmove 247 90 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357423 393 223 touchmove 250 79 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357439 393 223 touchmove 253 72 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357456 393 223 touchmove 257 64 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357472 393 223 touchmove 260 56 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357489 393 223 touchmove 264 51 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357506 393 223 touchmove 268 46 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357523 393 223 touchmove 274 38 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357540 393 223 touchmove 277 33 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357556 393 223 touchmove 280 30 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357573 393 223 touchmove 283 28 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357589 393 223 touchmove 285 27 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357606 393 223 touchmove 287 25 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357623 393 223 touchmove 289 24 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357640 393 223 touchmove 290 24 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357656 393 223 touchmove 291 23 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357672 393 223 touchmove 292 23 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357689 393 223 touchmove 292 23 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357706 393 223 touchmove 293 23 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357725 393 223 touchmove 293 23 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357739 393 223 touchmove 293 24 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357755 393 223 touchmove 294 24 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357772 393 223 touchmove 296 29 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357789 393 223 touchmove 297 40 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357806 393 223 touchmove 298 49 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357823 393 223 touchmove 297 61 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357839 393 223 touchmove 296 71 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357859 393 223 touchmove 295 81 0.90909093618393 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357872 393 223 touchmove 293 95 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256357890 393 223 touchmove 291 104 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357906 393 223 touchmove 288 117 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357922 393 223 touchmove 287 126 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357939 393 223 touchmove 284 138 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357955 393 223 touchmove 283 146 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357972 393 223 touchmove 282 151 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256357991 393 223 touchmove 282 156 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358006 393 223 touchmove 281 161 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358025 393 223 touchmove 280 164 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358039 393 223 touchmove 280 166 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358056 393 223 touchmove 279 168 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358072 393 223 touchmove 279 168 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358089 393 223 touchmove 279 169 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358105 393 223 touchmove 278 169 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358138 393 223 touchmove 278 169 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358155 393 223 touchmove 278 168 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358173 393 223 touchmove 278 167 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358189 393 223 touchmove 279 160 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358206 393 223 touchmove 282 152 0.72727274894714 0.72727274894714 0 think 0
i_think_those_are_the_right_dates 1581256358222 393 223 touchmove 286 143 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256358241 393 223 touchmove 291 131 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256358256 393 223 touchmove 295 125 0.72727274894714 0.90909093618393 0 think 0
i_think_those_are_the_right_dates 1581256358272 393 223 touchmove 299 120 0.72727274894714 0.72727274894714 0 think 0
