sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
anglo_healthcare_picnic_centre 1582002212971 360 186 touchstart 18 71 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213080 360 186 touchmove 20 71 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213107 360 186 touchmove 29 70 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213125 360 186 touchmove 40 70 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213147 360 186 touchmove 57 70 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213166 360 186 touchmove 74 69 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213186 360 186 touchmove 97 69 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213207 360 186 touchmove 121 71 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213228 360 186 touchmove 144 74 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213250 360 186 touchmove 163 78 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213268 360 186 touchmove 180 82 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213302 360 186 touchmove 195 87 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213320 360 186 touchmove 206 92 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213333 360 186 touchmove 215 98 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213347 360 186 touchmove 222 103 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213369 360 186 touchmove 228 108 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213386 360 186 touchmove 234 112 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213407 360 186 touchmove 238 117 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213426 360 186 touchmove 243 122 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213447 360 186 touchmove 247 126 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213466 360 186 touchmove 250 128 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213486 360 186 touchmove 252 131 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213506 360 186 touchmove 255 134 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213527 360 186 touchmove 258 137 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213547 360 186 touchmove 259 139 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213567 360 186 touchmove 261 140 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213586 360 186 touchmove 261 141 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213606 360 186 touchmove 263 143 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213626 360 186 touchmove 267 144 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213647 360 186 touchmove 269 145 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213666 360 186 touchmove 269 145 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213692 360 186 touchmove 269 144 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213706 360 186 touchmove 267 139 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213744 360 186 touchmove 264 132 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213751 360 186 touchmove 262 125 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213765 360 186 touchmove 261 120 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213785 360 186 touchmove 259 117 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213806 360 186 touchmove 256 114 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213825 360 186 touchmove 250 109 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213845 360 186 touchmove 242 103 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213866 360 186 touchmove 235 97 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213886 360 186 touchmove 231 95 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213921 360 186 touchmove 227 93 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213928 360 186 touchmove 218 90 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213945 360 186 touchmove 211 88 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213966 360 186 touchmove 206 88 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002213985 360 186 touchmove 204 87 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214005 360 186 touchmove 202 87 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214026 360 186 touchmove 198 86 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214045 360 186 touchmove 192 85 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214065 360 186 touchmove 186 85 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214086 360 186 touchmove 179 85 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214106 360 186 touchmove 174 85 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214128 360 186 touchmove 173 85 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214245 360 186 touchmove 173 84 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214266 360 186 touchmove 173 82 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214285 360 186 touchmove 173 82 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214325 360 186 touchmove 174 82 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214346 360 186 touchmove 177 82 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214365 360 186 touchmove 186 80 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214385 360 186 touchmove 199 78 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214405 360 186 touchmove 213 75 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214426 360 186 touchmove 226 73 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214446 360 186 touchmove 240 72 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214466 360 186 touchmove 250 70 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214487 360 186 touchmove 262 68 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214506 360 186 touchmove 274 68 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214526 360 186 touchmove 285 68 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214546 360 186 touchmove 294 70 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214567 360 186 touchmove 301 71 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214587 360 186 touchmove 307 73 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214607 360 186 touchmove 312 75 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214626 360 186 touchmove 317 78 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214646 360 186 touchmove 320 80 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214666 360 186 touchmove 322 81 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214687 360 186 touchmove 323 82 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214706 360 186 touchmove 323 83 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214727 360 186 touchmove 324 82 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214746 360 186 touchmove 324 80 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214766 360 186 touchmove 323 74 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214787 360 186 touchmove 322 65 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214807 360 186 touchmove 322 55 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214826 360 186 touchmove 321 47 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214847 360 186 touchmove 319 37 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214867 360 186 touchmove 318 28 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214886 360 186 touchmove 317 21 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214905 360 186 touchmove 316 16 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214926 360 186 touchmove 316 10 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214940 360 186 touchmove 316 7 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002214944 360 186 touchend 316 7 0.16654619574547 0.16654619574547 0 anglo 0
anglo_healthcare_picnic_centre 1582002217430 360 186 touchstart 208 77 0.16654619574547 0.16654619574547 0 healthcare 0
anglo_healthcare_picnic_centre 1582002217647 360 186 touchmove 206 75 0.16654619574547 0.16654619574547 0 healthcare 0
anglo_healthcare_picnic_centre 1582002217661 360 186 touchmove 205 74 0.16654619574547 0.16654619574547 0 healthcare 0
