sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
get_with_mary_for_format 1580639158150 360 221 touchstart 177 95 10.166666984558 10.166666984558 0 get 0
get_with_mary_for_format 1580639158182 360 221 touchmove 177 95 2 2 0 get 0
get_with_mary_for_format 1580639158200 360 221 touchmove 176 95 2 2 0 get 0
get_with_mary_for_format 1580639158222 360 221 touchmove 169 93 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158240 360 221 touchmove 163 90 2 2 0 get 0
get_with_mary_for_format 1580639158274 360 221 touchmove 148 84 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158293 360 221 touchmove 139 78 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158311 360 221 touchmove 126 69 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158328 360 221 touchmove 115 60 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158344 360 221 touchmove 106 50 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158361 360 221 touchmove 99 42 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158377 360 221 touchmove 95 37 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158395 360 221 touchmove 93 34 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158411 360 221 touchmove 92 32 2.3333334922791 2.3333334922791 0 get 0
get_with_mary_for_format 1580639158428 360 221 touchmove 91 31 2.3333334922791 2.3333334922791 0 get 0
get_with_mary_for_format 1580639158444 360 221 touchmove 91 30 2.3333334922791 2.3333334922791 0 get 0
get_with_mary_for_format 1580639158461 360 221 touchmove 91 30 2.3333334922791 2.3333334922791 0 get 0
get_with_mary_for_format 1580639158477 360 221 touchmove 90 29 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158494 360 221 touchmove 90 29 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158512 360 221 touchmove 93 28 2.3333334922791 2.3333334922791 0 get 0
get_with_mary_for_format 1580639158526 360 221 touchmove 103 28 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158544 360 221 touchmove 119 28 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158561 360 221 touchmove 131 31 2 2 0 get 0
get_with_mary_for_format 1580639158578 360 221 touchmove 140 33 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158595 360 221 touchmove 145 33 2 2 0 get 0
get_with_mary_for_format 1580639158610 360 221 touchmove 149 34 2 2 0 get 0
get_with_mary_for_format 1580639158627 360 221 touchmove 152 34 2 2 0 get 0
get_with_mary_for_format 1580639158644 360 221 touchmove 154 34 2 2 0 get 0
get_with_mary_for_format 1580639158661 360 221 touchmove 156 35 2 2 0 get 0
get_with_mary_for_format 1580639158678 360 221 touchmove 156 35 2 2 0 get 0
get_with_mary_for_format 1580639158693 360 221 touchmove 157 35 2 2 0 get 0
get_with_mary_for_format 1580639158710 360 221 touchmove 157 35 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158727 360 221 touchmove 158 35 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158743 360 221 touchmove 158 35 2.1666667461395 2.1666667461395 0 get 0
get_with_mary_for_format 1580639158759 360 221 touchmove 158 36 2 2 0 get 0
get_with_mary_for_format 1580639158777 360 221 touchmove 159 36 2 2 0 get 0
get_with_mary_for_format 1580639158793 360 221 touchmove 159 36 2 2 0 get 0
get_with_mary_for_format 1580639158810 360 221 touchmove 159 36 2 2 0 get 0
get_with_mary_for_format 1580639158827 360 221 touchmove 159 36 2 2 0 get 0
get_with_mary_for_format 1580639158843 360 221 touchmove 160 36 2 2 0 get 0
get_with_mary_for_format 1580639158859 360 221 touchmove 160 36 2 2 0 get 0
get_with_mary_for_format 1580639158876 360 221 touchmove 160 36 2 2 0 get 0
get_with_mary_for_format 1580639158893 360 221 touchmove 160 36 0.83333337306976 0.83333337306976 0 get 0
get_with_mary_for_format 1580639158899 360 221 touchend 160 36 0.83333337306976 0.83333337306976 0 get 0
get_with_mary_for_format 1580639164085 360 221 touchstart 55 24 0.83333337306976 0.83333337306976 0 with 0
get_with_mary_for_format 1580639164099 360 221 touchmove 55 24 2.1666667461395 2.1666667461395 0 with 0
get_with_mary_for_format 1580639164115 360 221 touchmove 55 24 2 2 0 with 0
get_with_mary_for_format 1580639164137 360 221 touchmove 57 27 2 2 0 with 0
get_with_mary_for_format 1580639164154 360 221 touchmove 71 38 2 2 0 with 0
get_with_mary_for_format 1580639164171 360 221 touchmove 86 45 2 2 0 with 0
get_with_mary_for_format 1580639164187 360 221 touchmove 102 51 2 2 0 with 0
get_with_mary_for_format 1580639164204 360 221 touchmove 119 55 2 2 0 with 0
get_with_mary_for_format 1580639164220 360 221 touchmove 135 57 2 2 0 with 0
get_with_mary_for_format 1580639164237 360 221 touchmove 147 60 1.8333333730698 1.8333333730698 0 with 0
get_with_mary_for_format 1580639164253 360 221 touchmove 160 62 2 2 0 with 0
get_with_mary_for_format 1580639164270 360 221 touchmove 176 64 1.8333333730698 1.8333333730698 0 with 0
get_with_mary_for_format 1580639164287 360 221 touchmove 187 64 2.1666667461395 2.1666667461395 0 with 0
get_with_mary_for_format 1580639164303 360 221 touchmove 201 65 1.8333333730698 1.8333333730698 0 with 0
get_with_mary_for_format 1580639164319 360 221 touchmove 217 63 1.8333333730698 1.8333333730698 0 with 0
get_with_mary_for_format 1580639164336 360 221 touchmove 229 59 2 2 0 with 0
get_with_mary_for_format 1580639164353 360 221 touchmove 241 54 2 2 0 with 0
get_with_mary_for_format 1580639164370 360 221 touchmove 252 49 2 2 0 with 0
get_with_mary_for_format 1580639164387 360 221 touchmove 258 46 2.1666667461395 2.1666667461395 0 with 0
get_with_mary_for_format 1580639164403 360 221 touchmove 263 42 1.8333333730698 1.8333333730698 0 with 0
get_with_mary_for_format 1580639164420 360 221 touchmove 269 38 2 2 0 with 0
get_with_mary_for_format 1580639164436 360 221 touchmove 272 36 1.8333333730698 1.8333333730698 0 with 0
get_with_mary_for_format 1580639164453 360 221 touchmove 273 35 2 2 0 with 0
get_with_mary_for_format 1580639164470 360 221 touchmove 274 35 2 2 0 with 0
get_with_mary_for_format 1580639164486 360 221 touchmove 275 35 2 2 0 with 0
get_with_mary_for_format 1580639164503 360 221 touchmove 275 34 2 2 0 with 0
get_with_mary_for_format 1580639164519 360 221 touchmove 275 34 2 2 0 with 0
get_with_mary_for_format 1580639164537 360 221 touchmove 275 34 2 2 0 with 0
get_with_mary_for_format 1580639164636 360 221 touchmove 275 34 2 2 0 with 0
get_with_mary_for_format 1580639164643 360 221 touchmove 272 35 2 2 0 with 0
get_with_mary_for_format 1580639164662 360 221 touchmove 270 36 2 2 0 with 0
