sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
organizations_rainbow_protocol_land 1580681751681 360 212 touchstart 305 28 0.5 0.75 0 organizations 0
organizations_rainbow_protocol_land 1580681751719 360 212 touchmove 305 28 0.75 1 0 organizations 0
organizations_rainbow_protocol_land 1580681751735 360 212 touchmove 303 29 1 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681751752 360 212 touchmove 299 29 1.25 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751769 360 212 touchmove 294 31 1.25 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681751786 360 212 touchmove 284 33 1.25 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681751802 360 212 touchmove 275 34 1.5 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751819 360 212 touchmove 263 35 1 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751835 360 212 touchmove 249 35 1.25 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751853 360 212 touchmove 233 36 1 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751868 360 212 touchmove 220 36 1.25 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751885 360 212 touchmove 207 36 1 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751902 360 212 touchmove 195 36 0.75 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751920 360 212 touchmove 187 35 1 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751936 360 212 touchmove 180 35 1.25 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751952 360 212 touchmove 174 35 0.75 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751969 360 212 touchmove 167 35 0.75 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681751985 360 212 touchmove 161 35 1.25 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752002 360 212 touchmove 156 35 1 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752019 360 212 touchmove 151 35 0.5 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752035 360 212 touchmove 145 35 0.75 1.75 0 organizations 0
organizations_rainbow_protocol_land 1580681752053 360 212 touchmove 141 36 1.25 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752069 360 212 touchmove 136 36 1.25 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752086 360 212 touchmove 133 37 0.75 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752101 360 212 touchmove 129 37 0.5 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752119 360 212 touchmove 125 38 0.75 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752135 360 212 touchmove 122 40 1 1.75 0 organizations 0
organizations_rainbow_protocol_land 1580681752185 360 212 touchmove 122 40 1 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752235 360 212 touchmove 149 55 0.75 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681752253 360 212 touchmove 160 61 1.25 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681752269 360 212 touchmove 170 67 0.75 1 0 organizations 0
organizations_rainbow_protocol_land 1580681752286 360 212 touchmove 176 71 1 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681752303 360 212 touchmove 181 75 1 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681752319 360 212 touchmove 185 77 0.75 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681752336 360 212 touchmove 185 79 0.75 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681752353 360 212 touchmove 187 81 0.75 1 0 organizations 0
organizations_rainbow_protocol_land 1580681752369 360 212 touchmove 187 82 0.75 1.25 0 organizations 0
organizations_rainbow_protocol_land 1580681752386 360 212 touchmove 186 84 1 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752402 360 212 touchmove 186 86 1.25 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752420 360 212 touchmove 178 87 1 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752436 360 212 touchmove 166 88 0.5 1.5 0 organizations 0
organizations_rainbow_protocol_land 1580681752453 360 212 touchmove 150 86 0.75 1.5 0 organizations 0
