sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
john_this_message_concerns_me 1581782567904 360 199 touchstart 248 74 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782567962 360 199 touchmove 250 75 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782567979 360 199 touchmove 250 76 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782567994 360 199 touchmove 251 77 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568011 360 199 touchmove 252 78 0.66666668653488 0.83333337306976 0 john 0
john_this_message_concerns_me 1581782568028 360 199 touchmove 252 79 0.66666668653488 0.83333337306976 0 john 0
john_this_message_concerns_me 1581782568045 360 199 touchmove 253 80 0.66666668653488 0.83333337306976 0 john 0
john_this_message_concerns_me 1581782568062 360 199 touchmove 253 80 0.66666668653488 0.83333337306976 0 john 0
john_this_message_concerns_me 1581782568078 360 199 touchmove 253 81 0.66666668653488 0.83333337306976 0 john 0
john_this_message_concerns_me 1581782568095 360 199 touchmove 253 81 0.66666668653488 0.83333337306976 0 john 0
john_this_message_concerns_me 1581782568111 360 199 touchmove 253 81 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568128 360 199 touchmove 253 81 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568145 360 199 touchmove 253 81 0.66666668653488 0.83333337306976 0 john 0
john_this_message_concerns_me 1581782568193 360 199 touchmove 253 81 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568244 360 199 touchmove 253 81 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568262 360 199 touchmove 253 81 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568279 360 199 touchmove 253 81 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568295 360 199 touchmove 254 79 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568312 360 199 touchmove 259 71 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568329 360 199 touchmove 265 60 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568345 360 199 touchmove 273 50 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568362 360 199 touchmove 279 42 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568380 360 199 touchmove 284 35 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568396 360 199 touchmove 286 32 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568413 360 199 touchmove 288 30 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568429 360 199 touchmove 289 29 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568445 360 199 touchmove 290 27 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568462 360 199 touchmove 291 26 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568478 360 199 touchmove 291 25 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568496 360 199 touchmove 291 24 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568513 360 199 touchmove 290 23 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568530 360 199 touchmove 290 23 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568548 360 199 touchmove 288 23 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568563 360 199 touchmove 279 27 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568579 360 199 touchmove 263 37 0.33333334326744 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568596 360 199 touchmove 240 53 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568613 360 199 touchmove 220 67 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568630 360 199 touchmove 208 78 0.33333334326744 0.5 0 john 0
john_this_message_concerns_me 1581782568646 360 199 touchmove 203 83 0.33333334326744 0.5 0 john 0
john_this_message_concerns_me 1581782568664 360 199 touchmove 202 85 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568680 360 199 touchmove 202 85 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568696 360 199 touchmove 203 86 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568713 360 199 touchmove 203 86 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568729 360 199 touchmove 204 85 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568746 360 199 touchmove 205 85 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568763 360 199 touchmove 206 85 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568780 360 199 touchmove 208 85 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568796 360 199 touchmove 209 86 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568814 360 199 touchmove 213 87 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568829 360 199 touchmove 217 89 0.66666668653488 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568848 360 199 touchmove 224 94 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568864 360 199 touchmove 231 99 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568881 360 199 touchmove 238 106 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568898 360 199 touchmove 243 112 0.5 0.5 0 john 0
john_this_message_concerns_me 1581782568914 360 199 touchmove 248 117 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568931 360 199 touchmove 250 121 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568954 360 199 touchmove 251 123 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568973 360 199 touchmove 252 124 0.5 0.66666668653488 0 john 0
john_this_message_concerns_me 1581782568997 360 199 touchmove 253 126 0.5 0.66666668653488 0 john 0
