sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_sent_it_to_her 1583154074937 360 215 touchstart 276 30 1.2487221956253 1.2487221956253 0 i 0
i_sent_it_to_her 1583154074959 360 215 touchmove 276 30 1.2487221956253 1.2487221956253 0 i 0
i_sent_it_to_her 1583154075014 360 215 touchend 276 30 1.2487221956253 1.2487221956253 0 i 0
i_sent_it_to_her 1583154076470 360 215 touchstart 64 83 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076497 360 215 touchmove 64 83 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076529 360 215 touchmove 64 82 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076547 360 215 touchmove 65 80 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076563 360 215 touchmove 67 75 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076580 360 215 touchmove 71 67 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076597 360 215 touchmove 76 58 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076613 360 215 touchmove 82 47 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076631 360 215 touchmove 88 38 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076647 360 215 touchmove 93 30 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076664 360 215 touchmove 99 25 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076680 360 215 touchmove 103 21 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076697 360 215 touchmove 106 19 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076714 360 215 touchmove 110 18 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076731 360 215 touchmove 114 18 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076747 360 215 touchmove 120 20 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076764 360 215 touchmove 127 25 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076781 360 215 touchmove 134 32 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076797 360 215 touchmove 143 41 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076814 360 215 touchmove 151 52 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076831 360 215 touchmove 161 64 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076848 360 215 touchmove 170 76 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076864 360 215 touchmove 182 87 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076881 360 215 touchmove 192 96 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076898 360 215 touchmove 203 105 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076916 360 215 touchmove 212 115 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076931 360 215 touchmove 222 124 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076948 360 215 touchmove 230 133 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076965 360 215 touchmove 238 140 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076982 360 215 touchmove 245 145 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154076998 360 215 touchmove 249 147 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077015 360 215 touchmove 252 148 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077032 360 215 touchmove 255 146 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077048 360 215 touchmove 255 140 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077065 360 215 touchmove 255 129 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077082 360 215 touchmove 251 116 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077098 360 215 touchmove 247 103 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077115 360 215 touchmove 240 91 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077132 360 215 touchmove 230 78 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077149 360 215 touchmove 219 66 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077166 360 215 touchmove 207 55 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077182 360 215 touchmove 194 47 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077199 360 215 touchmove 184 41 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077216 360 215 touchmove 175 38 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077232 360 215 touchmove 169 36 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077249 360 215 touchmove 164 35 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077266 360 215 touchmove 160 34 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077282 360 215 touchmove 158 34 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077299 360 215 touchmove 157 34 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154077321 360 215 touchend 157 34 1.2487221956253 1.2487221956253 0 sent 0
i_sent_it_to_her 1583154078479 360 215 touchstart 276 33 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078503 360 215 touchmove 276 33 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078519 360 215 touchmove 275 33 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078537 360 215 touchmove 270 32 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078553 360 215 touchmove 260 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078570 360 215 touchmove 244 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078587 360 215 touchmove 226 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078604 360 215 touchmove 208 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078620 360 215 touchmove 190 32 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078637 360 215 touchmove 175 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078654 360 215 touchmove 164 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078671 360 215 touchmove 158 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078688 360 215 touchmove 155 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154078727 360 215 touchend 155 31 1.2487221956253 1.2487221956253 0 it 0
i_sent_it_to_her 1583154079899 360 215 touchstart 167 31 1.2487221956253 1.2487221956253 0 to 0
i_sent_it_to_her 1583154079908 360 215 touchmove 167 31 1.2487221956253 1.2487221956253 0 to 0
i_sent_it_to_her 1583154079924 360 215 touchmove 167 31 1.2487221956253 1.2487221956253 0 to 0
