sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
did_we_get_ours_back 1581165465518 360 197 touchstart 104 86 1 1 0 did 0
did_we_get_ours_back 1581165465529 360 197 touchmove 104 85 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465551 360 197 touchmove 104 85 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465565 360 197 touchmove 109 83 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465580 360 197 touchmove 123 78 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465595 360 197 touchmove 147 70 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465611 360 197 touchmove 175 58 1 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465627 360 197 touchmove 237 32 1 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465644 360 197 touchmove 264 21 1 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465660 360 197 touchmove 285 12 1 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465677 360 197 touchmove 296 8 1 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465693 360 197 touchmove 306 3 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465722 360 197 touchmove 312 -1 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465743 360 197 touchmove 316 -6 1 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465759 360 197 touchmove 316 -8 1 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465776 360 197 touchmove 315 -9 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465793 360 197 touchmove 310 -10 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465810 360 197 touchmove 301 -11 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465826 360 197 touchmove 285 -9 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465843 360 197 touchmove 267 -5 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465861 360 197 touchmove 245 2 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465876 360 197 touchmove 222 10 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465893 360 197 touchmove 175 29 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165465909 360 197 touchmove 158 37 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465926 360 197 touchmove 142 45 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465942 360 197 touchmove 130 51 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465959 360 197 touchmove 117 58 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465976 360 197 touchmove 107 63 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165465992 360 197 touchmove 98 66 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165466012 360 197 touchmove 92 69 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165466028 360 197 touchmove 88 71 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165466044 360 197 touchmove 84 76 1.1666667461395 1.1666667461395 0 did 0
did_we_get_ours_back 1581165466076 360 197 touchmove 82 81 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165466086 360 197 touchend 82 81 1.1666667461395 1.3333333730698 0 did 0
did_we_get_ours_back 1581165466529 360 197 touchstart 44 23 1 1 0 we 0
did_we_get_ours_back 1581165466539 360 197 touchmove 44 23 1.1666667461395 1.1666667461395 0 we 0
did_we_get_ours_back 1581165466573 360 197 touchmove 45 23 1.1666667461395 1.1666667461395 0 we 0
did_we_get_ours_back 1581165466590 360 197 touchmove 49 24 1.1666667461395 1.1666667461395 0 we 0
did_we_get_ours_back 1581165466609 360 197 touchmove 56 25 1.1666667461395 1.1666667461395 0 we 0
