sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_sent_it_to_her 1580572904356 360 221 touchstart 276 28 0.2783203125 0.2783203125 0 i 0
i_sent_it_to_her 1580572904364 360 221 touchmove 277 27 0.2783203125 0.2783203125 0 i 0
i_sent_it_to_her 1580572904386 360 221 touchmove 277 26 0.2783203125 0.41748046875 0 i 0
i_sent_it_to_her 1580572904397 360 221 touchmove 277 26 0.2783203125 0.41748046875 0 i 0
i_sent_it_to_her 1580572904413 360 221 touchmove 278 25 0.2783203125 0.41748046875 0 i 0
i_sent_it_to_her 1580572904430 360 221 touchmove 278 25 0.2783203125 0.41748046875 0 i 0
i_sent_it_to_her 1580572904474 360 221 touchend 278 25 0.2783203125 0.41748046875 0 i 0
i_sent_it_to_her 1580572905313 360 221 touchstart 73 115 0.2783203125 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905334 360 221 touchmove 73 113 0.2783203125 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905349 360 221 touchmove 74 109 0.2783203125 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905367 360 221 touchmove 83 94 0.2783203125 0.2783203125 0 sent 0
i_sent_it_to_her 1580572905382 360 221 touchmove 96 76 0.347900390625 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905399 360 221 touchmove 112 55 0.2783203125 0.2783203125 0 sent 0
i_sent_it_to_her 1580572905416 360 221 touchmove 122 45 0.2783203125 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905432 360 221 touchmove 141 25 0.347900390625 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905449 360 221 touchmove 156 13 0.2783203125 0.2783203125 0 sent 0
i_sent_it_to_her 1580572905466 360 221 touchmove 165 9 0.2783203125 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905482 360 221 touchmove 172 12 0.2783203125 0.2783203125 0 sent 0
i_sent_it_to_her 1580572905499 360 221 touchmove 179 26 0.2783203125 0.2783203125 0 sent 0
i_sent_it_to_her 1580572905517 360 221 touchmove 184 50 0.2783203125 0.2783203125 0 sent 0
i_sent_it_to_her 1580572905534 360 221 touchmove 189 86 0.2783203125 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905550 360 221 touchmove 192 96 0.208740234375 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905567 360 221 touchmove 197 111 0.2783203125 0.2783203125 0 sent 0
i_sent_it_to_her 1580572905582 360 221 touchmove 202 121 0.2783203125 0.2783203125 0 sent 0
i_sent_it_to_her 1580572905601 360 221 touchmove 211 133 0.2783203125 0.41748046875 0 sent 0
i_sent_it_to_her 1580572905617 360 221 touchmove 217 138 0.2783203125 0.2783203125 0 sent 0
