sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
im_going_to_class 1582106632654 360 216 touchstart 263 47 2 2 0 im 1
im_going_to_class 1582106632692 360 216 touchmove 262 46 1.75 1.75 0 im 1
im_going_to_class 1582106632707 360 216 touchmove 258 44 1.5 1.5 0 im 1
im_going_to_class 1582106632724 360 216 touchmove 249 40 1.75 1.75 0 im 1
im_going_to_class 1582106632742 360 216 touchmove 237 40 1.25 1.25 0 im 1
im_going_to_class 1582106632757 360 216 touchmove 221 44 1 1 0 im 1
im_going_to_class 1582106632774 360 216 touchmove 203 57 2 2 0 im 1
im_going_to_class 1582106632792 360 216 touchmove 188 73 2.25 2.25 0 im 1
im_going_to_class 1582106632808 360 216 touchmove 178 89 1.25 1.25 0 im 1
im_going_to_class 1582106632825 360 216 touchmove 173 101 2 2 0 im 1
im_going_to_class 1582106632841 360 216 touchmove 172 111 1.5 1.5 0 im 1
im_going_to_class 1582106632857 360 216 touchmove 173 119 1.25 1.25 0 im 1
im_going_to_class 1582106632874 360 216 touchmove 176 127 1.5 1.5 0 im 1
im_going_to_class 1582106632891 360 216 touchmove 183 131 1.75 1.75 0 im 1
im_going_to_class 1582106632908 360 216 touchmove 191 131 1.25 1.25 0 im 1
im_going_to_class 1582106632924 360 216 touchmove 202 127 2 2 0 im 1
im_going_to_class 1582106632943 360 216 touchmove 212 124 1 1 0 im 1
im_going_to_class 1582106632957 360 216 touchmove 220 121 2.25 2.25 0 im 1
im_going_to_class 1582106632975 360 216 touchmove 226 120 1 1 0 im 1
im_going_to_class 1582106632990 360 216 touchmove 230 119 1.75 1.75 0 im 1
im_going_to_class 1582106633007 360 216 touchmove 232 119 1 1 0 im 1
im_going_to_class 1582106633024 360 216 touchmove 232 120 1.5 1.5 0 im 1
im_going_to_class 1582106633040 360 216 touchmove 230 123 1.5 1.5 0 im 1
im_going_to_class 1582106633057 360 216 touchmove 221 130 1.25 1.25 0 im 1
im_going_to_class 1582106633074 360 216 touchmove 207 140 1.25 1.25 0 im 1
im_going_to_class 1582106633090 360 216 touchmove 191 150 1 1 0 im 1
im_going_to_class 1582106633107 360 216 touchmove 175 159 0.5 0.5 0 im 1
im_going_to_class 1582106633124 360 216 touchmove 160 165 1 1 0 im 1
im_going_to_class 1582106633140 360 216 touchmove 146 171 1.25 1.25 0 im 1
im_going_to_class 1582106633157 360 216 touchmove 132 177 1.75 1.75 0 im 1
im_going_to_class 1582106633163 360 216 touchend 132 177 1.75 1.75 0 im 1
im_going_to_class 1582106634762 360 216 touchstart 190 46 2.25 2.25 0 im 1
im_going_to_class 1582106634823 360 216 touchmove 190 48 2.75 2.75 0 im 1
im_going_to_class 1582106634839 360 216 touchmove 189 56 2 2 0 im 1
im_going_to_class 1582106634855 360 216 touchmove 186 74 1 1 0 im 1
im_going_to_class 1582106634873 360 216 touchmove 183 98 1 1 0 im 1
im_going_to_class 1582106634892 360 216 touchmove 180 117 2.5 2.5 0 im 1
im_going_to_class 1582106634907 360 216 touchmove 178 130 1.5 1.5 0 im 1
im_going_to_class 1582106634924 360 216 touchmove 177 140 1.25 1.25 0 im 1
im_going_to_class 1582106634939 360 216 touchmove 177 148 1 1 0 im 1
im_going_to_class 1582106634955 360 216 touchmove 177 155 1.5 1.5 0 im 1
im_going_to_class 1582106634973 360 216 touchmove 177 160 1.25 1.25 0 im 1
im_going_to_class 1582106634988 360 216 touchmove 177 163 2 2 0 im 1
im_going_to_class 1582106635007 360 216 touchmove 177 164 1.25 1.25 0 im 1
im_going_to_class 1582106635022 360 216 touchmove 177 165 1.5 1.5 0 im 1
im_going_to_class 1582106635040 360 216 touchmove 178 165 1.5 1.5 0 im 1
im_going_to_class 1582106635060 360 216 touchmove 180 161 1.25 1.25 0 im 1
im_going_to_class 1582106635074 360 216 touchmove 185 150 1 1 0 im 1
im_going_to_class 1582106635089 360 216 touchmove 194 131 2.25 2.25 0 im 1
im_going_to_class 1582106635106 360 216 touchmove 203 109 1.25 1.25 0 im 1
im_going_to_class 1582106635122 360 216 touchmove 210 90 1 1 0 im 1
im_going_to_class 1582106635139 360 216 touchmove 216 74 0.75 0.75 0 im 1
im_going_to_class 1582106635155 360 216 touchmove 221 61 1.25 1.25 0 im 1
im_going_to_class 1582106635173 360 216 touchmove 225 53 2.75 2.75 0 im 1
im_going_to_class 1582106635195 360 216 touchmove 228 47 2 2 0 im 1
im_going_to_class 1582106635217 360 216 touchmove 229 46 2 2 0 im 1
im_going_to_class 1582106635238 360 216 touchmove 234 47 2.25 2.25 0 im 1
im_going_to_class 1582106635255 360 216 touchmove 237 55 1.25 1.25 0 im 1
im_going_to_class 1582106635271 360 216 touchmove 239 69 1.5 1.5 0 im 1
im_going_to_class 1582106635288 360 216 touchmove 238 89 1.25 1.25 0 im 1
im_going_to_class 1582106635305 360 216 touchmove 236 109 0.75 0.75 0 im 1
im_going_to_class 1582106635323 360 216 touchmove 234 121 2 2 0 im 1
im_going_to_class 1582106635338 360 216 touchmove 233 126 2 2 0 im 1
im_going_to_class 1582106635356 360 216 touchmove 233 128 2.25 2.25 0 im 1
