sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
investec_amd_install_convenient 1582292955682 360 220 touchstart 277 37 1.25 1.25 0 investec 0
investec_amd_install_convenient 1582292956094 360 220 touchmove 276 37 1.25 1.25 0 investec 0
investec_amd_install_convenient 1582292956110 360 220 touchmove 275 38 1.25 1.25 0 investec 0
investec_amd_install_convenient 1582292956129 360 220 touchmove 273 48 1.75 1.75 0 investec 0
investec_amd_install_convenient 1582292956145 360 220 touchmove 272 58 1.5 1.5 0 investec 0
investec_amd_install_convenient 1582292956162 360 220 touchmove 271 70 0.5 0.5 0 investec 0
investec_amd_install_convenient 1582292956178 360 220 touchmove 271 77 1 1 0 investec 0
investec_amd_install_convenient 1582292956196 360 220 touchmove 271 90 0.5 0.5 0 investec 0
investec_amd_install_convenient 1582292956214 360 220 touchmove 270 98 1.25 1.25 0 investec 0
investec_amd_install_convenient 1582292956228 360 220 touchmove 270 103 2.25 2.25 0 investec 0
investec_amd_install_convenient 1582292956245 360 220 touchmove 268 111 1.25 1.25 0 investec 0
investec_amd_install_convenient 1582292956261 360 220 touchmove 267 119 1.75 1.75 0 investec 0
investec_amd_install_convenient 1582292956278 360 220 touchmove 266 122 1 1 0 investec 0
investec_amd_install_convenient 1582292956295 360 220 touchmove 265 126 0.5 0.5 0 investec 0
investec_amd_install_convenient 1582292956312 360 220 touchmove 264 130 1.5 1.5 0 investec 0
investec_amd_install_convenient 1582292956328 360 220 touchmove 264 134 2.25 2.25 0 investec 0
investec_amd_install_convenient 1582292956344 360 220 touchmove 264 137 1.75 1.75 0 investec 0
investec_amd_install_convenient 1582292956361 360 220 touchmove 263 141 1.25 1.25 0 investec 0
investec_amd_install_convenient 1582292956378 360 220 touchmove 263 143 1.75 1.75 0 investec 0
investec_amd_install_convenient 1582292956394 360 220 touchmove 263 145 2.25 2.25 0 investec 0
investec_amd_install_convenient 1582292956410 360 220 touchmove 263 146 1.25 1.25 0 investec 0
investec_amd_install_convenient 1582292956427 360 220 touchmove 263 147 1.5 1.5 0 investec 0
