sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
connection_hey_dover_hangzhou 1581875713755 411 264 touchstart 171 174 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713792 411 264 touchmove 175 172 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713808 411 264 touchmove 183 167 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713825 411 264 touchmove 203 153 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713842 411 264 touchmove 231 133 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713859 411 264 touchmove 260 112 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713876 411 264 touchmove 282 94 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713892 411 264 touchmove 298 78 0.23856027424335 0.47712054848671 0 connection 0
connection_hey_dover_hangzhou 1581875713908 411 264 touchmove 312 63 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713925 411 264 touchmove 322 51 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713942 411 264 touchmove 331 42 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713959 411 264 touchmove 339 35 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713976 411 264 touchmove 344 29 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875713992 411 264 touchmove 348 25 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714009 411 264 touchmove 352 21 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714027 411 264 touchmove 355 19 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714042 411 264 touchmove 358 18 0.23856027424335 0.23856027424335 0 connection 0
connection_hey_dover_hangzhou 1581875714059 411 264 touchmove 360 18 0.23856027424335 0.23856027424335 0 connection 0
connection_hey_dover_hangzhou 1581875714076 411 264 touchmove 360 19 0.23856027424335 0.23856027424335 0 connection 0
connection_hey_dover_hangzhou 1581875714092 411 264 touchmove 361 20 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714109 411 264 touchmove 361 22 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714125 411 264 touchmove 360 25 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714143 411 264 touchmove 358 33 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714159 411 264 touchmove 353 47 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714176 411 264 touchmove 341 71 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714193 411 264 touchmove 324 100 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714210 411 264 touchmove 309 126 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714226 411 264 touchmove 299 149 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714243 411 264 touchmove 293 164 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714261 411 264 touchmove 288 176 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714278 411 264 touchmove 283 185 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714296 411 264 touchmove 279 192 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714310 411 264 touchmove 277 197 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714329 411 264 touchmove 274 199 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714344 411 264 touchmove 272 200 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714360 411 264 touchmove 270 200 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714378 411 264 touchmove 267 199 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714394 411 264 touchmove 266 198 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714410 411 264 touchmove 265 197 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714427 411 264 touchmove 264 195 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714444 411 264 touchmove 263 194 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714461 411 264 touchmove 261 193 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714477 411 264 touchmove 259 190 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714494 411 264 touchmove 257 189 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714511 411 264 touchmove 251 184 0.23856027424335 0.23856027424335 0 connection 0
connection_hey_dover_hangzhou 1581875714528 411 264 touchmove 243 177 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714544 411 264 touchmove 239 174 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714561 411 264 touchmove 230 165 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714577 411 264 touchmove 217 154 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714596 411 264 touchmove 199 139 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714611 411 264 touchmove 181 123 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714627 411 264 touchmove 162 105 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714644 411 264 touchmove 138 80 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714662 411 264 touchmove 133 73 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714677 411 264 touchmove 123 62 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714695 411 264 touchmove 112 48 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714711 411 264 touchmove 109 44 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714727 411 264 touchmove 104 39 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714744 411 264 touchmove 100 35 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714760 411 264 touchmove 98 34 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714777 411 264 touchmove 97 33 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714804 411 264 touchmove 98 33 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714813 411 264 touchmove 99 34 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714828 411 264 touchmove 99 34 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714846 411 264 touchmove 102 37 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714862 411 264 touchmove 107 43 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714878 411 264 touchmove 117 58 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714897 411 264 touchmove 125 72 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714912 411 264 touchmove 134 87 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714928 411 264 touchmove 143 100 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714956 411 264 touchmove 153 122 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714977 411 264 touchmove 157 131 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875714997 411 264 touchmove 161 139 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715010 411 264 touchmove 164 147 0.23856027424335 0.23856027424335 0 connection 0
connection_hey_dover_hangzhou 1581875715028 411 264 touchmove 165 153 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715045 411 264 touchmove 166 161 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715062 411 264 touchmove 168 168 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715078 411 264 touchmove 171 175 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715094 411 264 touchmove 173 182 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715111 411 264 touchmove 175 186 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715128 411 264 touchmove 176 190 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715145 411 264 touchmove 176 194 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715162 411 264 touchmove 177 196 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715178 411 264 touchmove 177 198 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715195 411 264 touchmove 177 199 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715224 411 264 touchmove 177 199 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715245 411 264 touchmove 176 199 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715262 411 264 touchmove 176 199 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715278 411 264 touchmove 175 199 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715299 411 264 touchmove 175 199 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715345 411 264 touchmove 174 198 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715367 411 264 touchmove 174 198 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715412 411 264 touchmove 173 197 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715434 411 264 touchmove 173 197 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715459 411 264 touchmove 172 196 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715479 411 264 touchmove 172 196 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715495 411 264 touchmove 172 195 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715514 411 264 touchmove 172 192 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715529 411 264 touchmove 175 170 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715545 411 264 touchmove 179 151 0.23856027424335 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715562 411 264 touchmove 184 134 0.31808036565781 0.31808036565781 0 connection 0
connection_hey_dover_hangzhou 1581875715579 411 264 touchmove 190 116 0.31808036565781 0.47712054848671 0 connection 0
connection_hey_dover_hangzhou 1581875715595 411 264 touchmove 195 98 0.23856027424335 0.31808036565781 0 connection 0
