sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
that_would_be_great 1583133904067 360 197 touchstart 167 20 0.25 0.75 0 that 0
that_would_be_great 1583133904100 360 197 touchmove 167 21 0.25 0.75 0 that 0
that_would_be_great 1583133904117 360 197 touchmove 170 24 0.5 0.5 0 that 0
that_would_be_great 1583133904134 360 197 touchmove 178 34 0.75 0.75 0 that 0
that_would_be_great 1583133904152 360 197 touchmove 194 54 0.25 0.5 0 that 0
that_would_be_great 1583133904167 360 197 touchmove 205 66 0.25 0.5 0 that 0
that_would_be_great 1583133904185 360 197 touchmove 216 75 0.25 0.5 0 that 0
that_would_be_great 1583133904200 360 197 touchmove 222 80 0.75 0.75 0 that 0
that_would_be_great 1583133904217 360 197 touchmove 226 84 0.5 0.75 0 that 0
that_would_be_great 1583133904234 360 197 touchmove 227 87 0.5 0.5 0 that 0
that_would_be_great 1583133904250 360 197 touchmove 224 90 0.5 0.5 0 that 0
that_would_be_great 1583133904267 360 197 touchmove 204 94 0.5 0.75 0 that 0
that_would_be_great 1583133904288 360 197 touchmove 151 89 0.5 0.75 0 that 0
that_would_be_great 1583133904318 360 197 touchmove 120 89 0.25 0.75 0 that 0
that_would_be_great 1583133904333 360 197 touchmove 94 91 0.5 0.5 0 that 0
that_would_be_great 1583133904352 360 197 touchmove 72 96 0.5 0.75 0 that 0
that_would_be_great 1583133904368 360 197 touchmove 57 99 0.25 0.5 0 that 0
that_would_be_great 1583133904388 360 197 touchmove 50 101 0.5 0.75 0 that 0
that_would_be_great 1583133904401 360 197 touchmove 48 101 0.5 0.75 0 that 0
that_would_be_great 1583133904422 360 197 touchmove 52 98 0.25 0.5 0 that 0
that_would_be_great 1583133904439 360 197 touchmove 67 88 0.75 0.75 0 that 0
that_would_be_great 1583133904461 360 197 touchmove 87 77 0.25 0.75 0 that 0
that_would_be_great 1583133904484 360 197 touchmove 109 68 0.75 0.75 0 that 0
that_would_be_great 1583133904503 360 197 touchmove 132 59 0.5 0.75 0 that 0
that_would_be_great 1583133904521 360 197 touchmove 156 52 0.25 0.75 0 that 0
that_would_be_great 1583133904535 360 197 touchmove 178 45 0.75 0.75 0 that 0
