sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
we_are_waiting_on_the_cold_front 1582607060551 360 197 touchstart 55 14 0.18310546875 0.244140625 0 we 0
we_are_waiting_on_the_cold_front 1582607060555 360 197 touchmove 55 14 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060572 360 197 touchmove 55 14 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060588 360 197 touchmove 54 14 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060605 360 197 touchmove 54 15 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060622 360 197 touchmove 54 15 0.42724609375 0.42724609375 0 we 0
we_are_waiting_on_the_cold_front 1582607060639 360 197 touchmove 54 15 0.42724609375 0.42724609375 0 we 0
we_are_waiting_on_the_cold_front 1582607060656 360 197 touchmove 54 15 0.42724609375 0.42724609375 0 we 0
we_are_waiting_on_the_cold_front 1582607060675 360 197 touchmove 54 16 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060691 360 197 touchmove 55 16 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060708 360 197 touchmove 57 17 0.3662109375 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060726 360 197 touchmove 63 16 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060743 360 197 touchmove 67 16 0.244140625 0.244140625 0 we 0
we_are_waiting_on_the_cold_front 1582607060759 360 197 touchmove 76 15 0.3662109375 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060777 360 197 touchmove 81 15 0.3662109375 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060792 360 197 touchmove 88 15 0.3662109375 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060809 360 197 touchmove 91 15 0.3662109375 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060826 360 197 touchmove 93 15 0.3662109375 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060842 360 197 touchmove 96 15 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060860 360 197 touchmove 96 15 0.244140625 0.3662109375 0 we 0
we_are_waiting_on_the_cold_front 1582607060876 360 197 touchmove 99 15 0.1220703125 0.1220703125 0 we 0
we_are_waiting_on_the_cold_front 1582607060887 360 197 touchend 99 15 0.1220703125 0.1220703125 0 we 0
we_are_waiting_on_the_cold_front 1582607062165 360 197 touchstart 30 89 0.18310546875 0.18310546875 0 are 0
we_are_waiting_on_the_cold_front 1582607062188 360 197 touchmove 31 89 0.3662109375 0.3662109375 0 are 0
we_are_waiting_on_the_cold_front 1582607062205 360 197 touchmove 31 89 0.3662109375 0.3662109375 0 are 0
we_are_waiting_on_the_cold_front 1582607062222 360 197 touchmove 32 89 0.42724609375 0.42724609375 0 are 0
we_are_waiting_on_the_cold_front 1582607062238 360 197 touchmove 34 89 0.244140625 0.42724609375 0 are 0
we_are_waiting_on_the_cold_front 1582607062255 360 197 touchmove 36 88 0.244140625 0.3662109375 0 are 0
we_are_waiting_on_the_cold_front 1582607062272 360 197 touchmove 38 86 0.244140625 0.42724609375 0 are 0
we_are_waiting_on_the_cold_front 1582607062289 360 197 touchmove 40 85 0.3662109375 0.3662109375 0 are 0
we_are_waiting_on_the_cold_front 1582607062309 360 197 touchmove 51 79 0.42724609375 0.42724609375 0 are 0
we_are_waiting_on_the_cold_front 1582607062325 360 197 touchmove 59 75 0.3662109375 0.3662109375 0 are 0
we_are_waiting_on_the_cold_front 1582607062343 360 197 touchmove 74 69 0.244140625 0.3662109375 0 are 0
we_are_waiting_on_the_cold_front 1582607062358 360 197 touchmove 79 67 0.3662109375 0.3662109375 0 are 0
we_are_waiting_on_the_cold_front 1582607062376 360 197 touchmove 84 65 0.3662109375 0.3662109375 0 are 0
we_are_waiting_on_the_cold_front 1582607062393 360 197 touchmove 93 62 0.3662109375 0.3662109375 0 are 0
