sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
john_this_message_concerns_me 1581678759533 393 247 touchstart 273 106 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759622 393 247 touchmove 275 103 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759639 393 247 touchmove 277 98 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759660 393 247 touchmove 291 75 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759672 393 247 touchmove 299 61 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759687 393 247 touchmove 305 45 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759703 393 247 touchmove 311 29 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759720 393 247 touchmove 314 20 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759737 393 247 touchmove 315 17 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759753 393 247 touchmove 316 14 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759771 393 247 touchmove 317 13 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759787 393 247 touchmove 316 12 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759804 393 247 touchmove 309 16 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759820 393 247 touchmove 297 26 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759838 393 247 touchmove 281 41 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759854 393 247 touchmove 264 57 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759871 393 247 touchmove 250 72 0.18181818723679 0.18181818723679 0 john 0
john_this_message_concerns_me 1581678759887 393 247 touchmove 240 82 0.18181818723679 0.18181818723679 0 john 0
