sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
whats_going_on 1583262503818 411 222 touchstart 69 31 1.1428571939468 1.1428571939468 0 whats 0
whats_going_on 1583262503843 411 222 touchmove 69 31 1.4285714626312 1.4285714626312 0 whats 0
whats_going_on 1583262503859 411 222 touchmove 69 31 1.4285714626312 1.4285714626312 0 whats 0
whats_going_on 1583262503876 411 222 touchmove 70 32 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262503893 411 222 touchmove 71 32 2 2 0 whats 0
whats_going_on 1583262503910 411 222 touchmove 76 34 2 2 0 whats 0
whats_going_on 1583262503927 411 222 touchmove 81 36 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262503944 411 222 touchmove 87 38 2 2 0 whats 0
whats_going_on 1583262503961 411 222 touchmove 93 41 2.5714290142059 2.5714290142059 0 whats 0
whats_going_on 1583262503978 411 222 touchmove 100 46 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262503995 411 222 touchmove 109 52 2 2 0 whats 0
whats_going_on 1583262504012 411 222 touchmove 119 60 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262504029 411 222 touchmove 136 72 2 2 0 whats 0
whats_going_on 1583262504045 411 222 touchmove 149 81 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504062 411 222 touchmove 158 85 0.8571429848671 0.8571429848671 0 whats 0
whats_going_on 1583262504079 411 222 touchmove 167 88 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504097 411 222 touchmove 174 91 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504113 411 222 touchmove 182 92 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504130 411 222 touchmove 187 94 1.4285714626312 1.4285714626312 0 whats 0
whats_going_on 1583262504147 411 222 touchmove 194 96 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504163 411 222 touchmove 199 97 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504180 411 222 touchmove 206 98 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504197 411 222 touchmove 211 99 1.4285714626312 1.4285714626312 0 whats 0
whats_going_on 1583262504214 411 222 touchmove 218 99 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504232 411 222 touchmove 223 99 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504248 411 222 touchmove 229 98 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504264 411 222 touchmove 233 97 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504281 411 222 touchmove 236 96 1.4285714626312 1.4285714626312 0 whats 0
whats_going_on 1583262504298 411 222 touchmove 239 95 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504315 411 222 touchmove 242 93 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504336 411 222 touchmove 244 92 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504349 411 222 touchmove 245 92 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504366 411 222 touchmove 245 91 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504382 411 222 touchmove 245 91 2 2 0 whats 0
whats_going_on 1583262504399 411 222 touchmove 243 91 2 2 0 whats 0
whats_going_on 1583262504416 411 222 touchmove 241 89 1.4285714626312 1.4285714626312 0 whats 0
whats_going_on 1583262504433 411 222 touchmove 234 86 2 2 0 whats 0
whats_going_on 1583262504450 411 222 touchmove 220 81 2 2 0 whats 0
whats_going_on 1583262504467 411 222 touchmove 199 76 2 2 0 whats 0
whats_going_on 1583262504484 411 222 touchmove 187 75 2 2 0 whats 0
whats_going_on 1583262504501 411 222 touchmove 175 74 2 2 0 whats 0
whats_going_on 1583262504518 411 222 touchmove 165 74 2 2 0 whats 0
whats_going_on 1583262504534 411 222 touchmove 154 74 2 2 0 whats 0
whats_going_on 1583262504551 411 222 touchmove 141 73 2 2 0 whats 0
whats_going_on 1583262504568 411 222 touchmove 122 75 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504584 411 222 touchmove 108 77 2 2 0 whats 0
whats_going_on 1583262504601 411 222 touchmove 99 79 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504619 411 222 touchmove 91 81 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504635 411 222 touchmove 82 82 1.4285714626312 1.4285714626312 0 whats 0
whats_going_on 1583262504652 411 222 touchmove 71 84 2 2 0 whats 0
whats_going_on 1583262504669 411 222 touchmove 59 86 1.4285714626312 1.4285714626312 0 whats 0
whats_going_on 1583262504686 411 222 touchmove 48 88 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262504702 411 222 touchmove 38 91 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262504719 411 222 touchmove 30 93 2 2 0 whats 0
whats_going_on 1583262504736 411 222 touchmove 25 95 2 2 0 whats 0
whats_going_on 1583262504753 411 222 touchmove 21 97 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504770 411 222 touchmove 19 99 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504787 411 222 touchmove 18 100 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504804 411 222 touchmove 17 101 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504821 411 222 touchmove 15 101 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262504838 411 222 touchmove 15 101 2 2 0 whats 0
whats_going_on 1583262504854 411 222 touchmove 16 100 2 2 0 whats 0
whats_going_on 1583262504871 411 222 touchmove 18 98 2 2 0 whats 0
whats_going_on 1583262504890 411 222 touchmove 29 91 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262504905 411 222 touchmove 51 80 2 2 0 whats 0
whats_going_on 1583262504922 411 222 touchmove 86 67 2 2 0 whats 0
whats_going_on 1583262504999 411 222 touchmove 155 56 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505008 411 222 touchmove 158 55 2 2 0 whats 0
whats_going_on 1583262505023 411 222 touchmove 165 53 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505042 411 222 touchmove 173 51 2 2 0 whats 0
whats_going_on 1583262505056 411 222 touchmove 179 48 2 2 0 whats 0
whats_going_on 1583262505072 411 222 touchmove 185 45 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505089 411 222 touchmove 190 43 2 2 0 whats 0
whats_going_on 1583262505106 411 222 touchmove 195 40 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505124 411 222 touchmove 199 38 2 2 0 whats 0
whats_going_on 1583262505141 411 222 touchmove 201 37 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505157 411 222 touchmove 202 36 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505174 411 222 touchmove 202 35 2.5714290142059 2.5714290142059 0 whats 0
whats_going_on 1583262505191 411 222 touchmove 202 35 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505258 411 222 touchmove 201 35 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505275 411 222 touchmove 201 35 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505292 411 222 touchmove 201 35 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505309 411 222 touchmove 201 35 2 2 0 whats 0
whats_going_on 1583262505338 411 222 touchmove 200 35 2 2 0 whats 0
whats_going_on 1583262505372 411 222 touchmove 199 35 2 2 0 whats 0
whats_going_on 1583262505393 411 222 touchmove 199 35 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505410 411 222 touchmove 199 35 2 2 0 whats 0
whats_going_on 1583262505427 411 222 touchmove 198 35 2 2 0 whats 0
whats_going_on 1583262505443 411 222 touchmove 197 35 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505460 411 222 touchmove 196 36 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505477 411 222 touchmove 194 36 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505494 411 222 touchmove 192 36 2 2 0 whats 0
whats_going_on 1583262505511 411 222 touchmove 189 36 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505528 411 222 touchmove 182 38 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505544 411 222 touchmove 170 41 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262505561 411 222 touchmove 158 45 2.2857143878937 2.2857143878937 0 whats 0
whats_going_on 1583262505578 411 222 touchmove 148 49 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262505597 411 222 touchmove 139 53 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262505612 411 222 touchmove 130 57 2 2 0 whats 0
whats_going_on 1583262505629 411 222 touchmove 121 62 1.7142859697342 1.7142859697342 0 whats 0
whats_going_on 1583262505647 411 222 touchmove 112 68 2 2 0 whats 0
