sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
nudist_au_two_lose 1583372778947 411 240 touchstart 297 162 0.57142865657806 0.85714286565781 0 nudist 0
nudist_au_two_lose 1583372778956 411 240 touchmove 297 162 1.1428573131561 1.1428573131561 0 nudist 0
nudist_au_two_lose 1583372778977 411 240 touchmove 297 162 1 1 0 nudist 0
nudist_au_two_lose 1583372778989 411 240 touchmove 296 162 1 1 0 nudist 0
nudist_au_two_lose 1583372779005 411 240 touchmove 294 160 1.1428573131561 1.1428573131561 0 nudist 0
nudist_au_two_lose 1583372779022 411 240 touchmove 291 153 1.1428573131561 1.1428573131561 0 nudist 0
nudist_au_two_lose 1583372779038 411 240 touchmove 290 135 1 1.4285714626312 0 nudist 0
nudist_au_two_lose 1583372779055 411 240 touchmove 288 111 1 1.4285714626312 0 nudist 0
nudist_au_two_lose 1583372779071 411 240 touchmove 285 90 1.7142857313156 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779088 411 240 touchmove 280 72 1.1428573131561 1.5714286565781 0 nudist 0
nudist_au_two_lose 1583372779105 411 240 touchmove 273 61 1.7142857313156 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779121 411 240 touchmove 267 58 1.8571429252625 1.8571429252625 0 nudist 0
nudist_au_two_lose 1583372779138 411 240 touchmove 261 56 1.5714286565781 1.5714286565781 0 nudist 0
nudist_au_two_lose 1583372779155 411 240 touchmove 249 57 1.2857142686844 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779172 411 240 touchmove 227 66 1.7142857313156 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779188 411 240 touchmove 205 78 1.1428573131561 1.5714286565781 0 nudist 0
nudist_au_two_lose 1583372779205 411 240 touchmove 183 90 1.2857142686844 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779222 411 240 touchmove 165 99 1.8571429252625 1.8571429252625 0 nudist 0
nudist_au_two_lose 1583372779238 411 240 touchmove 158 102 1.7142857313156 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779255 411 240 touchmove 151 106 1.4285714626312 1.4285714626312 0 nudist 0
nudist_au_two_lose 1583372779272 411 240 touchmove 149 106 1.7142857313156 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779289 411 240 touchmove 149 107 1.7142857313156 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779305 411 240 touchmove 150 108 1.8571429252625 1.8571429252625 0 nudist 0
nudist_au_two_lose 1583372779322 411 240 touchmove 158 108 1.7142857313156 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779338 411 240 touchmove 176 103 1.1428573131561 1.8571429252625 0 nudist 0
nudist_au_two_lose 1583372779355 411 240 touchmove 201 91 1.1428573131561 1.5714286565781 0 nudist 0
nudist_au_two_lose 1583372779372 411 240 touchmove 231 74 1.1428573131561 1.1428573131561 0 nudist 0
nudist_au_two_lose 1583372779394 411 240 touchmove 262 57 1 1 0 nudist 0
nudist_au_two_lose 1583372779407 411 240 touchmove 291 42 1.1428573131561 1.1428573131561 0 nudist 0
nudist_au_two_lose 1583372779422 411 240 touchmove 293 41 1.1428573131561 1.1428573131561 0 nudist 0
nudist_au_two_lose 1583372779438 411 240 touchmove 295 41 1.1428573131561 1.1428573131561 0 nudist 0
nudist_au_two_lose 1583372779455 411 240 touchmove 295 42 1 1.4285714626312 0 nudist 0
nudist_au_two_lose 1583372779472 411 240 touchmove 291 42 1.2857142686844 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779488 411 240 touchmove 274 44 1.7142857313156 1.7142857313156 0 nudist 0
nudist_au_two_lose 1583372779505 411 240 touchmove 249 51 1.7142857313156 1.7142857313156 0 nudist 0
