sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
structure_laurentian_wa_fairy 1580290758117 360 199 touchstart 75 72 19.978324890137 19.978324890137 0 structure 0
structure_laurentian_wa_fairy 1580290758338 360 199 touchmove 75 71 19.978324890137 19.978324890137 0 structure 0
structure_laurentian_wa_fairy 1580290758354 360 199 touchmove 75 70 19.978324890137 19.978324890137 0 structure 0
structure_laurentian_wa_fairy 1580290758387 360 199 touchmove 76 71 19.978324890137 19.978324890137 0 structure 0
structure_laurentian_wa_fairy 1580290758437 360 199 touchmove 76 71 19.978324890137 19.978324890137 0 structure 0
structure_laurentian_wa_fairy 1580290758503 360 199 touchmove 77 71 19.978324890137 19.978324890137 0 structure 0
structure_laurentian_wa_fairy 1580290758569 360 199 touchmove 77 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758654 360 199 touchmove 77 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758720 360 199 touchmove 78 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758737 360 199 touchmove 78 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758754 360 199 touchmove 79 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758774 360 199 touchmove 80 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758788 360 199 touchmove 81 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758804 360 199 touchmove 82 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758824 360 199 touchmove 84 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758842 360 199 touchmove 87 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758857 360 199 touchmove 91 70 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758870 360 199 touchmove 97 69 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758887 360 199 touchmove 102 69 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758903 360 199 touchmove 109 69 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758920 360 199 touchmove 115 67 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758936 360 199 touchmove 120 66 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758954 360 199 touchmove 125 65 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758971 360 199 touchmove 129 65 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290758988 360 199 touchmove 133 63 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759004 360 199 touchmove 137 62 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759021 360 199 touchmove 139 61 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759038 360 199 touchmove 141 59 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759054 360 199 touchmove 143 58 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759071 360 199 touchmove 145 56 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759088 360 199 touchmove 147 54 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759107 360 199 touchmove 149 51 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759121 360 199 touchmove 150 49 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759137 360 199 touchmove 151 47 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759154 360 199 touchmove 152 45 20.228054046631 20.228054046631 0 structure 0
structure_laurentian_wa_fairy 1580290759171 360 199 touchmove 153 44 20.228054046631 20.228054046631 0 structure 0
