sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
this_is_very_sensitive 1579739965401 411 254 touchstart 183 29 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965430 411 254 touchmove 183 29 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965543 411 254 touchmove 204 56 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965559 411 254 touchmove 218 73 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965576 411 254 touchmove 228 83 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965593 411 254 touchmove 232 89 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965611 411 254 touchmove 235 93 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965626 411 254 touchmove 239 98 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965643 411 254 touchmove 244 103 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965660 411 254 touchmove 248 107 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965676 411 254 touchmove 250 110 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965693 411 254 touchmove 251 111 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965709 411 254 touchmove 251 112 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965727 411 254 touchmove 252 112 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965842 411 254 touchmove 253 109 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965861 411 254 touchmove 255 104 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965876 411 254 touchmove 259 95 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965892 411 254 touchmove 263 81 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965910 411 254 touchmove 269 70 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965926 411 254 touchmove 275 60 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965943 411 254 touchmove 281 51 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965959 411 254 touchmove 290 43 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965976 411 254 touchmove 300 37 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739965992 411 254 touchmove 307 33 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966010 411 254 touchmove 313 30 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966026 411 254 touchmove 316 28 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966042 411 254 touchmove 319 27 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966059 411 254 touchmove 321 26 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966076 411 254 touchmove 322 24 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966092 411 254 touchmove 322 24 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966192 411 254 touchmove 288 37 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966212 411 254 touchmove 260 49 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966231 411 254 touchmove 236 62 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966242 411 254 touchmove 211 74 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966260 411 254 touchmove 186 86 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966276 411 254 touchmove 160 98 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966292 411 254 touchmove 136 107 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966309 411 254 touchmove 112 113 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966326 411 254 touchmove 94 113 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966343 411 254 touchmove 81 111 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966359 411 254 touchmove 71 108 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966376 411 254 touchmove 65 105 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966393 411 254 touchmove 62 102 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966410 411 254 touchmove 60 101 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966426 411 254 touchmove 59 100 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966444 411 254 touchmove 59 100 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966627 411 254 touchmove 59 99 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966674 411 254 touchmove 60 99 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966724 411 254 touchmove 61 98 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739966763 411 254 touchend 61 98 0.28571429848671 0.28571429848671 0 this 0
this_is_very_sensitive 1579739967483 411 254 touchmove 273 50 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967491 411 254 touchmove 244 74 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967509 411 254 touchmove 223 91 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967525 411 254 touchmove 204 107 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967541 411 254 touchmove 186 114 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967558 411 254 touchmove 169 119 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967575 411 254 touchmove 151 123 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967592 411 254 touchmove 136 127 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967609 411 254 touchmove 122 130 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967625 411 254 touchmove 112 131 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967642 411 254 touchmove 101 131 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967658 411 254 touchmove 93 130 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967675 411 254 touchmove 88 130 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967691 411 254 touchmove 84 129 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967710 411 254 touchmove 82 128 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967725 411 254 touchmove 80 128 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967750 411 254 touchmove 79 127 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967761 411 254 touchmove 78 127 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967775 411 254 touchmove 77 125 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967791 411 254 touchmove 76 124 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967807 411 254 touchmove 75 123 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967824 411 254 touchmove 74 122 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967873 411 254 touchmove 74 122 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967890 411 254 touchmove 74 120 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967908 411 254 touchmove 74 119 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967925 411 254 touchmove 74 119 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967942 411 254 touchmove 74 118 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967959 411 254 touchmove 74 117 0.28571429848671 0.28571429848671 0 is 0
this_is_very_sensitive 1579739967975 411 254 touchmove 74 117 0.28571429848671 0.28571429848671 0 is 0
