sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
what_a_pain 1580063263449 411 242 touchstart 67 42 1.09375 1.09375 0 what 0
what_a_pain 1580063263469 411 242 touchmove 67 41 1.25 1.25 0 what 0
what_a_pain 1580063263488 411 242 touchmove 70 41 1.171875 1.171875 0 what 0
what_a_pain 1580063263501 411 242 touchmove 71 40 1.171875 1.171875 0 what 0
what_a_pain 1580063263518 411 242 touchmove 86 38 1.171875 1.171875 0 what 0
what_a_pain 1580063263534 411 242 touchmove 106 38 1.09375 1.09375 0 what 0
what_a_pain 1580063263550 411 242 touchmove 125 45 1.09375 1.09375 0 what 0
what_a_pain 1580063263567 411 242 touchmove 142 52 1.09375 1.09375 0 what 0
what_a_pain 1580063263583 411 242 touchmove 157 61 1.015625 1.015625 0 what 0
what_a_pain 1580063263601 411 242 touchmove 172 68 0.93750011920929 0.93750011920929 0 what 0
what_a_pain 1580063263618 411 242 touchmove 187 74 0.93750011920929 0.93750011920929 0 what 0
what_a_pain 1580063263635 411 242 touchmove 204 79 0.85937511920929 0.85937511920929 0 what 0
what_a_pain 1580063263650 411 242 touchmove 228 83 0.78125011920929 0.78125011920929 0 what 0
what_a_pain 1580063263667 411 242 touchmove 260 83 0.78125011920929 0.78125011920929 0 what 0
what_a_pain 1580063263683 411 242 touchmove 287 82 0.78125011920929 0.78125011920929 0 what 0
what_a_pain 1580063263701 411 242 touchmove 301 82 0.78125011920929 0.78125011920929 0 what 0
what_a_pain 1580063263717 411 242 touchmove 306 82 0.78125011920929 0.78125011920929 0 what 0
what_a_pain 1580063263734 411 242 touchmove 308 83 0.78125011920929 0.78125011920929 0 what 0
what_a_pain 1580063263749 411 242 touchmove 308 83 0.78125011920929 0.78125011920929 0 what 0
what_a_pain 1580063263767 411 242 touchmove 305 83 0.78125011920929 0.78125011920929 0 what 0
what_a_pain 1580063263783 411 242 touchmove 294 84 0.85937511920929 0.85937511920929 0 what 0
what_a_pain 1580063263800 411 242 touchmove 272 85 0.85937511920929 0.85937511920929 0 what 0
what_a_pain 1580063263817 411 242 touchmove 237 90 0.93750011920929 0.93750011920929 0 what 0
