sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
wednesday_is_definitely_a_hot_chocolate_day 1583556892498 360 219 touchstart 42 32 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892567 360 219 touchmove 51 32 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892588 360 219 touchmove 63 32 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892613 360 219 touchmove 78 32 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892633 360 219 touchmove 92 31 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892652 360 219 touchmove 100 30 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892672 360 219 touchmove 111 30 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892695 360 219 touchmove 119 30 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892713 360 219 touchmove 120 30 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892729 360 219 touchmove 123 31 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892744 360 219 touchmove 124 32 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892760 360 219 touchmove 124 35 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892776 360 219 touchmove 121 43 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892797 360 219 touchmove 120 45 1.4984393119812 1.4984393119812 0 wednesday 0
wednesday_is_definitely_a_hot_chocolate_day 1583556892810 360 219 touchmove 117 52 1.4984393119812 1.4984393119812 0 wednesday 0
