sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
if_not_can_i_call_you 1583654141228 393 241 touchstart 287 39 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141267 393 241 touchmove 283 40 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141274 393 241 touchmove 278 41 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141287 393 241 touchmove 274 42 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141305 393 241 touchmove 260 47 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141320 393 241 touchmove 238 55 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141337 393 241 touchmove 211 68 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141355 393 241 touchmove 183 83 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141371 393 241 touchmove 157 98 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141387 393 241 touchmove 135 115 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141404 393 241 touchmove 119 128 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141420 393 241 touchmove 116 132 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654141425 393 241 touchend 116 132 1.8181818723679 1.8181818723679 0 if 0
if_not_can_i_call_you 1583654142384 393 241 touchstart 264 172 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142436 393 241 touchmove 266 168 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142453 393 241 touchmove 269 158 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142470 393 241 touchmove 275 146 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142487 393 241 touchmove 284 129 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142503 393 241 touchmove 293 110 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142520 393 241 touchmove 303 95 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142536 393 241 touchmove 309 82 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142553 393 241 touchmove 313 70 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142570 393 241 touchmove 316 60 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142586 393 241 touchmove 318 53 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142603 393 241 touchmove 319 48 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142619 393 241 touchmove 319 44 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142636 393 241 touchmove 317 42 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142653 393 241 touchmove 313 40 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142669 393 241 touchmove 308 38 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142686 393 241 touchmove 294 37 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142703 393 241 touchmove 280 35 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142720 393 241 touchmove 261 34 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142737 393 241 touchmove 242 34 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142753 393 241 touchmove 222 33 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142770 393 241 touchmove 204 32 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142786 393 241 touchmove 189 29 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142803 393 241 touchmove 176 28 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142819 393 241 touchmove 164 28 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142836 393 241 touchmove 157 28 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142853 393 241 touchmove 154 28 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142869 393 241 touchmove 153 29 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142886 393 241 touchmove 154 29 1.8181818723679 1.8181818723679 0 not 0
if_not_can_i_call_you 1583654142904 393 241 touchmove 155 29 1.8181818723679 1.8181818723679 0 not 0
