sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_am_on_my_way 1581133109647 360 223 touchstart 276 27 5.1666669845581 5.1666669845581 0 i 1
i_am_on_my_way 1581133109674 360 223 touchmove 276 27 5.8333334922791 5.8333334922791 0 i 1
i_am_on_my_way 1581133109686 360 223 touchmove 276 27 6.1666669845581 6.1666669845581 0 i 1
i_am_on_my_way 1581133109704 360 223 touchmove 276 27 6.8333334922791 6.8333334922791 0 i 1
i_am_on_my_way 1581133109721 360 223 touchmove 276 27 7.6666669845581 7.6666669845581 0 i 1
i_am_on_my_way 1581133109739 360 223 touchmove 276 27 7.8333334922791 7.8333334922791 0 i 1
i_am_on_my_way 1581133109757 360 223 touchmove 276 27 8 8 0 i 1
i_am_on_my_way 1581133109768 360 223 touchmove 276 27 8.1666669845581 8.1666669845581 0 i 1
i_am_on_my_way 1581133109785 360 223 touchmove 275 27 8.1666669845581 8.1666669845581 0 i 1
i_am_on_my_way 1581133109800 360 223 touchmove 274 27 8.1666669845581 8.1666669845581 0 i 1
i_am_on_my_way 1581133109817 360 223 touchmove 274 27 8.1666669845581 8.1666669845581 0 i 1
i_am_on_my_way 1581133109834 360 223 touchmove 273 27 8.1666669845581 8.1666669845581 0 i 1
i_am_on_my_way 1581133109850 360 223 touchmove 272 28 8.3333339691162 8.3333339691162 0 i 1
i_am_on_my_way 1581133109866 360 223 touchmove 272 28 8.5 8.5 0 i 1
i_am_on_my_way 1581133109882 360 223 touchmove 271 29 8.5 8.5 0 i 1
i_am_on_my_way 1581133109899 360 223 touchmove 268 31 8.5 8.5 0 i 1
i_am_on_my_way 1581133109915 360 223 touchmove 267 32 8.5 8.5 0 i 1
i_am_on_my_way 1581133109931 360 223 touchmove 265 34 8.5 8.5 0 i 1
i_am_on_my_way 1581133109948 360 223 touchmove 264 38 8.5 8.5 0 i 1
i_am_on_my_way 1581133109964 360 223 touchmove 263 40 8.5 8.5 0 i 1
i_am_on_my_way 1581133109980 360 223 touchmove 262 42 8.5 8.5 0 i 1
i_am_on_my_way 1581133109997 360 223 touchmove 262 44 8.5 8.5 0 i 1
i_am_on_my_way 1581133110013 360 223 touchmove 262 45 8.5 8.5 0 i 1
i_am_on_my_way 1581133110029 360 223 touchmove 262 45 8.5 8.5 0 i 1
i_am_on_my_way 1581133110045 360 223 touchmove 261 46 8.5 8.5 0 i 1
i_am_on_my_way 1581133110062 360 223 touchmove 261 47 8.5 8.5 0 i 1
i_am_on_my_way 1581133110078 360 223 touchmove 260 48 8.5 8.5 0 i 1
i_am_on_my_way 1581133110094 360 223 touchmove 260 49 8.5 8.5 0 i 1
i_am_on_my_way 1581133110110 360 223 touchmove 260 50 8.5 8.5 0 i 1
i_am_on_my_way 1581133110127 360 223 touchmove 260 51 8.6666669845581 8.6666669845581 0 i 1
i_am_on_my_way 1581133110143 360 223 touchmove 260 52 8.6666669845581 8.6666669845581 0 i 1
i_am_on_my_way 1581133110208 360 223 touchmove 259 52 8.6666669845581 8.6666669845581 0 i 1
i_am_on_my_way 1581133110225 360 223 touchmove 259 52 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110242 360 223 touchmove 258 52 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110257 360 223 touchmove 256 52 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110275 360 223 touchmove 253 52 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110290 360 223 touchmove 248 53 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110306 360 223 touchmove 241 54 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110322 360 223 touchmove 224 58 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110339 360 223 touchmove 209 60 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110355 360 223 touchmove 190 62 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110371 360 223 touchmove 165 68 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110388 360 223 touchmove 140 73 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110404 360 223 touchmove 119 79 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110420 360 223 touchmove 92 84 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110437 360 223 touchmove 79 86 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110453 360 223 touchmove 67 87 8.5 8.5 0 i 1
i_am_on_my_way 1581133110471 360 223 touchmove 56 89 8.3333339691162 8.3333339691162 0 i 1
i_am_on_my_way 1581133110485 360 223 touchmove 48 91 8.3333339691162 8.3333339691162 0 i 1
i_am_on_my_way 1581133110501 360 223 touchmove 42 92 8.3333339691162 8.3333339691162 0 i 1
i_am_on_my_way 1581133110518 360 223 touchmove 39 93 8.5 8.5 0 i 1
i_am_on_my_way 1581133110534 360 223 touchmove 38 93 8.5 8.5 0 i 1
i_am_on_my_way 1581133110550 360 223 touchmove 37 93 8.5 8.5 0 i 1
i_am_on_my_way 1581133110567 360 223 touchmove 37 93 8.6666669845581 8.6666669845581 0 i 1
i_am_on_my_way 1581133110583 360 223 touchmove 36 94 8.8333339691162 8.8333339691162 0 i 1
i_am_on_my_way 1581133110599 360 223 touchmove 36 94 8.8333339691162 8.8333339691162 0 i 1
