sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
suggest_housing_ferrari_ist 1581867362639 360 197 touchstart 93 52 4 4 0 suggest 1
suggest_housing_ferrari_ist 1581867362668 360 197 touchmove 96 52 4.6666669845581 4.6666669845581 0 suggest 1
suggest_housing_ferrari_ist 1581867362685 360 197 touchmove 105 50 5 5 0 suggest 1
suggest_housing_ferrari_ist 1581867362704 360 197 touchmove 124 47 5.3333334922791 5.3333334922791 0 suggest 1
suggest_housing_ferrari_ist 1581867362721 360 197 touchmove 145 45 5.6666669845581 5.6666669845581 0 suggest 1
suggest_housing_ferrari_ist 1581867362736 360 197 touchmove 167 43 5.6666669845581 5.6666669845581 0 suggest 1
suggest_housing_ferrari_ist 1581867362752 360 197 touchmove 185 42 6 6 0 suggest 1
suggest_housing_ferrari_ist 1581867362768 360 197 touchmove 201 42 6 6 0 suggest 1
suggest_housing_ferrari_ist 1581867362787 360 197 touchmove 216 40 6.3333334922791 6.3333334922791 0 suggest 1
suggest_housing_ferrari_ist 1581867362804 360 197 touchmove 225 39 6.3333334922791 6.3333334922791 0 suggest 1
suggest_housing_ferrari_ist 1581867362821 360 197 touchmove 231 39 6.3333334922791 6.3333334922791 0 suggest 1
suggest_housing_ferrari_ist 1581867362836 360 197 touchmove 235 39 7 7 0 suggest 1
suggest_housing_ferrari_ist 1581867362852 360 197 touchmove 238 39 7 7 0 suggest 1
suggest_housing_ferrari_ist 1581867362869 360 197 touchmove 240 39 7.3333334922791 7.3333334922791 0 suggest 1
suggest_housing_ferrari_ist 1581867362886 360 197 touchmove 241 39 7.6666669845581 7.6666669845581 0 suggest 1
suggest_housing_ferrari_ist 1581867362903 360 197 touchmove 242 39 8 8 0 suggest 1
suggest_housing_ferrari_ist 1581867362929 360 197 touchmove 243 39 8 8 0 suggest 1
suggest_housing_ferrari_ist 1581867362936 360 197 touchmove 243 39 8.3333339691162 8.3333339691162 0 suggest 1
suggest_housing_ferrari_ist 1581867363004 360 197 touchmove 244 38 8.6666669845581 8.6666669845581 0 suggest 1
suggest_housing_ferrari_ist 1581867363010 360 197 touchmove 245 38 9 9 0 suggest 1
suggest_housing_ferrari_ist 1581867363034 360 197 touchmove 245 38 9.3333339691162 9.3333339691162 0 suggest 1
