sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
we_are_all_fragile 1581807215148 411 240 touchstart 72 36 0.76729911565781 0.76729911565781 0 we 0
we_are_all_fragile 1581807215158 411 240 touchmove 72 36 0.76729911565781 0.76729911565781 0 we 0
we_are_all_fragile 1581807215174 411 240 touchmove 73 36 0.69056928157806 0.69056928157806 0 we 0
we_are_all_fragile 1581807215191 411 240 touchmove 75 36 0.76729911565781 0.76729911565781 0 we 0
we_are_all_fragile 1581807215206 411 240 touchmove 84 36 0.69056928157806 0.69056928157806 0 we 0
we_are_all_fragile 1581807215223 411 240 touchmove 96 36 0.61383926868439 0.61383926868439 0 we 0
we_are_all_fragile 1581807215239 411 240 touchmove 102 37 0.61383926868439 0.61383926868439 0 we 0
we_are_all_fragile 1581807215258 411 240 touchmove 106 37 0.61383926868439 0.61383926868439 0 we 0
we_are_all_fragile 1581807215273 411 240 touchmove 109 37 0.537109375 0.537109375 0 we 0
we_are_all_fragile 1581807215290 411 240 touchmove 112 37 0.537109375 0.537109375 0 we 0
we_are_all_fragile 1581807215307 411 240 touchmove 115 37 0.537109375 0.537109375 0 we 0
we_are_all_fragile 1581807215318 411 240 touchmove 117 36 0.61383926868439 0.61383926868439 0 we 0
we_are_all_fragile 1581807215320 411 240 touchend 117 36 0.61383926868439 0.61383926868439 0 we 0
we_are_all_fragile 1581807215585 411 240 touchstart 44 105 0.84402900934219 0.84402900934219 0 are 0
we_are_all_fragile 1581807215608 411 240 touchmove 44 105 0.76729911565781 0.76729911565781 0 are 0
we_are_all_fragile 1581807215639 411 240 touchmove 44 105 0.69056928157806 0.69056928157806 0 are 0
we_are_all_fragile 1581807215658 411 240 touchmove 45 105 0.69056928157806 0.69056928157806 0 are 0
we_are_all_fragile 1581807215674 411 240 touchmove 46 104 0.61383926868439 0.61383926868439 0 are 0
we_are_all_fragile 1581807215691 411 240 touchmove 63 102 0.69056928157806 0.69056928157806 0 are 0
we_are_all_fragile 1581807215708 411 240 touchmove 76 95 0.537109375 0.537109375 0 are 0
we_are_all_fragile 1581807215728 411 240 touchmove 94 82 0.537109375 0.537109375 0 are 0
we_are_all_fragile 1581807215741 411 240 touchmove 112 68 0.537109375 0.537109375 0 are 0
we_are_all_fragile 1581807215758 411 240 touchmove 128 56 0.537109375 0.537109375 0 are 0
we_are_all_fragile 1581807215774 411 240 touchmove 141 46 0.61383926868439 0.61383926868439 0 are 0
we_are_all_fragile 1581807215791 411 240 touchmove 148 39 0.537109375 0.537109375 0 are 0
we_are_all_fragile 1581807215809 411 240 touchmove 151 34 0.61383926868439 0.61383926868439 0 are 0
we_are_all_fragile 1581807215825 411 240 touchmove 153 29 0.61383926868439 0.61383926868439 0 are 0
we_are_all_fragile 1581807215842 411 240 touchmove 153 23 0.537109375 0.537109375 0 are 0
we_are_all_fragile 1581807215859 411 240 touchmove 152 18 0.61383926868439 0.61383926868439 0 are 0
we_are_all_fragile 1581807215875 411 240 touchmove 148 12 0.61383926868439 0.61383926868439 0 are 0
we_are_all_fragile 1581807215892 411 240 touchmove 139 6 0.61383926868439 0.61383926868439 0 are 0
we_are_all_fragile 1581807215908 411 240 touchmove 128 4 0.69056928157806 0.69056928157806 0 are 0
we_are_all_fragile 1581807215925 411 240 touchmove 115 4 0.76729911565781 0.76729911565781 0 are 0
we_are_all_fragile 1581807215941 411 240 touchmove 105 7 0.76729911565781 0.76729911565781 0 are 0
we_are_all_fragile 1581807215959 411 240 touchmove 99 10 0.76729911565781 0.76729911565781 0 are 0
we_are_all_fragile 1581807215977 411 240 touchmove 95 12 0.76729911565781 0.76729911565781 0 are 0
we_are_all_fragile 1581807215992 411 240 touchmove 94 13 0.76729911565781 0.76729911565781 0 are 0
we_are_all_fragile 1581807216007 411 240 touchmove 91 15 0.69056928157806 0.69056928157806 0 are 0
we_are_all_fragile 1581807216010 411 240 touchend 91 15 0.69056928157806 0.69056928157806 0 are 0
we_are_all_fragile 1581807216667 411 240 touchstart 26 95 0.61383926868439 0.61383926868439 0 all 0
we_are_all_fragile 1581807216696 411 240 touchmove 26 95 0.69056928157806 0.69056928157806 0 all 0
we_are_all_fragile 1581807216710 411 240 touchmove 26 95 0.69056928157806 0.69056928157806 0 all 0
we_are_all_fragile 1581807216727 411 240 touchmove 26 95 0.76729911565781 0.76729911565781 0 all 0
we_are_all_fragile 1581807216744 411 240 touchmove 41 98 0.61383926868439 0.61383926868439 0 all 0
we_are_all_fragile 1581807216760 411 240 touchmove 54 100 0.69056928157806 0.69056928157806 0 all 0
we_are_all_fragile 1581807216778 411 240 touchmove 82 104 0.61383926868439 0.61383926868439 0 all 0
