sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
not_even_in_yet 1583157081748 360 197 touchstart 254 147 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157081828 360 197 touchmove 254 146 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157081910 360 197 touchmove 254 146 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157081945 360 197 touchmove 254 145 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157081963 360 197 touchmove 253 145 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157081981 360 197 touchmove 253 145 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157081997 360 197 touchmove 252 144 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082012 360 197 touchmove 252 144 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082031 360 197 touchmove 251 143 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082045 360 197 touchmove 251 142 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082063 360 197 touchmove 251 141 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082081 360 197 touchmove 251 140 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082097 360 197 touchmove 251 137 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082111 360 197 touchmove 251 135 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082130 360 197 touchmove 251 130 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082145 360 197 touchmove 252 126 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082163 360 197 touchmove 253 122 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082179 360 197 touchmove 255 113 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082195 360 197 touchmove 257 108 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082212 360 197 touchmove 260 97 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082229 360 197 touchmove 261 91 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082246 360 197 touchmove 263 86 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082261 360 197 touchmove 268 75 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082279 360 197 touchmove 271 68 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082295 360 197 touchmove 278 55 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082311 360 197 touchmove 281 49 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082328 360 197 touchmove 285 43 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082345 360 197 touchmove 289 36 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082363 360 197 touchmove 291 33 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082378 360 197 touchmove 294 29 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082395 360 197 touchmove 295 28 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082413 360 197 touchmove 296 26 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082445 360 197 touchmove 297 26 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082494 360 197 touchmove 298 26 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082511 360 197 touchmove 299 26 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082529 360 197 touchmove 300 25 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082544 360 197 touchmove 302 25 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082561 360 197 touchmove 302 25 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082579 360 197 touchmove 304 24 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082596 360 197 touchmove 305 24 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082612 360 197 touchmove 305 24 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082661 360 197 touchmove 305 24 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082678 360 197 touchmove 303 23 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082697 360 197 touchmove 293 23 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082712 360 197 touchmove 286 24 15.732930183411 15.732930183411 0 not 0
not_even_in_yet 1583157082729 360 197 touchmove 268 26 15.732930183411 15.732930183411 0 not 0
