sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
isaac_too_centene_relation 1580236574213 360 205 touchstart 276 36 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574239 360 205 touchmove 275 36 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574256 360 205 touchmove 273 36 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574273 360 205 touchmove 269 35 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574288 360 205 touchmove 265 35 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574305 360 205 touchmove 256 35 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574320 360 205 touchmove 245 36 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574337 360 205 touchmove 231 36 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574355 360 205 touchmove 216 37 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574373 360 205 touchmove 200 39 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574390 360 205 touchmove 183 42 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574404 360 205 touchmove 167 46 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574420 360 205 touchmove 152 50 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574437 360 205 touchmove 140 53 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574454 360 205 touchmove 128 57 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574470 360 205 touchmove 116 63 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574487 360 205 touchmove 105 70 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574505 360 205 touchmove 95 75 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574523 360 205 touchmove 85 78 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574539 360 205 touchmove 83 80 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574556 360 205 touchmove 71 85 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574571 360 205 touchmove 63 87 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574589 360 205 touchmove 58 88 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574605 360 205 touchmove 53 90 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574621 360 205 touchmove 48 91 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574638 360 205 touchmove 45 93 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574657 360 205 touchmove 41 95 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574673 360 205 touchmove 39 97 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574689 360 205 touchmove 37 98 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574704 360 205 touchmove 36 99 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574722 360 205 touchmove 35 99 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574739 360 205 touchmove 35 99 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574790 360 205 touchmove 36 99 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574807 360 205 touchmove 39 99 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574827 360 205 touchmove 46 98 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574840 360 205 touchmove 53 97 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574857 360 205 touchmove 58 95 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574872 360 205 touchmove 63 95 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574890 360 205 touchmove 67 95 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574905 360 205 touchmove 70 94 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574922 360 205 touchmove 72 94 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574940 360 205 touchmove 74 94 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574955 360 205 touchmove 75 94 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574972 360 205 touchmove 76 93 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236574990 360 205 touchmove 77 93 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575006 360 205 touchmove 77 93 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575022 360 205 touchmove 78 93 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575047 360 205 touchmove 77 93 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575062 360 205 touchmove 76 94 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575075 360 205 touchmove 73 94 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575091 360 205 touchmove 69 95 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575107 360 205 touchmove 65 96 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575124 360 205 touchmove 61 96 0.33310204744339 0.33310204744339 0 isaac 1
isaac_too_centene_relation 1580236575141 360 205 touchmove 57 97 0.33310204744339 0.33310204744339 0 isaac 1
