sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
what_is_this 1576856085191 360 220 touchstart 67 23 1.75 1.75 0 what 0
what_is_this 1576856085288 360 220 touchmove 79 31 1.5 1.5 0 what 0
what_is_this 1576856085305 360 220 touchmove 107 48 1.5 1.5 0 what 0
what_is_this 1576856085322 360 220 touchmove 125 56 0.75 0.75 0 what 0
what_is_this 1576856085339 360 220 touchmove 172 82 1.5 1.5 0 what 0
what_is_this 1576856085356 360 220 touchmove 185 90 0.5 0.5 0 what 0
what_is_this 1576856085373 360 220 touchmove 185 91 0.5 0.5 0 what 0
what_is_this 1576856085389 360 220 touchmove 185 91 0.75 0.75 0 what 0
what_is_this 1576856085412 360 220 touchmove 168 86 1.25 1.25 0 what 0
what_is_this 1576856085427 360 220 touchmove 144 77 1.75 1.75 0 what 0
what_is_this 1576856085440 360 220 touchmove 120 74 2.5 2.5 0 what 0
what_is_this 1576856085455 360 220 touchmove 107 76 1 1 0 what 0
what_is_this 1576856085471 360 220 touchmove 79 81 1.5 1.5 0 what 0
what_is_this 1576856085489 360 220 touchmove 55 85 2.75 2.75 0 what 0
what_is_this 1576856085505 360 220 touchmove 52 85 2 2 0 what 0
what_is_this 1576856085522 360 220 touchmove 47 84 1.75 1.75 0 what 0
what_is_this 1576856085538 360 220 touchmove 48 83 1.75 1.75 0 what 0
what_is_this 1576856085555 360 220 touchmove 66 73 1.25 1.25 0 what 0
what_is_this 1576856085572 360 220 touchmove 100 59 2.5 2.5 0 what 0
what_is_this 1576856085588 360 220 touchmove 113 54 2 2 0 what 0
what_is_this 1576856085606 360 220 touchmove 143 43 2 2 0 what 0
what_is_this 1576856085623 360 220 touchmove 180 38 2.25 2.25 0 what 0
what_is_this 1576856085638 360 220 touchmove 191 35 1.75 1.75 0 what 0
what_is_this 1576856085644 360 220 touchend 191 35 1.75 1.75 0 what 0
what_is_this 1576856085871 360 220 touchmove 155 64 2.5 2.5 0 is 0
what_is_this 1576856085887 360 220 touchmove 127 72 1.5 1.5 0 is 0
what_is_this 1576856085904 360 220 touchmove 106 80 0.5 0.5 0 is 0
what_is_this 1576856085921 360 220 touchmove 89 84 2.5 2.5 0 is 0
what_is_this 1576856085937 360 220 touchmove 69 91 1.75 1.75 0 is 0
what_is_this 1576856085953 360 220 touchmove 62 94 1.75 1.75 0 is 0
what_is_this 1576856085955 360 220 touchend 62 94 1.75 1.75 0 is 0
