sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_think_those_are_the_right_dates 1579800901864 360 221 touchstart 272 24 1.75 1.75 0 i 0
i_think_those_are_the_right_dates 1579800901884 360 221 touchmove 272 24 3.75 3.75 0 i 0
i_think_those_are_the_right_dates 1579800901940 360 221 touchend 272 24 7.75 7.75 0 i 0
i_think_those_are_the_right_dates 1579800903846 360 221 touchstart 160 35 2 2 0 think 0
i_think_those_are_the_right_dates 1579800903866 360 221 touchmove 160 35 4 4 0 think 0
i_think_those_are_the_right_dates 1579800903900 360 221 touchmove 161 36 8 8 0 think 0
i_think_those_are_the_right_dates 1579800903917 360 221 touchmove 162 37 9.75 9.75 0 think 0
i_think_those_are_the_right_dates 1579800903933 360 221 touchmove 166 44 11.25 11.25 0 think 0
i_think_those_are_the_right_dates 1579800903949 360 221 touchmove 171 52 12.5 12.5 0 think 0
i_think_those_are_the_right_dates 1579800903966 360 221 touchmove 176 61 13.5 13.5 0 think 0
i_think_those_are_the_right_dates 1579800903983 360 221 touchmove 181 71 14.5 14.5 0 think 0
i_think_those_are_the_right_dates 1579800903999 360 221 touchmove 187 79 15.25 15.25 0 think 0
i_think_those_are_the_right_dates 1579800904016 360 221 touchmove 191 85 15.75 15.75 0 think 0
i_think_those_are_the_right_dates 1579800904033 360 221 touchmove 192 87 16.25 16.25 0 think 0
i_think_those_are_the_right_dates 1579800904050 360 221 touchmove 192 88 16.75 16.75 0 think 0
i_think_those_are_the_right_dates 1579800904066 360 221 touchmove 193 88 17.25 17.25 0 think 0
i_think_those_are_the_right_dates 1579800904083 360 221 touchmove 193 87 17.75 17.75 0 think 0
i_think_those_are_the_right_dates 1579800904100 360 221 touchmove 193 88 18.25 18.25 0 think 0
i_think_those_are_the_right_dates 1579800904116 360 221 touchmove 194 89 18.75 18.75 0 think 0
i_think_those_are_the_right_dates 1579800904132 360 221 touchmove 196 89 19.25 19.25 0 think 0
i_think_those_are_the_right_dates 1579800904152 360 221 touchmove 199 88 19.5 19.5 0 think 0
i_think_those_are_the_right_dates 1579800904166 360 221 touchmove 205 85 19.75 19.75 0 think 0
i_think_those_are_the_right_dates 1579800904183 360 221 touchmove 213 79 20 20 0 think 0
i_think_those_are_the_right_dates 1579800904200 360 221 touchmove 222 72 20.25 20.25 0 think 0
i_think_those_are_the_right_dates 1579800904216 360 221 touchmove 232 65 20.25 20.25 0 think 0
i_think_those_are_the_right_dates 1579800904233 360 221 touchmove 242 57 20.25 20.25 0 think 0
i_think_those_are_the_right_dates 1579800904249 360 221 touchmove 250 50 20.25 20.25 0 think 0
i_think_those_are_the_right_dates 1579800904266 360 221 touchmove 255 46 20.5 20.5 0 think 0
i_think_those_are_the_right_dates 1579800904283 360 221 touchmove 257 44 20.75 20.75 0 think 0
i_think_those_are_the_right_dates 1579800904300 360 221 touchmove 259 43 20.75 20.75 0 think 0
i_think_those_are_the_right_dates 1579800904316 360 221 touchmove 259 42 20.75 20.75 0 think 0
i_think_those_are_the_right_dates 1579800904332 360 221 touchmove 258 43 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904350 360 221 touchmove 259 43 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904366 360 221 touchmove 260 42 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904382 360 221 touchmove 260 43 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904399 360 221 touchmove 261 47 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904416 360 221 touchmove 260 56 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904433 360 221 touchmove 258 67 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904449 360 221 touchmove 256 80 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904466 360 221 touchmove 253 93 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904484 360 221 touchmove 249 108 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904499 360 221 touchmove 244 121 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904516 360 221 touchmove 241 127 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904533 360 221 touchmove 239 131 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904550 360 221 touchmove 238 133 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904568 360 221 touchmove 237 134 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904616 360 221 touchmove 239 133 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904632 360 221 touchmove 239 132 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904649 360 221 touchmove 243 129 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904666 360 221 touchmove 250 123 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904683 360 221 touchmove 258 116 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904700 360 221 touchmove 266 109 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904716 360 221 touchmove 273 103 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904733 360 221 touchmove 279 97 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904749 360 221 touchmove 282 94 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904766 360 221 touchmove 284 93 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904783 360 221 touchmove 284 93 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904799 360 221 touchmove 283 93 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904816 360 221 touchmove 284 93 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904833 360 221 touchmove 284 92 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904855 360 221 touchmove 285 92 21 21 0 think 0
i_think_those_are_the_right_dates 1579800904866 360 221 touchmove 287 90 20.5 20.5 0 think 0
i_think_those_are_the_right_dates 1579800904876 360 221 touchend 287 91 20.5 20.5 0 think 0
i_think_those_are_the_right_dates 1579800905761 360 221 touchstart 163 34 2.25 2.25 0 those 0
i_think_those_are_the_right_dates 1579800905783 360 221 touchmove 163 34 4.5 4.5 0 those 0
i_think_those_are_the_right_dates 1579800905801 360 221 touchmove 164 36 6.5 6.5 0 those 0
i_think_those_are_the_right_dates 1579800905816 360 221 touchmove 166 42 8.25 8.25 0 those 0
i_think_those_are_the_right_dates 1579800905833 360 221 touchmove 170 51 9.75 9.75 0 those 0
i_think_those_are_the_right_dates 1579800905851 360 221 touchmove 175 62 11.25 11.25 0 those 0
i_think_those_are_the_right_dates 1579800905866 360 221 touchmove 180 74 12.5 12.5 0 those 0
i_think_those_are_the_right_dates 1579800905882 360 221 touchmove 186 86 13.5 13.5 0 those 0
i_think_those_are_the_right_dates 1579800905903 360 221 touchmove 191 95 14.5 14.5 0 those 0
i_think_those_are_the_right_dates 1579800905916 360 221 touchmove 194 99 15.25 15.25 0 those 0
i_think_those_are_the_right_dates 1579800905933 360 221 touchmove 196 102 16 16 0 those 0
i_think_those_are_the_right_dates 1579800905949 360 221 touchmove 198 102 16.75 16.75 0 those 0
i_think_those_are_the_right_dates 1579800905966 360 221 touchmove 201 101 17.25 17.25 0 those 0
i_think_those_are_the_right_dates 1579800905982 360 221 touchmove 206 96 17.75 17.75 0 those 0
i_think_those_are_the_right_dates 1579800905999 360 221 touchmove 215 90 18.25 18.25 0 those 0
i_think_those_are_the_right_dates 1579800906016 360 221 touchmove 228 83 18.5 18.5 0 those 0
i_think_those_are_the_right_dates 1579800906033 360 221 touchmove 240 74 18.75 18.75 0 those 0
i_think_those_are_the_right_dates 1579800906049 360 221 touchmove 256 63 19 19 0 those 0
i_think_those_are_the_right_dates 1579800906067 360 221 touchmove 268 54 19.25 19.25 0 those 0
i_think_those_are_the_right_dates 1579800906083 360 221 touchmove 279 45 19.5 19.5 0 those 0
i_think_those_are_the_right_dates 1579800906099 360 221 touchmove 285 41 19.75 19.75 0 those 0
