sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
thanks_for_your_concern 1583580937264 411 242 touchstart 167 27 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580937279 411 242 touchmove 167 27 0.9375 0.9375 0 thanks 0
thanks_for_your_concern 1583580937297 411 242 touchmove 169 27 0.9375 0.9375 0 thanks 0
thanks_for_your_concern 1583580937313 411 242 touchmove 173 28 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580937329 411 242 touchmove 193 38 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580937346 411 242 touchmove 215 52 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937363 411 242 touchmove 230 66 0.625 0.625 0 thanks 0
thanks_for_your_concern 1583580937379 411 242 touchmove 236 78 0.625 0.625 0 thanks 0
thanks_for_your_concern 1583580937396 411 242 touchmove 237 88 0.625 0.625 0 thanks 0
thanks_for_your_concern 1583580937413 411 242 touchmove 235 98 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937430 411 242 touchmove 231 104 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937446 411 242 touchmove 222 107 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937462 411 242 touchmove 207 106 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937480 411 242 touchmove 185 99 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580937496 411 242 touchmove 156 90 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580937513 411 242 touchmove 125 82 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580937530 411 242 touchmove 103 78 0.9375 0.9375 0 thanks 0
thanks_for_your_concern 1583580937546 411 242 touchmove 88 75 1.015625 1.015625 0 thanks 0
thanks_for_your_concern 1583580937563 411 242 touchmove 79 74 1.015625 1.015625 0 thanks 0
thanks_for_your_concern 1583580937580 411 242 touchmove 76 74 1.09375 1.09375 0 thanks 0
thanks_for_your_concern 1583580937597 411 242 touchmove 76 74 1.09375 1.09375 0 thanks 0
thanks_for_your_concern 1583580937613 411 242 touchmove 77 76 1.015625 1.015625 0 thanks 0
thanks_for_your_concern 1583580937629 411 242 touchmove 80 81 0.9375 0.9375 0 thanks 0
thanks_for_your_concern 1583580937646 411 242 touchmove 87 94 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580937663 411 242 touchmove 100 112 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580937680 411 242 touchmove 118 132 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580937696 411 242 touchmove 138 149 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937714 411 242 touchmove 159 165 0.625 0.625 0 thanks 0
thanks_for_your_concern 1583580937730 411 242 touchmove 179 177 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937748 411 242 touchmove 197 186 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937765 411 242 touchmove 213 190 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937781 411 242 touchmove 225 192 0.625 0.625 0 thanks 0
thanks_for_your_concern 1583580937805 411 242 touchmove 242 185 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937814 411 242 touchmove 248 180 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937831 411 242 touchmove 260 166 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937850 411 242 touchmove 272 147 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580937867 411 242 touchmove 284 128 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937882 411 242 touchmove 298 111 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937899 411 242 touchmove 313 98 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580937915 411 242 touchmove 327 87 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937932 411 242 touchmove 336 81 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937951 411 242 touchmove 338 80 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937966 411 242 touchmove 338 79 0.703125 0.703125 0 thanks 0
thanks_for_your_concern 1583580937982 411 242 touchmove 336 80 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580937999 411 242 touchmove 334 81 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938016 411 242 touchmove 330 83 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938033 411 242 touchmove 323 87 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938050 411 242 touchmove 310 95 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938066 411 242 touchmove 292 102 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938083 411 242 touchmove 274 106 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938100 411 242 touchmove 254 106 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938116 411 242 touchmove 230 104 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938133 411 242 touchmove 204 102 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938150 411 242 touchmove 178 102 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938169 411 242 touchmove 154 103 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938184 411 242 touchmove 135 103 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580938200 411 242 touchmove 119 102 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580938217 411 242 touchmove 105 100 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580938235 411 242 touchmove 94 99 0.9375 0.9375 0 thanks 0
thanks_for_your_concern 1583580938251 411 242 touchmove 87 98 1.015625 1.015625 0 thanks 0
thanks_for_your_concern 1583580938267 411 242 touchmove 84 97 0.9375 0.9375 0 thanks 0
thanks_for_your_concern 1583580938285 411 242 touchmove 83 97 0.9375 0.9375 0 thanks 0
thanks_for_your_concern 1583580938301 411 242 touchmove 83 97 0.859375 0.859375 0 thanks 0
thanks_for_your_concern 1583580938319 411 242 touchmove 85 97 0.78125 0.78125 0 thanks 0
thanks_for_your_concern 1583580938330 411 242 touchmove 86 98 1.015625 1.015625 0 thanks 0
thanks_for_your_concern 1583580938331 411 242 touchend 86 98 1.015625 1.015625 0 thanks 0
thanks_for_your_concern 1583580939515 411 242 touchstart 154 106 0.78125 0.78125 0 for 0
thanks_for_your_concern 1583580939543 411 242 touchmove 155 106 0.859375 0.859375 0 for 0
thanks_for_your_concern 1583580939556 411 242 touchmove 155 106 0.78125 0.78125 0 for 0
thanks_for_your_concern 1583580939572 411 242 touchmove 159 105 0.78125 0.78125 0 for 0
thanks_for_your_concern 1583580939589 411 242 touchmove 178 98 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939605 411 242 touchmove 202 87 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939622 411 242 touchmove 229 75 0.625 0.625 0 for 0
thanks_for_your_concern 1583580939639 411 242 touchmove 258 63 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939656 411 242 touchmove 292 52 0.625 0.625 0 for 0
thanks_for_your_concern 1583580939672 411 242 touchmove 320 46 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939689 411 242 touchmove 334 44 0.625 0.625 0 for 0
thanks_for_your_concern 1583580939706 411 242 touchmove 342 42 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939723 411 242 touchmove 348 40 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939739 411 242 touchmove 351 39 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939755 411 242 touchmove 351 38 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939772 411 242 touchmove 350 38 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939790 411 242 touchmove 347 38 0.78125 0.78125 0 for 0
thanks_for_your_concern 1583580939808 411 242 touchmove 341 38 0.703125 0.703125 0 for 0
thanks_for_your_concern 1583580939824 411 242 touchmove 329 39 0.78125 0.78125 0 for 0
thanks_for_your_concern 1583580939840 411 242 touchmove 309 38 0.78125 0.78125 0 for 0
thanks_for_your_concern 1583580939856 411 242 touchmove 283 38 0.78125 0.78125 0 for 0
thanks_for_your_concern 1583580939873 411 242 touchmove 255 40 0.859375 0.859375 0 for 0
thanks_for_your_concern 1583580939890 411 242 touchmove 228 44 0.78125 0.78125 0 for 0
thanks_for_your_concern 1583580939907 411 242 touchmove 206 48 0.859375 0.859375 0 for 0
thanks_for_your_concern 1583580939923 411 242 touchmove 187 52 0.859375 0.859375 0 for 0
thanks_for_your_concern 1583580939940 411 242 touchmove 171 56 0.9375 0.9375 0 for 0
thanks_for_your_concern 1583580939957 411 242 touchmove 159 60 0.9375 0.9375 0 for 0
thanks_for_your_concern 1583580939974 411 242 touchmove 149 65 0.9375 0.9375 0 for 0
thanks_for_your_concern 1583580939978 411 242 touchend 149 65 0.9375 0.9375 0 for 0
thanks_for_your_concern 1583580940408 411 242 touchmove 239 43 0.78125 0.78125 0 your 0
thanks_for_your_concern 1583580940425 411 242 touchmove 268 37 0.703125 0.703125 0 your 0
thanks_for_your_concern 1583580940442 411 242 touchmove 299 30 0.625 0.625 0 your 0
thanks_for_your_concern 1583580940460 411 242 touchmove 322 25 0.625 0.625 0 your 0
thanks_for_your_concern 1583580940476 411 242 touchmove 336 23 0.625 0.625 0 your 0
thanks_for_your_concern 1583580940492 411 242 touchmove 344 20 0.625 0.625 0 your 0
thanks_for_your_concern 1583580940509 411 242 touchmove 349 19 0.625 0.625 0 your 0
thanks_for_your_concern 1583580940526 411 242 touchmove 350 19 0.703125 0.703125 0 your 0
thanks_for_your_concern 1583580940543 411 242 touchmove 350 18 0.703125 0.703125 0 your 0
thanks_for_your_concern 1583580940560 411 242 touchmove 349 18 0.703125 0.703125 0 your 0
thanks_for_your_concern 1583580940576 411 242 touchmove 347 18 0.703125 0.703125 0 your 0
thanks_for_your_concern 1583580940594 411 242 touchmove 345 18 0.703125 0.703125 0 your 0
thanks_for_your_concern 1583580940609 411 242 touchmove 341 18 0.703125 0.703125 0 your 0
thanks_for_your_concern 1583580940626 411 242 touchmove 333 17 0.78125 0.78125 0 your 0
thanks_for_your_concern 1583580940644 411 242 touchmove 318 16 0.78125 0.78125 0 your 0
thanks_for_your_concern 1583580940660 411 242 touchmove 294 15 0.78125 0.78125 0 your 0
thanks_for_your_concern 1583580940676 411 242 touchmove 267 16 0.859375 0.859375 0 your 0
thanks_for_your_concern 1583580940693 411 242 touchmove 239 19 0.78125 0.78125 0 your 0
thanks_for_your_concern 1583580940710 411 242 touchmove 212 24 0.78125 0.78125 0 your 0
thanks_for_your_concern 1583580940727 411 242 touchmove 190 31 0.9375 0.9375 0 your 0
thanks_for_your_concern 1583580940744 411 242 touchmove 172 37 0.859375 0.859375 0 your 0
thanks_for_your_concern 1583580940760 411 242 touchmove 159 45 0.9375 0.9375 0 your 0
