sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
mike_are_you_aware_of_this 1583666444940 360 216 touchstart 288 144 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666444985 360 216 touchmove 288 141 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666444998 360 216 touchmove 288 138 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445016 360 216 touchmove 287 127 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445032 360 216 touchmove 285 116 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445048 360 216 touchmove 282 104 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445066 360 216 touchmove 279 91 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445082 360 216 touchmove 274 74 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445098 360 216 touchmove 263 51 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445115 360 216 touchmove 255 33 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445132 360 216 touchmove 253 24 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445148 360 216 touchmove 252 19 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445231 360 216 touchmove 254 19 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445248 360 216 touchmove 262 28 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445266 360 216 touchmove 277 50 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445284 360 216 touchmove 284 68 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445298 360 216 touchmove 287 80 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445315 360 216 touchmove 289 90 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445331 360 216 touchmove 292 97 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445348 360 216 touchmove 293 101 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445431 360 216 touchmove 289 99 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445448 360 216 touchmove 272 86 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445465 360 216 touchmove 257 75 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445482 360 216 touchmove 242 66 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445498 360 216 touchmove 227 58 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445515 360 216 touchmove 205 51 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445531 360 216 touchmove 185 47 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445549 360 216 touchmove 167 45 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445564 360 216 touchmove 150 42 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445582 360 216 touchmove 137 39 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445598 360 216 touchmove 128 37 0.25 0.25 0 mike 0
mike_are_you_aware_of_this 1583666445615 360 216 touchmove 123 36 0.25 0.25 0 mike 0
