sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
query_timer_specified_valeo 1582641074225 360 212 touchstart 26 43 1.4984641075134 1.4984641075134 0 query 0
query_timer_specified_valeo 1582641074244 360 212 touchmove 26 43 1.9979521036148 1.9979521036148 0 query 0
query_timer_specified_valeo 1582641074260 360 212 touchmove 26 43 2.4974400997162 2.4974400997162 0 query 0
query_timer_specified_valeo 1582641074277 360 212 touchmove 26 44 2.9969282150269 2.9969282150269 0 query 0
query_timer_specified_valeo 1582641074293 360 212 touchmove 30 45 2.9969282150269 2.9969282150269 0 query 0
query_timer_specified_valeo 1582641074311 360 212 touchmove 44 48 3.4964160919189 3.4964160919189 0 query 0
query_timer_specified_valeo 1582641074327 360 212 touchmove 88 47 2.9969282150269 2.9969282150269 0 query 0
query_timer_specified_valeo 1582641074344 360 212 touchmove 123 37 2.9969282150269 2.9969282150269 0 query 0
query_timer_specified_valeo 1582641074362 360 212 touchmove 145 34 2.4974400997162 2.4974400997162 0 query 0
query_timer_specified_valeo 1582641074377 360 212 touchmove 160 33 2.4974400997162 2.4974400997162 0 query 0
query_timer_specified_valeo 1582641074394 360 212 touchmove 179 33 2.7471840381622 2.7471840381622 0 query 0
query_timer_specified_valeo 1582641074411 360 212 touchmove 201 34 2.2476961612701 2.2476961612701 0 query 0
query_timer_specified_valeo 1582641074427 360 212 touchmove 216 36 2.2476961612701 2.2476961612701 0 query 0
query_timer_specified_valeo 1582641074444 360 212 touchmove 224 37 2.2476961612701 2.2476961612701 0 query 0
query_timer_specified_valeo 1582641074461 360 212 touchmove 228 38 3.2466721534729 3.2466721534729 0 query 0
query_timer_specified_valeo 1582641074476 360 212 touchmove 229 39 3.2466721534729 3.2466721534729 0 query 0
query_timer_specified_valeo 1582641074494 360 212 touchmove 226 41 3.4964160919189 3.4964160919189 0 query 0
query_timer_specified_valeo 1582641074511 360 212 touchmove 216 42 3.2466721534729 3.2466721534729 0 query 0
query_timer_specified_valeo 1582641074527 360 212 touchmove 193 42 3.9959042072296 3.9959042072296 0 query 0
query_timer_specified_valeo 1582641074543 360 212 touchmove 166 40 3.2466721534729 3.2466721534729 0 query 0
query_timer_specified_valeo 1582641074560 360 212 touchmove 147 38 3.4964160919189 3.4964160919189 0 query 0
query_timer_specified_valeo 1582641074576 360 212 touchmove 130 38 3.9959042072296 3.9959042072296 0 query 0
query_timer_specified_valeo 1582641074593 360 212 touchmove 109 39 3.9959042072296 3.9959042072296 0 query 0
query_timer_specified_valeo 1582641074610 360 212 touchmove 94 42 4.4953923225403 4.4953923225403 0 query 0
query_timer_specified_valeo 1582641074627 360 212 touchmove 84 45 4.4953923225403 4.4953923225403 0 query 0
query_timer_specified_valeo 1582641074643 360 212 touchmove 78 47 4.2456483840942 4.2456483840942 0 query 0
query_timer_specified_valeo 1582641074661 360 212 touchmove 76 49 4.2456483840942 4.2456483840942 0 query 0
query_timer_specified_valeo 1582641074677 360 212 touchmove 77 51 3.9959042072296 3.9959042072296 0 query 0
query_timer_specified_valeo 1582641074693 360 212 touchmove 81 53 3.2466721534729 3.2466721534729 0 query 0
query_timer_specified_valeo 1582641074710 360 212 touchmove 90 54 2.9969282150269 2.9969282150269 0 query 0
query_timer_specified_valeo 1582641074727 360 212 touchmove 105 54 3.2466721534729 3.2466721534729 0 query 0
query_timer_specified_valeo 1582641074743 360 212 touchmove 122 51 2.7471840381622 2.7471840381622 0 query 0
query_timer_specified_valeo 1582641074760 360 212 touchmove 141 46 2.7471840381622 2.7471840381622 0 query 0
query_timer_specified_valeo 1582641074777 360 212 touchmove 157 43 2.7471840381622 2.7471840381622 0 query 0
query_timer_specified_valeo 1582641074794 360 212 touchmove 176 38 2.4974400997162 2.4974400997162 0 query 0
query_timer_specified_valeo 1582641074811 360 212 touchmove 193 35 2.4974400997162 2.4974400997162 0 query 0
query_timer_specified_valeo 1582641074827 360 212 touchmove 208 33 2.2476961612701 2.2476961612701 0 query 0
query_timer_specified_valeo 1582641074844 360 212 touchmove 221 31 1.4984641075134 1.4984641075134 0 query 0
query_timer_specified_valeo 1582641074859 360 212 touchmove 227 30 1.4984641075134 1.4984641075134 0 query 0
query_timer_specified_valeo 1582641074861 360 212 touchend 227 30 1.4984641075134 1.4984641075134 0 query 0
query_timer_specified_valeo 1582641075446 360 212 touchstart 150 24 2.7471840381622 2.7471840381622 0 timer 0
query_timer_specified_valeo 1582641075460 360 212 touchmove 150 24 2.9969282150269 2.9969282150269 0 timer 0
query_timer_specified_valeo 1582641075477 360 212 touchmove 150 24 3.4964160919189 3.4964160919189 0 timer 0
query_timer_specified_valeo 1582641075510 360 212 touchmove 151 24 2.9969282150269 2.9969282150269 0 timer 0
query_timer_specified_valeo 1582641075527 360 212 touchmove 184 23 2.2476961612701 2.2476961612701 0 timer 0
query_timer_specified_valeo 1582641075544 360 212 touchmove 218 21 1.9979521036148 1.9979521036148 0 timer 0
query_timer_specified_valeo 1582641075560 360 212 touchmove 230 21 1.9979521036148 1.9979521036148 0 timer 0
